"In my case, it was the widget's onUpdate method being called after updatePeriodMillis time, which will start a Foreground service, which updates the data by fetching appropriate information from internet.",,[]
"Your app transitions from a user-visible state, such as an activity.",,[]
"Apps that target Android 12 (API level 31) or higher can't start foreground services while running in the background, except for a few special cases",,[]
"If an app tries to start a foreground service while the app is running in the background, and the foreground service doesn't satisfy one of the exceptional cases, the system throws a ForegroundServiceStartNotAllowedException.",,[]
Remember: The background execution limits added in Android 8.0 have nothing to do with this problem,,[]
Your app receives an event that's related to geofencing or activity recognition transition.,,[]
"Your app can start an activity from the background, except for the case where the app has an activity in the back stack of an existing task.",,[]
The user performs an action on a UI element related to your app,,[]
Your app invokes an exact alarm to complete an action that the user requests.,,[]
Your app uses the Companion Device Manager and declares the REQUEST_COMPANION_START_FOREGROUND_SERVICES_FROM_BACKGROUND permission or the REQUEST_COMPANION_RUN_IN_BACKGROUND permission,,[]
You can help users find this option by sending them to your app's App info page in system settings,,[]
"Your app receives the ACTION_TIMEZONE_CHANGED, ACTION_TIME_CHANGED, or ACTION_LOCALE_CHANGED intent action in a broadcast receiver.",,[]
"For example, they might interact with a bubble, notification, widget, or activity.",,[]
"If you need or want to eagerly configure or register container elements, simply replace named() with getByName() and register() with create().","['Replacement: (named(), replace with, getByName())', 'Replacement: (register(), replace with, create())']","['(function, Replacement, function): (named(), replace with, getByName())', '(function, Replacement, function): (register(), replace with, create())']"
"So if you're using API Level 31 for your app, downgrading your compileSdkVersion & targetSdkVersion to API Level 30 should fix the issue (atleast for a while).",,[]
"java.lang.*, java.util.* ...) are included with every JRE, so you don't need to package them yourself.","['Containment: (java.lang.*, included in, JRE)', 'Containment: (java.util.*, included in, JRE)']","['(package, Containment, unknown): (java.lang.*, included in, JRE)', '(package, Containment, unknown): (java.util.*, included in, JRE)']"
"Can we have something like startFragmentForResult for the Navigation
  Controller?","['Preference: (startFragmentForResult(), favor or choose, NavigationController)']","['(function, Preference, class): (startFragmentForResult(), favor or choose, NavigationController)']"
This will work for a while in Play Store until Google makes it mandatory to upgrade to API level 31.,,[]
"To do so, invoke an intent that contains the ACTION_IGNORE_BATTERY_OPTIMIZATION_SETTINGS intent action.",,[]
"Currently, starting November 2021 all apps must target API Level 30 and above",,[]
I added this answer specifically because searching for this exception does not bring up any resources to know why the service behaves differently on Android 12,,[]
Note that withLock is a Kotlin-provided extension function that takes care of calling Lock.lock()/Lock.unlock() before/after invoking the supplied lambda.,"['Extension: (withLock(), adds functionality to, Lock.lock())', 'Extension: (withLock(), adds functionality to, Lock.unlock())', 'Collaboration: (Lock.lock(), interacts with, Lock.unlock())']","['(function, Extension, function): (withLock(), adds functionality to, Lock.lock())', '(function, Extension, function): (withLock(), adds functionality to, Lock.unlock())', '(function, Collaboration, function): (Lock.lock(), interacts with, Lock.unlock())']"
Check out more about this from documentation here -> Set an exact alarm.,,[]
"All this is present in Google's documentation, and always remember to check the behaviour changes from the doc.",,[]
This is the solution that I ended up using for my app,,[]
"Google API Client/FusedLocationApi are deprecated and Location Manager is not useful at all.
So Google prefer Fused Location Provider Using the Google Play services location APIs
""FusedLocationProviderClient"" is used to get location and its better way for battery saving and accuracy ",,[]
Effective task configuration avoidance requires build authors to change instances of TaskContainer.create(java.lang.String) to TaskContainer.register(java.lang.String).,"['Replacement: (TaskContainer.create(java.lang.String), substitute with, TaskContainer.register(java.lang.String))']","['(function, Replacement, function): (TaskContainer.create(java.lang.String), substitute with, TaskContainer.register(java.lang.String))']"
Here is sample code in kotlin to get the last known location /one-time location( equivalent to the current location),,[]
Check out more about this from documentation here -> Schedule expedited work.,,[]
If your app can continuously track the location then you have to receive Receive location updates,,[]
"EDIT:
Also note that using withType<T> { } will immediately create and configure the task, and must be avoided using withType<T>().configureEach {} instead (source).","['Replacement: (withType<T>(), must be avoided using, configureEach())']","['(function, Replacement, function): (withType<T>(), must be avoided using, configureEach())']"
Make sure you take care about Mainfaist permission and runtime permission for location,,[]
Take the receiver and pass it to a function passed as a parameter,,[]
public inline fun <T> T.also(block: (T) -> Unit): T { block(this); return this },,[]
"Execute the function passed with the receiver as parameter and return the receiver.
It's like let but always return the receiver, not the result of the function.",,[]
public inline fun <T> T.takeIf(predicate: (T) -> Boolean): T? = if (predicate(this)) this else null,,[]
"Return the receiver if the function (predicate) return true, else return null.",,[]
public inline fun <T> T.takeUnless(predicate: (T) -> Boolean): T? = if (!predicate(this)) this else null,,[]
"As you can see in any decompile/dumping tool, declared object is just final class with static instance initialization + language syntax sugar to simplify instance access",,[]
"For things like UIs, it's better to val instead of var when they don't need to change",,[]
Dokka always copies the documentation from a base member to an inherited one if the inherited member does not have its own documentation,,[]
Note that you could achieve exhaustion of possiblity with Java enum however these are not fully-fledged classes,"['Limitation: (Java, imposes restrictions on, enum)']","['(package, Limitation, class): (Java, imposes restrictions on, enum)']"
"This gives you the same result with a bit better performance, and it will get rid of the warning.",,[]
Build a list of every possible openIntent() call that your app may make,,[]
"As a general rule in programming, try to keep things as immutable as possible, you would get far less bugs.",,[]
Add a <queries> element to your manifest that lists all of those possible Intent structures that you want to be able to use with resolveActivity(),,[]
"Eager APIs like DomainObjectCollection.all(org.gradle.api.Action) and DomainObjectCollection.withType(java.lang.Class, org.gradle.api.Action) will immediately create and configure any registered tasks","['Collaboration: (DomainObjectCollection.all(), work together with, org.gradle.api.Action)', 'Collaboration: (DomainObjectCollection.withType(), work together with, org.gradle.api.Action)', 'Containment: (DomainObjectCollection.withType(), include, java.lang.Class)']","['(function, Collaboration, class): (DomainObjectCollection.all(), work together with, org.gradle.api.Action)', '(function, Collaboration, class): (DomainObjectCollection.withType(), work together with, org.gradle.api.Action)', '(function, Containment, class): (DomainObjectCollection.withType(), include, java.lang.Class)']"
There is no way to combine the base member documentation with additional text provided in the inherited member.,,[]
"The kotlin-stdlib-jre7 artifact is not supposed to work on Android, which currently supports only Java 6 platform",,[]
(Dokka doesn't support the @inheritdoc Javadoc tag because this inevitably leads to the proliferation of comments consisting of only /** @inheritdoc */ which I find super useless and redundant.),,[]
"When targeting Android, you should use kotlin-stdlib, which is built for JRE 6:",,[]
"Repeat this process periodically, in case you add new scenarios for openIntent()",,[]
To avoid such issues when breaking long statements across multiple lines you can use parentheses:,,[]
"However, if the first line of the statement is a valid statement, it won't work:",,[]
"As its grammar allows spaces between almost all symbols, you can just break the statement:",,[]
"Additionally Jetbrains developed a documentation engine for Kotlin, that you can use to convert your documentation in Kotlin files to some standard formats, e.g",,[]
"Since January 2019, there is a plugin on the Jetbrains website called kdoc-generator.",,[]
"Dokka is a documentation engine for Kotlin, performing the same function as javadoc for Java",,[]
"Here with looks like it is language construction, whereas it is a simple function, receiving lambda as the last parameter.",,[]
"As @marstran correctly noted in the comment on the question, .javaClass once was considered to be deprecated (see the Kotlin 1.1 RC announcement) because it can break type safety (see below), but it was afterwards left as-is because it was widely used and replacing it with the alternative of ::class.java would require adding explicit unchecked casts in the code.","['Replacement: (javaClass, replaced by, ::class.java)']","['(property, Replacement, property): (javaClass, replaced by, ::class.java)']"
"For me it was strange because I didn't even include these dependencies.
However, excluding kotlin-stdlib-jdk8 worked.
Add the following at the end of build.gradle (:app)",,[]
Caution: Using mutable objects such as ArrayList<T> or mutableListOf() as state in Compose will cause your users to see incorrect or stale data in your app.,"['Limitation: (ArrayList, cause stale data, mutableListOf)']","['(class, Limitation, unknown): (ArrayList, cause stale data, mutableListOf)']"
"This generator functions exactly like JavaDoc.
That means when you create a commentary with ""/**"" and press enter, the kdoc-generator creates automatically ""@param"" or ""@return"" tags for the parameter and return values of the method directly below this created commentary.",,[]
"When you type /**
in your file above a method you wrote and then press enter you get something similar to this:",,[]
"Both of them do the same thing, but there is a discriminative advantage for the first one",,[]
"In computer programming, lazy initialization is the tactic of delaying the creation of an object, the calculation of a value, or some other expensive process until the first time it is needed",,[]
"2022 UPDATE: Do not delete gradle folder, only .gradle and .idea.",,[]
And this leads to such elegant things like Kotlin HTML DSL,,[]
"This syntax gives Kotlin great DSL capabilities, it makes functions look like language constructions",,[]
"If viewModel.someLiveData.observe(viewLifecycleOwner) is the first time that the viewModel field is touched, the instantiation of it will happen there",,[]
It is a kind of lazy evaluation that refers specifically to the instantiation of objects or other resources.,,[]
It means that the ViewModel instance becomes created only upon first access.,,[]
"So, using lazy initialization of objects like the view model reduces the start-up impact of your fragment which leads to faster loading and showing its content as opposed to direct initialization of them.",,[]
"There was a discussion about this on the Kotlin forums (here), but there is nothing similar that is already in the language.",,[]
"One possible workaround, although it is not fully equivalent, is to have an interface representing your desired behavior and create an extension method returning an implementation (""delegate"") for every type you want to use:",,[]
There is a KEEP for this if you would like to vote.,,[]
"Did you want fields as-in ""backing field"" or fields as in ""properties""  ..",,[]
"UNBELIEVABLE FIXED, seems to be a 63.x issue? As there's another person having this issue after upgrading from 62.2 to 63.3",,[]
This requires the kotlin-reflect dependency as well to be added to your build and classpath,,[]
"Solved this issue by deleting the .gradle folder from /android and again run npm run android, and it solved this error.",,[]
"The extension property indices is available for Collection, Array etc., which let's you iterate like in a common for loop as known from C, Java etc:","['Containment: (Collection, is available for, Array)', 'Extension: (Collection, has property, indices)', 'Extension: (Array, has property, indices)']","['(class, Containment, class): (Collection, is available for, Array)', '(class, Extension, property): (Collection, has property, indices)', '(class, Extension, property): (Array, has property, indices)']"
"For the secret backing fields behind a property, use Java reflection at your own risk.",,[]
Here are source code for new top-level functions to create 2D arrays,,[]
"Therefore, when you use the first approach you mentioned, you take the advantage of lazy properties",,[]
 Then add YouTrack issues for things you want to suggest and track the status,,[]
So decided to revert any user-dependent thing to its first state,,[]
"As you can guess, damaged part of file names are date & time",,[]
During clearing Temp folder (in AppData\local\) accidentally I saw these files:,,[]
" Although in this case they aren't much shorter than above, at least provides a more obvious naming for what is happening.",,[]
"This will replicate BehaviourSubject, to expose the channel as a Flow:","['Conversion: (BehaviourSubject, replicate to, Flow)']","['(class, Conversion, class): (BehaviourSubject, replicate to, Flow)']"
So (unfortunately) I forced to revert my personalizations of Windows user account's date & time formats from my favorite (Persian (Iran)) to English (United States):,,[]
"It is preferable to use lists over arrays in non-performance-critical code, see the differences.",,[]
"If for performance reasons you would like to avoid the usage of Optional<T> wrapper, be aware that you have also the possibility to create a custom interface with a findFooById(id: ID): T? function","['Replacement: (Optional<T>, avoid usage for, findFooById())']","['(class, Replacement, function): (Optional<T>, avoid usage for, findFooById())']"
It's always good to read official documentation or other sources (like this).,,[]
"Calls the specified suspending block with a given coroutine context,
suspends until it completes, and returns the result.",,[]
"Please note that, when you are working with expression body with functions, always try to annotate return type explicitly.",,[]
"However, in your case you don't have more than a request and so it could be sequantial",,[]
This basically eliminates the performance gains and caching idea that viewholders are for.,,[]
This dependency is for both ViewModel and LiveData and thus would not require you to give separate dependencies for the same either; i.e,"['Dependency: (ViewModel, relies on, LiveData)']","['(class, Dependency, class): (ViewModel, relies on, LiveData)']"
"Coroutines use the regular Kotlin syntax for handling exceptions: try/catch or built-in helper functions like runCatching (which uses try/catch internally).
Beware of that uncaught exceptions will always be thrown",,[]
"Lastly, I'd suggest getting rid of the !! operator, and performing a null check instead:",,[]
"The posted solution works, but I'd like to add something to it",,[]
"The purpose of the viewholder pattern is to only make the expensive findViewById calls once for every view, and then hold those references inside the ViewHolder, and access the views from there whenever you need to bind one.",,[]
I was working on a project on two PCs: one at my office and one at home,,[]
"After a couple of hours, I figured out how to solve it.
Android Studio 3.3 has the "" Only sync the active variant"" option enabled by default in Settings>Experimental",,[]
"That's because someFooProperty represents a property of Bar, not Foo, but since it was obtained from someFoo.javaClass (Class<Foo> then converted to KClass<Foo>) the compiler allows us to use it with the in Foo projection.","['Conversion: (Class, converted to, KClass)', 'Conversion: (javaClass, converted to, Class)', 'Conversion: (javaClass, converted to, KClass)']","['(class, Conversion, class): (Class, converted to, KClass)', '(function, Conversion, class): (javaClass, converted to, Class)', '(function, Conversion, class): (javaClass, converted to, KClass)']"
"You have to call the inject(mainActivity: MainActivity) method you've defined in AppComponent when you're initializing your MainActivity, that's how Dagger actually injects the dependencies you need.","['Dependency: (MainActivity, relies on, inject())', 'Implementation: (inject(), fulfill specifications of, AppComponent)']","['(class, Dependency, function): (MainActivity, relies on, inject())', '(function, Implementation, class): (inject(), fulfill specifications of, AppComponent)']"
"Update: Kotlin 1.3.31 is out, so make sure to update your Kotlin version!",,[]
"But reactivating the feature the same error shows up, even after a successful Gradle sync",,[]
"When kotlin code is converted to JVM code, whenever possible, ""primitive object"" is converted to java primitive.
In some cases, this cannot be done",,[]
"As of Spring Data Lovelace SR4 / Spring Boot 2.1.2, a CrudRepository.findByIdOrNull(id: ID): T? = findById(id).orElse(null) Kotlin extension now provides out of the box a way to retrieve nullable entities in Spring Data.","['Conversion: (CrudRepository.findByIdOrNull(), provides nullable entity retrieval, findById())', 'Delegation: (findById(), delegates to, orElse())']","['(function, Conversion, function): (CrudRepository.findByIdOrNull(), provides nullable entity retrieval, findById())', '(function, Delegation, function): (findById(), delegates to, orElse())']"
"Also, when you declare ""nullable primitive"" it is never converted to primitive (which is kind of obvious, as primitive cannot be null)",,[]
"So, the compiler knows when it can convert an object to a primitive",,[]
"On the JVM, non-nullable values of this type are represented as values of the primitive type int.",,[]
"So far jetpack compose doesn't provide text gradient and inner shadow out of the box.
Hence need to paint it by yourself:",,[]
"In my office, after the AS 3.3 update, everything was fine but at home, after the same steps that I did at the office, the Error code 68 came out.",,[]
"So I think this isn't a complete solution, but at least now I can work.",,[]
Converting to primitive is done at some lower level than code,,[]
Kotlin doesn't have primitive types (I mean you cannot declare primitive directly),,[]
"The workaround for Kotlin 1.3.30 listed on GitHub is to use a Java annotation instead of Kotlin for ViewModelKey, or you may downgrade back to Kotlin 1.3.21.",,[]
"And if you want to make sure the reader is properly closed (as you would with a try-with-resources statement in Java), you can use",,[]
You can adjust PorterDuff modes and offsets to meet your requirements.,,[]
Please vote up this issue so that it will be given more attention by the Android Studio team and hopefully a timely fix.,,[]
Note that at this point the compiler seems to require the Long type for the @IntDef annotation instead of actual Ints.,"['Limitation: (Long, is required by, @IntDef)']","['(class, Limitation, annotation): (Long, is required by, @IntDef)']"
I think Kotlin may be translating [...] into Java code of [...],,[]
"When you use lateinit the generated field has the same visibility as its getter and setter, in this case public",,[]
"because when you're going to access coffee, it will never be null",,[]
"Apps with certain system roles or permission, such as device owners and profile owners.","['Equivalence: (device owners, has similar roles as, profile owners)']","['(unknown, Equivalence, class)): (device owners, has similar roles as, profile owners)']"
You need to escape the String concatenation when using @Value annotation with the dollar symbol in Kotlin (prepend \ to $):,,[]
"Injecting constructor is not an option when the instance is created for you by a framework, Android activity is a good example.",,[]
Note: When using qualifiers you have to specify field annotation target on them:,,[]
"On the other hand, sometimes your operation might change so you need to do calculations or update remembered values to make sure not to use obsolete values from the initial calculation.",,[]
But you were probably interested in generating and injecting fields without getter/setter in Kotlin.,,[]
In this case coffee is not var and can't be reassigned.,,[]
"As explained above, field injection is actually applied for lateinit properties.",,[]
"Everything related to this change can be found here -> Android 12 Behavior Changes, specifically within the Foreground Service launch restrictions.","['Containment: (Android 12, include, ForegroundService)', 'Limitation: (ForegroundService, launch restrictions, Android 12)']","['(package, Containment, class): (Android 12, include, ForegroundService)', '(class, Limitation, package): (ForegroundService, launch restrictions, Android 12)']"
"For example, suppose your app has a LandingScreen that disappears after some time",,[]
Edit: You don't need to add the field target when using Dagger 2.25 or newer.,,[]
"Additionally, Kotlin performs smart casting where possible, so no additional cast needed after you check the type using is:",,[]
"these let you call find from within Activity, Fragment, and Views.
So inside your class instead of","['collaboration: (Activity, work with, Fragment)', 'collaboration: (Activity, work with, Views)', 'collaboration: (Fragment, work with, Views)']","['(class, collaboration, class): (Activity, work with, Fragment)', '(class, collaboration, class): (Activity, work with, Views)', '(class, collaboration, class): (Fragment, work with, Views)']"
remember is needed when you don't want to do some heavy calculation/operation when your composable is recomposed,,[]
"I've created a solution myself, so I don't have to add a dependency as suggested by Omar's answer.",,[]
"Even if LandingScreen is recomposed, the effect that waits for some time and notifies that the time passed shouldn't be restarted:",,[]
"a constructor of some class, which is also just a function):",,[]
I created a function that takes two or more sets of any size:,,[]
The action we want to take with every list can be written as a function (e.g,,[]
"public inline fun <T, R> T.let(block: (T) -> R): R = block(this)","['Dependency: (let(), relies on, inline)']","['(function, Dependency, property): (let(), relies on, inline)']"
"Because map { ::Parameters.call(*it.toTypedArray()) } is not very nice, I've created a second extension function that does it for me:",,[]
"The code is available from this GitHub Gist, where I will update it if I ever improve it",,[]
"There are also tests: the cartesian product that includes any empty set returns the empty set, as is mathematically expected",,[]
"This way inside the use block your resource will be available, afterwards you will get back result, which is what doThing() returns, and your resource will be closed",,[]
The signature of the transform (::Parameters in the example) specifies the contract for the lists' contents.,,[]
Easiest way to fix would be to move AndroidInjection.inject(this) before the call to super.onCreate(...).,"['Dependency: (AndroidInjection.inject(), call order, super.onCreate())']","['(function, Dependency, function): (AndroidInjection.inject(), call order, super.onCreate())']"
"I'm neither saying that this is an optimal solution, nor that it is mathematically sound (not every mathematical property is explicitly implemented and tested), but it works for the question's purpose.",,[]
To access private properties and functions of a class in Kotlin here are two useful extension functions:,,[]
As you haven't stored it in a variable you also avoid accidentally using the resource after it is closed.,,[]
"Finalise is not safe, this describes some of problems with them, such as:",,[]
"Their use can cause erratic behavior, poor performance, and portability problems",,[]
It is definitely more idiomatic to pass an empty lambda rather than null as a default value for a lambda parameter.,,[]
C++ programmers are cautioned not to think of finalizers as Java鈥檚 analog of C++ destructors,,[]
"In reality, the empty lambda will be compiled to a singleton nested class implementing the corresponding FunctionN interface with an empty body, and the singleton instance will be used as the default value.",,[]
"This link shows how to override finalize, but it is a bad idea unless absolutely necessary.",,[]
"The decompiler used in IntelliJ IDEA does not always handle Kotlin bytecode particularly well, so what you see in its output in this case does not reflect what actually happens",,[]
"So no, you can't use typealiases from Java, you'll just see the actual types of any parameter or variable that has a typealias'd type in Kotlin.",,[]
"Finalizers have a few valid uses, which we鈥檒l cover later in this item, but as a rule of thumb, you should avoid finalizers.",,[]
"Instead, the callback code is everything under the suspend function call.",,[]
"In Java, the try-finally block is generally used for this purpose.",,[]
"NB Java has no concept of ""type aliases"" and can't see them in class member signatures.",,[]
"In C++, destructors are the normal way to reclaim the resources associated with an object, a necessary counterpart to constructors",,[]
"In Java, the garbage collector reclaims the storage associated with an object when it becomes unreachable, requiring no special effort on the part of the programmer",,[]
"Think of suspend functions as a way to use a function that takes a callback, but doesn't require you to to pass that callback into it",,[]
See my talk slides for more information on how default parameters are implemented in Kotlin.,,[]
"This should give you and idea of how a suspend function should operate, but keep in mind the compiler cannot always recognize a method call as blocking.",,[]
Your app receives a Bluetooth broadcast that requires the BLUETOOTH_CONNECT or BLUETOOTH_SCAN permissions.,"['Limitation: (BLUETOOTH_CONNECT, imposes restrictions on, BLUETOOTH_SCAN)']","['(property, Limitation, property): (BLUETOOTH_CONNECT, imposes restrictions on, BLUETOOTH_SCAN)']"
"If you try to send it to Dispatchers.Main, you will get the warning again, because the compiler considers any blocking code on the Main thread to be incorrect.",,[]
I did a little deep dive and published it on Medium,,[]
You can also apply the same pathEffect to other method as:,,[]
"you will get a compiler warning for ""Inappropriate blocking method call""",,[]
"(You could leave the inner one as it, but it's a bit nicer if you name that too, in my opinion.)",,[]
"Edit: @mfulton26 linked the relevant documentation below, see that for more details.",,[]
To get a function reference by name you'll need to load the class that defines it,,[]
"If you push it to a background dispatcher, you won't get the warning:",,[]
However due to nature of jvm class loaders this is a bit more involved as described in this answer.,,[]
"it always refers to the innermost lambda's parameter, to access outer ones, you have to name them",,[]
"The problem is that this static method Long.hashCode(long) in Android is only available since API 24 (Android 7.0), while I'm testing on an Android device that has version 4.1 (API 16).",,[]
"If you were using Foreground service to do work that is time sensitive, start Foreground services within an exact alarm","['Dependency: (ForegroundService, relies on, exact alarm)']","['(class, Dependency, property): (ForegroundService, relies on, exact alarm)']"
"
I'm temporarily fixing by calculating the hash code manually although I've opened an issue here.",,[]
If you know the file name that defines the function reference you're trying to find you can do:,,[]
Then you can find and call function defined in Global.kt file:,,[]
"However, unlike in my case, your ioDispatcher is exposed for injection through the constructor so you could just as easily supply Dispatchers.Main instead of it, and that would constitute inappropriate blocking.",,[]
After checking the compiled AbstractORM class I found the problem: newer Kotlin versions generate a different code for that line,,[]
"As commented on the issue, switching to Java 1.6 target for the Kotlin compiler generates the old compatible code.",,[]
"EDIT: As of the build from March 16, 2022, there seems to be a regression that flags IO calls even inside a withContext(IO).",,[]
"And from a Java Class<T>, use the kotlin extension property to get the Kotlin KClass<T> from which you can proceed:","['Conversion: (Class<T>, get, KClass<T>)']","['(class, Conversion, class): (Class<T>, get, KClass<T>)']"
"Unfortunately I haven't yet heard of any way to formally specify the contract of a dispatcher as ""tolerating blocking calls"", so that you could enforce it in the constructor.",,[]
"So, you can say Writer::append and get a function Writer.(Char) -> Writer, but taking a writer instance and saying writer::append to get a function (Char) -> Writer is not supported at the moment.",,[]
"PS: I'm not 100% sure about those Kotlin versions, please take with a grain of salt.",,[]
First of all I had to upgrade to Gradle version 4.10.2.,,[]
I was finally able to figure it out thanks to some help on the Kotlin Slack channel,,[]
"For now, Kotlin only supports references to top-level and local functions and members of classes, not individual instances",,[]
For more info have a look at these two pages from Gradle:,,[]
"This would work just fine for Java, but since I'm working with Kotlin I had to add an extra withConvention wrapper",,[]
Then I just had to create the sourceSets for the integrationTests,,[]
Once the sourceSets were created it was a matter of declaring a new task,,[]
So I just had to add useJUnitPlatform() which makes this the final code,,[]
"Navigation components provides built in animation options for entry and exit transitions, a sample code block is attached below for reference",,[]
"After this the tests still didn't run, but that was because I'm using JUnit4",,[]
If you need to run works in parallel then you can use coroutineScope or async coroutine builder functions,"['Collaboration: (coroutineScope(), works together with, async())']","['(function, Collaboration, function): (coroutineScope(), works together with, async())']"
"Whereas if it is not, /build/jacoco/testDebugUnitTest.exec is created, with actual coverage data.",,[]
"It uses classes like Int, Float as an object wrapper for primitives.","['Containment: (Int, is an object wrapper with similar functionality to, Float)']","['(class, Containment, class): (Int, is an object wrapper with similar functionality to, Float)']"
"This is clearly a bug, but not sure what component it's in",,[]
"It is bad because it means that it'll work for either device or unit tests, but not both at the same time.",,[]
"It understands standard Javadoc comments in Java files and KDoc comments in Kotlin files, and can generate documentation in multiple formats including standard Javadoc, HTML and Markdown.","['Equivalence: (Javadoc, is similar to, KDoc)']","['(package, Equivalence, package): (Javadoc, is similar to, KDoc)']"
coroutineScope will wait for all the coroutines you launch inside it,,[]
"Even though they all run concurrently to each other, the launched coroutines still dispatch to the single (main) thread, so there is no concurrency issue with updating the map from each of them.",,[]
Here we take advantage of the fact that all the coroutine code can run on the main thread:,,[]
"Before I go on, a general note: your getItem() function is suspendable, you have no need to submit it to the IO dispatcher",,[]
"To simplify the presentation of the approaches, I have extracted this common code:",,[]
We can avoid this limitation by relying on the async-await mechanism:,,[]
The fact that it leverages the properties of a single-threaded context can be seen as a limitation of the first approach: it doesn't generalize to threadpool-based contexts,,[]
"I've prepared three approaches to solving this, from the simplest to the most correct one",,[]
You can also share ViewModels at a smaller scope than your whole activity by using a navigation graph scoped ViewModel.,,[]
The recommended pattern for communicating between Fragments with the Navigation Architecture Components is via a shared ViewModel - a ViewModel that lives at the Activity level achieved by retrieving the ViewModel using ViewModelProvider(getActivity()),,[]
A better solution would be to search through all classes available in classpath and suffixed with Kt to reach all global functions,,[]
Global.kt are compiled to static methods on a class named GlobalKt as described in the documentation.,,[]
"The above solved the concurrency for us, but it lacks any backpressure",,[]
"You give it a function (T) -> Flow<R> and it will execute it sequentially on all the input, but then it will concurrently collect all the flows it got",,[]
"If your input list is very large, you'll want to put a limit on how many simultaneous network requests you're making",,[]
"If you don't want to use any thirdparty libraries, you can add these extension functions (I tend to have a ContextExtensions.kt or ViewExtensions.kt for Context or View related extension functions), then put in it","['Preference: (ContextExtensions.kt, is favored for, View related extension functions)']","['(class, Preference, unknown): (ContextExtensions.kt, is favored for, View related extension functions)']"
"Flow.toMap() is not currently provided in the standard library, so here it is:",,[]
This implementation drops the remainder that is less than size elements,,[]
May God help all of us with Kotlin + Dagger :),,[]
"I wrote an article to solve this maze of Dagger, so as to make developers life easy:",,[]
"Once Kotlin 1.2 is released, you can use the chunked function that is added to kotlin-stdlib by the KEEP-11 proposal",,[]
"After the device reboots and receives the ACTION_BOOT_COMPLETED, ACTION_LOCKED_BOOT_COMPLETED, or ACTION_MY_PACKAGE_REPLACED intent action in a broadcast receiver.","['Difference: (ACTION_BOOT_COMPLETED, compared with, ACTION_LOCKED_BOOT_COMPLETED)', 'Difference: (ACTION_BOOT_COMPLETED, compared with, ACTION_MY_PACKAGE_REPLACED)', 'Difference: (ACTION_LOCKED_BOOT_COMPLETED, compared with, ACTION_MY_PACKAGE_REPLACED)']","['(property, Difference, property): (ACTION_BOOT_COMPLETED, compared with, ACTION_LOCKED_BOOT_COMPLETED)', '(property, Difference, property): (ACTION_BOOT_COMPLETED, compared with, ACTION_MY_PACKAGE_REPLACED)', '(property, Difference, property): (ACTION_LOCKED_BOOT_COMPLETED, compared with, ACTION_MY_PACKAGE_REPLACED)']"
"When using Kotlin with JVM there is a substantial number of things generated, therefore your Annotation could be put in many places",,[]
There is no implementation of using a default capacity MutableList currently in Kotlin stdlib.,,[]
Whatever you put between @ and : in your annotation specifies the exact target for your Annotation.,,[]
"I just had that issue and I have managed to solve it by deleting .idea, .gradle and gradle folders and let Android Studio recreate whole project from scratch from gradle files.","['Containment: (.idea, is included in, .gradle)', 'Containment: (.idea, is included in, gradle)', 'Containment: (.gradle, is included in, gradle)']","['(package, Containment, package): (.idea, is included in, .gradle)', '(package, Containment, package): (.idea, is included in, gradle)', '(package, Containment, package): (.gradle, is included in, gradle)']"
You might want to consider changing your minSDK to 19 and use getExternalFilesDir() to get a path that doesn鈥檛 require any permissions,,[]
Starting with Android 11 the storage permission is getting revoked and developers would need to consider alternative ways of accessing the storage they need either through SAF or Media Store,,[]
"Go to Intellij Preferences -> Build, Execution, Deployment -> Kotlin Compiler.
Update Language version and Api version to the one you wish.",,[]
One of the reason why mutableListOf does not allow for default capacity is because default values in kotlin is not null.,,[]
You can modify it do add the remainder to the result as well.,,[]
"For the time being, you can carry on using what you鈥檙e using by adding the following in your manifest within the application tags:",,[]
"However, calling holder.itemView.tv_title.text in the onBindViewHolder method will cause a findViewById call to find the View that has the id tv_title within the itemView every time the viewholder is bound","['Dependency: (onBindViewHolder(), causes, findViewById())']","['(function, Dependency, function): (onBindViewHolder(), causes, findViewById())']"
"The error is caused by the old version of Kotlin in your project level file, you can update it to the latest version like so:",,[]
"in the build tab, it appears to be a known issue with Android Studio v3.1.x.
According to this report, It might be related to Instant App provision, but even removing that from the run/Debug configuration does not appear to resolve the issue (at least not with my installation of AS v3.1.1).","['Limitation: (Instant App, imposes restrictions on, Android Studio)']","['(class, Limitation, class): (Instant App, imposes restrictions on, Android Studio)']"
But since there should not be nulls in Kotlin if it is intended use of non-null list else you have to do a null check using operators like ?,,[]
"Since this Handler is declared as an inner class, it may prevent the
  outer class from being garbage collected",,[]
But there is a feature request you can support if you would like to see it implemented :) KT-12140,,[]
Solution: Add override keyword before the function that you want to override.,,[]
"Update: As @BeniBela's comment, when using above code, a lint warning will be displayed",,[]
This behavior seems to lie within the companion objects concept: companion objects of classes in a hierarchy are not included into each other.,,[]
"Interestingly, for interfaces the situation is a bit different: interface static members cannot be referenced in subclasses without the interface name",,[]
"For what it's worth, we needed aspectJ weaving in our android project but really wanted to move to kotlin so we had to solve this problem",,[]
"In Kotlin, unlike Java, static members are not inherited by subclasses, even though they can be called inside a subclass without the base class name.",,[]
 This gets us by until I can re-think our architecture and phase out aspectJ or (hopefully) android starts supporting it.,,[]
