Here is an example of shuffling a list with the Collections shuffle() method:,"['containment: (Collections, includes the method, shuffle())']","['(class, containment, method): (Collections, includes the method, shuffle())']"
Here is an example of sorting a Java List using Collections sort() method:,"['execution: (sort(), using, List)', 'execution: (sort(), using, Collections)']","['(method, execution, class): (sort(), using, List)', '(method, execution, class): (sort(), using, Collections)']"
The Java Collections copy() method can copy one List into another.,"['execution: (copy(), copy operation, List)']","['(method, execution, class): (copy(), copy operation, List)']"
You provide the source and destination List instances as parameters to the copy() method.,"['execution: (copy(), operate_on, List)']","['(method, execution, class): (copy(), operate_on, List)']"
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['execution: (Collections, find the maximum element, max())', 'containment: (Collections, includes, List)', 'execution: (max(), find the maximum element in, List)']","['(class, execution, method): (Collections, find the maximum element, max())', '(class, containment, class): (Collections, includes, List)', '(method, execution, class): (max(), find the maximum element in, List)']"
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,"['creation: (unmodifiableSet(), create an immutable Set, Set)', 'containment: (unmodifiableSet(), in the Java Collections class, Collections)']","['(method, creation, class): (unmodifiableSet(), create an immutable Set, Set)', '(method, containment, class): (unmodifiableSet(), in the Java Collections class, Collections)']"
Please keep in mind that the Comparable interface is intended for comparison of objects of the same class.,"['containment: (Comparable, comparison of objects of the same, class)']","['(interface, containment, entity type): (Comparable, comparison of objects of the same, class)']"
The Java Comparable compareTo() method takes a single object as parameter and returns an int value.,"['containment: (Comparable, takes a, compareTo())']","['(interface, containment, method): (Comparable, takes a, compareTo())']"
"The Java Integer class implements the Comparable interface, so you can call compareTo() Here is an example:","['containment: (Integer, implements, Comparable)', 'access: (Integer, calls, compareTo())']","['(class, containment, interface): (Integer, implements, Comparable)', '(class, access, method): (Integer, calls, compareTo())']"
"Notice how there is no type parameter specified after the ""implements Comparable"" interface in the class declaration.","['containment: (class declaration, includes, Comparable)']","['(class, containment, interface): (class declaration, includes, Comparable)']"
"Notice also, how the parameter type of the compareTo() object is no longer Spaceship, but Object.","['difference: (compareTo(), parameter type change, Object)']","['(method, difference, class): (compareTo(), parameter type change, Object)']"
"Notice too, that the compareTo() method should throw a NullPointerException if the parameter object is null.","['execution: (compareTo, throw, NullPointerException)']","['(method, execution, class): (compareTo, throw, NullPointerException)']"
When sorting e.g a Java List you can pass a Java Comparator to the sorting method.,"[""'dependency': (List, relies on, Comparator)""]","[""(class, 'dependency', interface): (List, relies on, Comparator)""]"
"This method, the compare() method, takes two objects which the Comparator implementation is intended to compare.","['execution: (compare(), takes input from, Comparator)']","['(method, execution, interface): (compare(), takes input from, Comparator)']"
"Notice that the Spaceship class already implements the Comparable interface which compares Spaceship objects on spaceshipClass first, and then registrationNo.","['dependency: (Spaceship, implements, Comparable)', 'containment: (Spaceship, compares to, Spaceship objects)']","['(class, dependency, interface): (Spaceship, implements, Comparable)', '(class, containment, class): (Spaceship, compares to, Spaceship objects)']"
"First, notice how the SpaceshipComparator class implements the Comparator interface with the type Spaceship specified inside the < > characters ( implements Comparator<Spaceship> ).","['containment: (SpaceshipComparator, implements, Comparator)', 'dependency: (SpaceshipComparator, type specified, Spaceship)']","['(class, containment, interface): (SpaceshipComparator, implements, Comparator)', '(class, dependency, class): (SpaceshipComparator, type specified, Spaceship)']"
"Second, notice how the compare() method returns the registrationNo of the first Spaceship parameter compared to the registrationNo of the second Spaceship parameter.","['execution: (compare(), returns, registrationNo)', 'dependency: (compare(), of the, Spaceship)', 'containment: (Spaceship, of the, registrationNo)']","['(method, execution, variable): (compare(), returns, registrationNo)', '(method, dependency, class): (compare(), of the, Spaceship)', '(class, containment, variable): (Spaceship, of the, registrationNo)']"
You add elements to the beginning end of a Deque using the add() method.,"['execution: (Deque, adds_elements_to, add())']","['(class, execution, method): (Deque, adds_elements_to, add())']"
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['execution: (Deque, throw an exception if element cannot be inserted, addLast())']","['(class, execution, method): (Deque, throw an exception if element cannot be inserted, addLast())']"
To add an element at the beginning (head) instead of the end of a Java Deque you call the addFirst() method instead.,"['execution: (Deque, calls method, addFirst())']","['(class, execution, method): (Deque, calls method, addFirst())']"
"If the element cannot be added to the beginning of the Deque, the addFirst() method will throw an exception.","['execution: (addFirst(), initiates exception when element cannot be added to beginning, Deque)']","['(method, execution, class): (addFirst(), initiates exception when element cannot be added to beginning, Deque)']"
The offer() method adds an element to the end (tail) of the Deque.,"['execution: (offer(), adds element to, Deque)']","['(method, execution, class): (offer(), adds element to, Deque)']"
The Java Collection interface (java.util.Collection) is one of the root interfaces of the Java Collection API.,"['containment: (Collection, root interface of the Java Collection API, java.util.Collection)']","['(interface, containment, interface): (Collection, root interface of the Java Collection API, java.util.Collection)']"
Adding an element to a Collection is done via the add() method.,"['execution: (add(), operation of adding element, Collection)']","['(method, execution, class): (add(), operation of adding element, Collection)']"
"If you had called add() with the Collection as parameter instead, the Collection object itself would have been added, not its elements.","['execution: (add(), initiates with, Collection)']","['(method, execution, class): (add(), initiates with, Collection)']"
The Java Collection removeAll() removes all elements found the Collection passed as parameter to the method.,"['execution: (Collection, remove elements using, removeAll())']","['(class, execution, method): (Collection, remove elements using, removeAll())']"
The collect() method is one of the stream processing methods on the Stream interface.,"['containment: (Stream, is a method on, collect())']","['(interface, containment, method): (Stream, is a method on, collect())']"
"The reduce() method takes a BinaryOperator as parameter, which can easily be implemented using a lambda expression.","['dependency: (reduce(), takes as parameter, BinaryOperator)']","['(method, dependency, interface): (reduce(), takes as parameter, BinaryOperator)']"
"In case the stream contains no elements, the Optional.get() returns null.","['execution: (get(), returns, Optional)']","['(method, execution, class): (get(), returns, Optional)']"
The Collections binarySearch() method can search a Java List for an element using a binary search algorithm.,"['containment: (Collections, includes_method, binarySearch())']","['(package, containment, method): (Collections, includes_method, binarySearch())']"
Here is an example of searching a List using the Collections binarySearch() method:,"['execution: (Collections.binarySearch, searching, List)']","['(method, execution, interface): (Collections.binarySearch, searching, List)']"
The Collections copy() method can copy all elements of a List into another List.,"['execution: (Collections, can copy, copy())', 'containment: (Collections, elements of a List, List)', 'execution: (copy(), into, List)']","['(class, execution, method): (Collections, can copy, copy())', '(class, containment, class): (Collections, elements of a List, List)', '(method, execution, class): (copy(), into, List)']"
The Collections reverse() method can reverse the elements in a Java List.,"['execution: (Collections, can reverse, reverse())', 'containment: (Collections, contains, List)', 'execution: (reverse(), reverse the elements in, List)']","['(class, execution, method): (Collections, can reverse, reverse())', '(class, containment, class): (Collections, contains, List)', '(method, execution, class): (reverse(), reverse the elements in, List)']"
The Collections shuffle() method can shuffle the elements of a List.,"['execution: (Collections, shuffle elements of, shuffle())', 'containment: (Collections, contains, List)']","['(class, execution, method): (Collections, shuffle elements of, shuffle())', '(class, containment, interface): (Collections, contains, List)']"
The Java Collections copy() method can copy one List into another.,"['conversion: (copy(), copy into, List)']","['(method, conversion, class): (copy(), copy into, List)']"
You provide the source and destination List instances as parameters to the copy() method.,"['execution: (copy(), uses_parameters, List)']","['(method, execution, class): (copy(), uses_parameters, List)']"
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['execution: (Collections.max(), find, List)']","['(method, execution, class): (Collections.max(), find, List)']"
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,"['creation: (Collections, can create, unmodifiableSet())']","['(class, creation, method): (Collections, can create, unmodifiableSet())']"
"By specifying a type parameter when implementing the Comparable interface, the compareTo() method parameter changes from Object to whatever type you have specified.","['dependency: (Comparable, implementing_change_parameter, compareTo())']","['(interface, dependency, method): (Comparable, implementing_change_parameter, compareTo())']"
"Finally, also notice how it is now necessary to cast the parameter of the compareTo() method to Spaceship explicitly.","['conversion: (Spaceship, is converted to, compareTo())']","['(class, conversion, method): (Spaceship, is converted to, compareTo())']"
"Notice that the Spaceship class already implements the Comparable interface which compares Spaceship objects on spaceshipClass first, and then registrationNo.","['equivalence: (Spaceship, implements, Comparable)', 'dependency: (Spaceship, compares with, Spaceship objects)']","['(class, equivalence, interface): (Spaceship, implements, Comparable)', '(class, dependency, none): (Spaceship, compares with, Spaceship objects)']"
"Imagine if the registrationNo variable of the Spaceship class was an int instead, so getRegistrationNo() would return an int.","['access: (getRegistrationNo(), retrieves, Spaceship)']","['(method, access, class): (getRegistrationNo(), retrieves, Spaceship)']"
The LinkedList class is a pretty standard Deque and Queue implementation.,"['equivalence: (LinkedList, is an implementation of, Deque)', 'equivalence: (LinkedList, is an implementation of, Queue)']","['(class, equivalence, interface): (LinkedList, is an implementation of, Deque)', '(class, equivalence, interface): (LinkedList, is an implementation of, Queue)']"
Here is an example of adding an element to a Java Deque instance using the addLast() method:,"['execution: (Deque, add element using, addLast())']","['(class, execution, method): (Deque, add element using, addLast())']"
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['execution: (Deque, initiates the operation of, addLast())']","['(class, execution, method): (Deque, initiates the operation of, addLast())']"
"If the element cannot be added to the beginning of the Deque, the addFirst() method will throw an exception.","['execution: (addFirst(), adds an element to, Deque)']","['(method, execution, class): (addFirst(), adds an element to, Deque)']"
This is different from the add() method which will throw an exception is adding an element to the end of the Deque fails.,"['limitation: (add(), throws exception if adding an element fails, Deque)']","['(method, limitation, class): (add(), throws exception if adding an element fails, Deque)']"
"The remove() method removes the given element from the Collection and returns true if the removed element was present in the Collection, and was removed.","['execution: (remove(), initiates removal from, Collection)']","['(method, execution, class): (remove(), initiates removal from, Collection)']"
The Java Collection addAll() adds all elements found in the Collection passed as parameter to the method.,"['execution: (addAll(), initiates addition of elements to, Collection)']","['(method, execution, class): (addAll(), initiates addition of elements to, Collection)']"
"If you had called add() with the Collection as parameter instead, the Collection object itself would have been added, not its elements.","['containment: (add(), with parameter as, Collection)']","['(method, containment, class): (add(), with parameter as, Collection)']"
Exactly how the addAll() method behaves depends on the Collection subtype.,"['dependency: (addAll(), depends on the behavior of, Collection)']","['(method, dependency, class): (addAll(), depends on the behavior of, Collection)']"
"If the Predicate.test() method of the parameter passed to filter() returns true for an item, that means it should be processed.","['execution: (Predicate.test(), execution of filter, filter())']","['(method, execution, method): (Predicate.test(), execution of filter, filter())']"
"The min() and max() methods return an Optional instance which has a get() method on, which you use to obtain the value.","['containment: (Optional, includes, get())  ', 'access: (min(), use to obtain, Optional)  ', 'access: (max(), use to obtain, Optional)']","['(unknown, containment, unknown): ((Optional, includes, get())  )', '(unknown, access, unknown): ((min(), use to obtain, Optional)  )', '(method, access, class): (max(), use to obtain, Optional)']"
The Java Collections addAll() method can add a variable number of elements to a Collection (typically either a List or a Set .,"['execution: (addAll(), add elements to, Collection)', 'preference: (Collection, typically either, List)', 'preference: (Collection, typically either, Set)']","['(method, execution, class): (addAll(), add elements to, Collection)', '(class, preference, class): (Collection, typically either, List)', '(class, preference, class): (Collection, typically either, Set)']"
Here is an example of searching a List using the Collections binarySearch() method:,"['containment: (Collections, includes_method, binarySearch())', 'dependency: (binarySearch(), relies_on, List)']","['(class, containment, method): (Collections, includes_method, binarySearch())', '(method, dependency, class): (binarySearch(), relies_on, List)']"
The Collections reverse() method can reverse the elements in a Java List.,"['execution: (Collections.reverse(), can reverse the elements in, List)']","['(method, execution, class): (Collections.reverse(), can reverse the elements in, List)']"
Here is an example of sorting a Java List using Collections sort() method:,"['execution: (Collections, uses, sort())']","['(class, execution, method): (Collections, uses, sort())']"
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['execution: (Collections.max(), finds maximum element, List)']","['(method, execution, class): (Collections.max(), finds maximum element, List)']"
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,"['creation: (Collections, creates, unmodifiableSet())', 'conversion: (unmodifiableSet(), transforms, Set)']","['(class, creation, method): (Collections, creates, unmodifiableSet())', '(method, conversion, class): (unmodifiableSet(), transforms, Set)']"
The Java Comparable compareTo() method takes a single object as parameter and returns an int value.,"['execution: (Comparable, takes a single object as parameter, compareTo())', 'creation: (compareTo(), returns, int)']","['(interface, execution, method): (Comparable, takes a single object as parameter, compareTo())', '(method, creation, primitive type): (compareTo(), returns, int)']"
"A Java Comparator implementation is pretty much always specialized to be able to compare objects of a specific type (class), so specifying a generic type in your Comparator implementation almost always makes sense.","['specialization: (Comparator, specialized to compare objects of a specific type, class)']","['(interface, specialization, class): (Comparator, specialized to compare objects of a specific type, class)']"
"Second, notice how the compare() method returns the registrationNo of the first Spaceship parameter compared to the registrationNo of the second Spaceship parameter.","['execution: (compare(), returns registrationNo of first Spaceship parameter, Spaceship)']","['(method, execution, class): (compare(), returns registrationNo of first Spaceship parameter, Spaceship)']"
"Imagine if the registrationNo variable of the Spaceship class was an int instead, so getRegistrationNo() would return an int.","['access: (Spaceship, retrieves, getRegistrationNo())']","['(class, access, method): (Spaceship, retrieves, getRegistrationNo())']"
You add elements to the beginning end of a Deque using the add() method.,"['execution: (Deque, adding elements to its beginning and end, add())']","['(class, execution, method): (Deque, adding elements to its beginning and end, add())']"
This is the Deque interface's equivalent of the add() method inherited from the Queue interface.,"['equivalence: (Deque, equivalent of, add())  ', 'equivalence: (Deque, inherited from, Queue)']","['(unknown, equivalence, unknown): ((Deque, equivalent of, add())  )', '(interface, equivalence, interface): (Deque, inherited from, Queue)']"
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['execution: (addLast(), throw an exception if element cannot be inserted into, Deque)']","['(method, execution, class): (addLast(), throw an exception if element cannot be inserted into, Deque)']"
This is different from the add() method which will throw an exception is adding an element to the end of the Deque fails.,"['execution: (add(), throws an exception, Deque)']","['(method, execution, class): (add(), throws an exception, Deque)']"
"The add() method adds the given element to the collection, and returns true if the Collection changed as a result of calling the add() method.","['execution: (add(), initiates addition operation on, Collection)']","['(method, execution, class): (add(), initiates addition operation on, Collection)']"
"The remove() method removes the given element from the Collection and returns true if the removed element was present in the Collection, and was removed.","['execution: (remove(), removes, Collection)', 'dependency: (remove(), was present in, Collection)']","['(method, execution, class): (remove(), removes, Collection)', '(method, dependency, class): (remove(), was present in, Collection)']"
You obtain a stream from a collection by calling the stream() method of the given collection.,"['creation: (collection, stream from, stream())']","['(class, creation, method): (collection, stream from, stream())']"
"This is similar to how you obtain an Iterator by calling the items.iterator() method, but a Stream is a different animal than an Iterator.","['difference: (Stream, different animal, Iterator)']","['(class, difference, class): (Stream, different animal, Iterator)']"
"When you call the filter() method on a Stream, the filter passed as parameter to the filter() method is stored internally.","['dependency: (filter(), called on, Stream)']","['(method, dependency, class): (filter(), called on, Stream)']"
"If the Predicate.test() method of the parameter passed to filter() returns true for an item, that means it should be processed.","['execution: (Predicate.test(), initiates filtering, filter())']","['(method, execution, method): (Predicate.test(), initiates filtering, filter())']"
"The min() and max() methods return an Optional instance which has a get() method on, which you use to obtain the value.","['containment: (min(), return, Optional)', 'containment: (max(), return, Optional)', 'access: (Optional, obtain, value)']","['(method, containment, unknown): (min(), return, Optional)', '(method, containment, unknown): (max(), return, Optional)', '(unknown, access, unknown): (Optional, obtain, value)']"
"The reduce() method takes a BinaryOperator as parameter, which can easily be implemented using a lambda expression.","['execution: (reduce(), takes, BinaryOperator)', 'support: (reduce(), implemented using, lambda expression)']","['(method, execution, interface): (reduce(), takes, BinaryOperator)', '(method, support, no match): (reduce(), implemented using, lambda expression)']"
"The Java Collections class, java.util.Collections, contains a long list of utility methods for working with collections in Java.","['containment: (Collections, contains utility methods for working with collections, java.util.Collections)', 'equivalence: (Collections, is similar to, java.util.Collections)']","['(class, containment, class): (Collections, contains utility methods for working with collections, java.util.Collections)', '(class, equivalence, class): (Collections, is similar to, java.util.Collections)']"
The Collections copy() method can copy all elements of a List into another List.,"['execution: (Collections, method can copy, copy())', 'containment: (Collections, method, List)', 'containment: (Collections, method, List)', 'execution: (copy(), copy all elements, List)', 'conversion: (copy(), into, List)', 'creation: (List, into another, List)']","['(class, execution, method): (Collections, method can copy, copy())', '(class, containment, interface): (Collections, method, List)', '(class, containment, interface): (Collections, method, List)', '(method, execution, interface): (copy(), copy all elements, List)', '(method, conversion, interface): (copy(), into, List)', '(interface, creation, interface): (List, into another, List)']"
The Collections reverse() method can reverse the elements in a Java List.,"['execution: (Collections, reverse elements, reverse())', 'containment: (Collections, contains elements of, List)']","['(class, execution, method): (Collections, reverse elements, reverse())', '(class, containment, class): (Collections, contains elements of, List)']"
The Collections shuffle() method can shuffle the elements of a List.,"['execution: (Collections, shuffle elements of, shuffle())', 'containment: (Collections, includes elements of, List)']","['(class, execution, method): (Collections, shuffle elements of, shuffle())', '(class, containment, class): (Collections, includes elements of, List)']"
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['containment: (Collections, includes, List)', 'execution: (Collections, initiates finding maximum in, max())', 'dependency: (max(), relies on natural ordering of, List)']","['(package, containment, class): (Collections, includes, List)', '(package, execution, method): (Collections, initiates finding maximum in, max())', '(method, dependency, class): (max(), relies on natural ordering of, List)']"
The Java Collections replaceAll() method can replace all occurrences of one element with another element.,"['execution: (Collections, can replace, replaceAll)']","['(class, execution, method): (Collections, can replace, replaceAll)']"
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,"['creation: (unmodifiableSet(), create an immutable Set from, Set)', 'containment: (Collections, in, unmodifiableSet())']","['(method, creation, class): (unmodifiableSet(), create an immutable Set from, Set)', '(class, containment, method): (Collections, in, unmodifiableSet())']"
"By specifying a type parameter when implementing the Comparable interface, the compareTo() method parameter changes from Object to whatever type you have specified.","['dependency: (Comparable, implementing the interface affects, compareTo())']","['(interface, dependency, method): (Comparable, implementing the interface affects, compareTo())']"
When sorting e.g a Java List you can pass a Java Comparator to the sorting method.,"['dependency: (List, pass a Comparator to the sorting method, Comparator)']","['(class, dependency, interface): (List, pass a Comparator to the sorting method, Comparator)']"
"This method, the compare() method, takes two objects which the Comparator implementation is intended to compare.","['execution: (compare(), compare objects using, Comparator)']","['(method, execution, interface): (compare(), compare objects using, Comparator)']"
"Setting the generic type of the Comparator implementation to Spaceship means that the parameter types of the compare() method can be set to Spaceship, and not Object as it would have been - if no generic type had been specified ( implements Comparator ).","['containment: (Comparator, implementation of the, compare())']","['(interface, containment, method): (Comparator, implementation of the, compare())']"
"Second, notice how the compare() method returns the registrationNo of the first Spaceship parameter compared to the registrationNo of the second Spaceship parameter.","['execution: (compare(), returns, registrationNo)']","['(method, execution, method): (compare(), returns, registrationNo)']"
"If the element cannot be inserted into the Deque, the add() method will throw an exception.","['limitation: (Deque, imposes a constraint on, add())']","['(class, limitation, method): (Deque, imposes a constraint on, add())']"
This is the Deque interface's equivalent of the add() method inherited from the Queue interface.,"['equivalence: (Deque, equivalent of, add())', 'dependency: (Deque, inherits from, Queue)']","['(interface, equivalence, method): (Deque, equivalent of, add())', '(interface, dependency, interface): (Deque, inherits from, Queue)']"
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['execution: (addLast(), initiates exception throw, Deque)']","['(method, execution, class): (addLast(), initiates exception throw, Deque)']"
"If the element cannot be added to the beginning of the Deque, the addFirst() method will throw an exception.","['execution: (addFirst(), throws an exception when element cannot be added to the beginning of, Deque)']","['(method, execution, interface): (addFirst(), throws an exception when element cannot be added to the beginning of, Deque)']"
This is different from the add() method which will throw an exception is adding an element to the end of the Deque fails.,"['execution: (add(), initiates exception when failing, Deque)']","['(method, execution, class): (add(), initiates exception when failing, Deque)']"
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"['creation: (java.io.PrintWriter, creates a, java.io.FileWriter)']","['(class, creation, class): (java.io.PrintWriter, creates a, java.io.FileWriter)']"
The Java CharArrayReader is handy when you have data in a char array but need to pass that data to some component which can only read from a Reader (or a Reader subclass),,[]
The compareAndSet() method can compare the reference stored in the AtomicStampedReference instance with an expected reference and the stored stamp with an expected stamp and if they two references and stamps are the same (not equal as in equals() but same as in ==) then a new reference can be set on the AtomicStampedReference instance,"['execution: (compareAndSet(), compares the reference stored in, AtomicStampedReference)']","['(method, execution, class): (compareAndSet(), compares the reference stored in, AtomicStampedReference)']"
The BoundedSemaphore class shown below has two testandset methods take() and release(),"['containment: (BoundedSemaphore, includes methods, take())', 'containment: (BoundedSemaphore, includes methods, release())']","['(class, containment, method): (BoundedSemaphore, includes methods, take())', '(class, containment, method): (BoundedSemaphore, includes methods, release())']"
For a 100% precise description of how to implement equals() and hashCode() you should check out the official JavaDoc,"['containment: (equals(), description of, hashCode())', 'access: (equals(), check out, JavaDoc)', 'access: (hashCode(), check out, JavaDoc)']","['(method, containment, method): (equals(), description of, hashCode())', '(method, access, package): (equals(), check out, JavaDoc)', '(method, access, package): (hashCode(), check out, JavaDoc)']"
You could view the LocalDateTime as a combination of the LocalDate and LocalTime classes of the Java 8 date time API,"['containment: (LocalDateTime, combination of, LocalDate)  ', 'containment: (LocalDateTime, combination of, LocalTime)  ', 'containment: (LocalDateTime, part of, Java 8 date time API)']","['(unknown, containment, unknown): ((LocalDateTime, combination of, LocalDate)  )', '(unknown, containment, unknown): ((LocalDateTime, combination of, LocalTime)  )', '(class, containment, package): (LocalDateTime, part of, Java 8 date time API)']"
InputStream.read() example creates an AsynchronousFileChannel and then creates a ByteBuffer which is passed to the read() method as parameter along with a position of 0,"['creation: (InputStream.read(), creates, AsynchronousFileChannel)', 'creation: (InputStream.read(), creates, ByteBuffer)']","['(method, creation, class): (InputStream.read(), creates, AsynchronousFileChannel)', '(method, creation, class): (InputStream.read(), creates, ByteBuffer)']"
When the thread that locked the Lock in the first place tries to unlock it by calling unlock() it will be blocked trying to enter the synchronized(this) block in the unlock() method,"['dependency: (Lock, relies on, unlock())']","['(class, dependency, method): (Lock, relies on, unlock())']"
Of course you could do this with the start() and end() methods but it is easier to do so with the group functions,"['preference: (start(), easier to do with, group) ', 'preference: (end(), easier to do with, group)']","['(unknown, preference, unknown): ((start(), easier to do with, group) )', '(method, preference, method): (end(), easier to do with, group)']"
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,"['support: (java.lang.StringBuffer, explains how to use, SimpleDateFormat)']","['(class, support, class): (java.lang.StringBuffer, explains how to use, SimpleDateFormat)']"
The Java?ExecutorService?submit(Callable)?method is similar to the?submit(Runnable)?method except it takes a?Java Callable?instead of a?Runnable.?,,[]
Just to make it clear You should NOT use the put() and get() method of the Properties class!,"['limitation: (Properties, NOT use, put())', 'limitation: (Properties, NOT use, get())']","['(class, limitation, method): (Properties, NOT use, put())', '(class, limitation, method): (Properties, NOT use, get())']"
The Java compiler auto generates getter methods toString() hashcode() and equals() methods for these data fields so you dont have to write that boilerplate code yourself,"['creation: (Java compiler, auto generates, toString())', 'creation: (Java compiler, auto generates, hashcode())', 'creation: (Java compiler, auto generates, equals())', 'containment: (toString(), methods for, hashcode())', 'containment: (toString(), methods for, equals())', 'containment: (hashcode(), methods for, equals())']","['(unknown, creation, method): (Java compiler, auto generates, toString())', '(unknown, creation, method): (Java compiler, auto generates, hashcode())', '(unknown, creation, method): (Java compiler, auto generates, equals())', '(method, containment, method): (toString(), methods for, hashcode())', '(method, containment, method): (toString(), methods for, equals())', '(method, containment, method): (hashcode(), methods for, equals())']"
java.nio.channels.Selector means that you cannot use FileChannel with a Selector since FileChannel cannot be switched into nonblocking mode,"['limitation: (java.nio.channels.Selector, cannot use with, java.nio.channels.FileChannel)']","['(class, limitation, class): (java.nio.channels.Selector, cannot use with, java.nio.channels.FileChannel)']"
Just set a new InputStream for System.in or a new OutputStream for System.out or System.err and all further data will be read written to the new stream,"['replacement: (System.in, set a new InputStream for, InputStream)', 'replacement: (System.out, set a new OutputStream for, OutputStream)', 'replacement: (System.err, set a new OutputStream for, OutputStream)']","['(class, replacement, class): (System.in, set a new InputStream for, InputStream)', '(class, replacement, class): (System.out, set a new OutputStream for, OutputStream)', '(class, replacement, class): (System.err, set a new OutputStream for, OutputStream)']"
Creating a pipe using Java IO is done via the PipedOutputStream and PipedInputStream classes,"['creation: (PipedOutputStream, creates connection with, PipedInputStream)']","['(class, creation, class): (PipedOutputStream, creates connection with, PipedInputStream)']"
The biggest difference between java.sql.Date and java.sql.Timestamp is that the java.sql.Date only keeps the date not the time of the date it represents,"['difference: (java.sql.Date, only keeps the date not the time, java.sql.Timestamp)']","['(class, difference, class): (java.sql.Date, only keeps the date not the time, java.sql.Timestamp)']"
Since the parameters of the Finder.find() and MyClass.doFind() methods match it is possible to create a lambda expression that implements Finder.find() and references the MyClass.doFind() method,"['equivalence: (Finder.find(), parameters match, MyClass.doFind())']","['(method, equivalence, method): (Finder.find(), parameters match, MyClass.doFind())']"
Here is an example of obtaining the Comparator used by a SortedMap via its comparator() method,"['access: (comparator(), obtained by, SortedMap)']","['(method, access, interface): (comparator(), obtained by, SortedMap)']"
"The getAndDecrement() method does the same as the decrementAndGet() method, except the getAndDecrement() method returns the value of the element before it is decremented. ","['equivalence: (getAndDecrement(), does the same as, decrementAndGet())', 'difference: (getAndDecrement(), returns the value before it is decremented, decrementAndGet())']","['(method, equivalence, method): (getAndDecrement(), does the same as, decrementAndGet())', '(method, difference, method): (getAndDecrement(), returns the value before it is decremented, decrementAndGet())']"
The Matcher lookingAt() method works like the matches() method with one major difference,,[]
In general you can call the markSupported() method to find out if mark() and reset() are supported on a given InputStream or not but the BufferedInputStream supports them,"['support: (markSupported(), compatibility, mark())', 'support: (markSupported(), compatibility, reset())', 'dependency: (markSupported(), check, InputStream)', 'support: (BufferedInputStream, compatibility, mark())', 'support: (BufferedInputStream, compatibility, reset())']","['(method, support, method): (markSupported(), compatibility, mark())', '(method, support, method): (markSupported(), compatibility, reset())', '(method, dependency, class): (markSupported(), check, InputStream)', '(class, support, method): (BufferedInputStream, compatibility, mark())', '(class, support, method): (BufferedInputStream, compatibility, reset())']"
Lock.lock() result is that any thread calling either lock() or unlock() will become blocked indefinately,"['limitation: (Lock.lock(), become blocked indefinitely, Lock.unlock())']","['(method, limitation, method): (Lock.lock(), become blocked indefinitely, Lock.unlock())']"
The getAndDecrement() method does the same as the decrementAndGet() method except the getAndDecrement() method returns the value of the element before it is decremented,"['equivalence: (getAndDecrement(), does the same as, decrementAndGet())', 'difference: (getAndDecrement(), returns the value of the element before it is decremented, decrementAndGet())']","['(method, equivalence, method): (getAndDecrement(), does the same as, decrementAndGet())', '(method, difference, method): (getAndDecrement(), returns the value of the element before it is decremented, decrementAndGet())']"
The Collection interface has two methods to check if a Collection contains one or more certain elements. These are the contains() and containsAll() methods.,"['containment: (Collection, includes, contains())', 'containment: (Collection, includes, containsAll())']","['(interface, containment, method): (Collection, includes, contains())', '(interface, containment, method): (Collection, includes, containsAll())']"
"The newLine() method which can write a new-line character to the underlying Writer. In addition, you may need to call flush() if you need to be absolutely sure that the characters written until now is flushed out of the buffer and onto the network or disk.","['dependency: (newLine(), relies on buffer flush for certainty, flush())']","['(method, dependency, method): (newLine(), relies on buffer flush for certainty, flush())']"
To calculate a MAC value you call the Mac update() or doFinal() method,"['execution: (Mac.update(), initiates or carries out the operation of, doFinal())']","['(method, execution, method): (Mac.update(), initiates or carries out the operation of, doFinal())']"
The java.util.concurrent package has the following implementations of the BlockingDeque interface,"['containment: (java.util.concurrent, has implementations of, BlockingDeque)']","['(package, containment, interface): (java.util.concurrent, has implementations of, BlockingDeque)']"
