The format() and printf() methods allow you to mix text and data in very advanced ways using a formatting string,"['similarity: (format(), similar to, printf())']","['(method, similarity, method): (format(), similar to, printf())']"
The hashCode() method of objects is used when you insert them into a HashTable HashMap or HashSet,"['Support: (hashCode(), supports, java.util.Hashtable)', 'Support: (hashCode(), supports, java.util.HashMap)', 'Support: (hashCode(), supports, java.util.HashSet)']","['(method, Support, class): (hashCode(), supports, java.util.Hashtable)', '(method, Support, class): (hashCode(), supports, java.util.HashMap)', '(method, Support, class): (hashCode(), supports, java.util.HashSet)']"
To set a new System stream use one of th emethods System.setIn() System.setOut() or System.setErr(),"['Implementation: (java.lang.System, provides, java.lang.System.setIn())', 'Implementation: (java.lang.System, provides, java.lang.System.setOut())', 'Implementation: (java.lang.System, provides, java.lang.System.setErr())', 'Similarity: (java.lang.System.setIn(), similar to, java.lang.System.setOut())', 'Similarity: (java.lang.System.setIn(), similar to, java.lang.System.setErr())', 'Similarity: (java.lang.System.setOut(), similar to, java.lang.System.setErr())']","['(class, Implementation, method): (java.lang.System, provides, java.lang.System.setIn())', '(class, Implementation, method): (java.lang.System, provides, java.lang.System.setOut())', '(class, Implementation, method): (java.lang.System, provides, java.lang.System.setErr())', '(method, Similarity, method): (java.lang.System.setIn(), similar to, java.lang.System.setOut())', '(method, Similarity, method): (java.lang.System.setIn(), similar to, java.lang.System.setErr())', '(method, Similarity, method): (java.lang.System.setOut(), similar to, java.lang.System.setErr())']"
System.err works like System.out except it is normally only used to output error texts,[],[]
The Collections replaceAll() method uses the equals() method of each element to determine if the element is equal to the element to replace or not,"['implementation: (java.util.Collections, provides, replaceAll())', 'dependency: (java.util.Collections, depends on, equals())', 'dependency: (replaceAll(), uses, equals())']","['(class, implementation, method): (java.util.Collections, provides, replaceAll())', '(class, dependency, method): (java.util.Collections, depends on, equals())', '(method, dependency, method): (replaceAll(), uses, equals())']"
The LocalDate Java class is located in the java.time package so its fully qualified class name is java.time.LocalDate,"['containment: (java.time.LocalDate, part of, java.time)']","['(class, containment, package): (java.time.LocalDate, part of, java.time)']"
Once you have opened a socket (network connection) though you read and write data to and from it via Java IO InputStream and OutputStream classes,[],[]
Notice the doStop() and keepRunning() methods. The doStop() is intended to be called from another thread than the thread executing the MyRunnable's run() method. The keepRunning() method is called internally by the thread executing the MyRunnable's run() method. As long as doStop() has not been called the keepRunning() method will return true - meaning the thread executing the run() method will keep running.,[],[]
In other words you can add all elements from a List or Set into a List with addAll(),"['execution: (java.util.List, receives elements from, java.util.Set)', 'implementation: (java.util.List, implements, java.util.Collection.addAll())', 'implementation: (java.util.Set, implements, java.util.Collection.addAll())']","['(interface, execution, interface): (java.util.List, receives elements from, java.util.Set)', '(interface, implementation, method): (java.util.List, implements, java.util.Collection.addAll())', '(interface, implementation, method): (java.util.Set, implements, java.util.Collection.addAll())']"
In fact the implementation of the ExecutorService interface present in the java.util.concurrent package is a thread pool implementation,"['containment: (java.util.concurrent.ExecutorService, part of, java.util.concurrent)']","['(interface, containment, package): (java.util.concurrent.ExecutorService, part of, java.util.concurrent)']"
"The add() and offer() methods differ in how the behave if the Queue is full, so no more elements can be added. The add() method throws an exception in that case, whereas the offer() method just returns false.","['difference: (add(), differs from, offer())', 'implementation: (add(), implements, java.util.Queue)', 'implementation: (offer(), implements, java.util.Queue)']","['(method, difference, method): (add(), differs from, offer())', '(method, implementation, interface): (add(), implements, java.util.Queue)', '(method, implementation, interface): (offer(), implements, java.util.Queue)']"
However unless you need to specify all these parameters explicitly for your ThreadPoolExecutor it is often easier to use one of the factory methods in the java.util.concurrent.Executors class as shown in the ExecutorService text,"['implementation: (java.util.concurrent.ThreadPoolExecutor, implements, java.util.concurrent.ExecutorService)', 'preference: (java.util.concurrent.ThreadPoolExecutor, less preferred than, java.util.concurrent.Executors)', 'containment: (java.util.concurrent.ThreadPoolExecutor, part of, java.util.concurrent)', 'support: (java.util.concurrent.Executors, supports, java.util.concurrent.ExecutorService)', 'containment: (java.util.concurrent.Executors, part of, java.util.concurrent)', 'containment: (java.util.concurrent.ExecutorService, part of, java.util.concurrent)']","['(class, implementation, interface): (java.util.concurrent.ThreadPoolExecutor, implements, java.util.concurrent.ExecutorService)', '(class, preference, class): (java.util.concurrent.ThreadPoolExecutor, less preferred than, java.util.concurrent.Executors)', '(class, containment, package): (java.util.concurrent.ThreadPoolExecutor, part of, java.util.concurrent)', '(class, support, interface): (java.util.concurrent.Executors, supports, java.util.concurrent.ExecutorService)', '(class, containment, package): (java.util.concurrent.Executors, part of, java.util.concurrent)', '(interface, containment, package): (java.util.concurrent.ExecutorService, part of, java.util.concurrent)']"
"celingEntry(), floorEntry(), higherEntry(), lowerEntry(),These methods behave like the ceilingKey() etc. methods, except they return a Map.Entry instead of the key object itself.","['similarity: (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.ceilingKey())', 'implementation: (java.util.NavigableMap.ceilingEntry(), returns, java.util.Map.Entry)', 'implementation: (java.util.NavigableMap.floorEntry(), returns, java.util.Map.Entry)', 'implementation: (java.util.NavigableMap.higherEntry(), returns, java.util.Map.Entry)', 'implementation: (java.util.NavigableMap.lowerEntry(), returns, java.util.Map.Entry)']","['(method, similarity, method): (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.ceilingKey())', '(method, implementation, interface): (java.util.NavigableMap.ceilingEntry(), returns, java.util.Map.Entry)', '(method, implementation, interface): (java.util.NavigableMap.floorEntry(), returns, java.util.Map.Entry)', '(method, implementation, interface): (java.util.NavigableMap.higherEntry(), returns, java.util.Map.Entry)', '(method, implementation, interface): (java.util.NavigableMap.lowerEntry(), returns, java.util.Map.Entry)']"
Both the Pattern and Matcher classes are covered in detail in their own texts,"['similarity: (java.util.regex.Pattern, similar to, java.util.regex.Matcher)']","['(class, similarity, class): (java.util.regex.Pattern, similar to, java.util.regex.Matcher)']"
Deque.addLast(E e) is different from the offerLast() method which will return false if the element cannot be added to the Deque,"['implementation: (java.util.Deque, provides, addLast())', 'implementation: (java.util.Deque, provides, offerLast())', 'difference: (addLast(), differs from, offerLast())']","['(interface, implementation, method): (java.util.Deque, provides, addLast())', '(interface, implementation, method): (java.util.Deque, provides, offerLast())', '(method, difference, method): (addLast(), differs from, offerLast())']"
java.io.InputStream method is useful if you need to read all bytes from a file via a FileInputStream into a byte array,[],[]
Java has 3 streams called System.in System.out and System.err which are commonly used to provide input to and output from Java applications,[],[]
Unfortunately if an exception is thrown during the write() call in the example above that exception will cause the program flow to break before the close() method is called,"['dependency: (write(), depends on, close())']","['(method, dependency, method): (write(), depends on, close())']"
The Map compute() method takes a key object and a lambda expression as parameters. The lambda expression must implement the java.util.function.BiFunction interface.,"['Containment: (Map, contains method, compute())', 'Dependency: (Map, depends on, java.util.function.BiFunction)', 'Execution: (compute(), accepts, java.util.function.BiFunction)']","['(class, Containment, method): (Map, contains method, compute())', '(class, Dependency, interface): (Map, depends on, java.util.function.BiFunction)', '(method, Execution, interface): (compute(), accepts, java.util.function.BiFunction)']"
System.in System.out and System.err are initialized by the Java runtime when a Java VM starts up so you dont have to instantiate any streams yourself (although you can exchange them at runtime),[],[]
java.util.Set is different from a Java List where each element can occur more than once,[],[]
java.text.CollationKey is faster than the stringwise comparison the RuleBasedCollator uses normally,"['Preference: (java.text.CollationKey, faster than, java.text.RuleBasedCollator)']","['(class, Preference, class): (java.text.CollationKey, faster than, java.text.RuleBasedCollator)']"
If an InputStream subclass supports the mark() and reset() methods then that subclass should override the markSupported() to return true,"['Support: (java.io.InputStream, supports, java.io.InputStream.mark())', 'Support: (java.io.InputStream, supports, java.io.InputStream.reset())', 'Implementation: (java.io.InputStream, implements, java.io.InputStream.markSupported())', 'Collaboration: (java.io.InputStream.mark(), works with, java.io.InputStream.reset())', 'Collaboration: (java.io.InputStream.mark(), works with, java.io.InputStream.markSupported())', 'Collaboration: (java.io.InputStream.reset(), works with, java.io.InputStream.markSupported())']","['(class, Support, method): (java.io.InputStream, supports, java.io.InputStream.mark())', '(class, Support, method): (java.io.InputStream, supports, java.io.InputStream.reset())', '(class, Implementation, method): (java.io.InputStream, implements, java.io.InputStream.markSupported())', '(method, Collaboration, method): (java.io.InputStream.mark(), works with, java.io.InputStream.reset())', '(method, Collaboration, method): (java.io.InputStream.mark(), works with, java.io.InputStream.markSupported())', '(method, Collaboration, method): (java.io.InputStream.reset(), works with, java.io.InputStream.markSupported())']"
"A Java Properties instance clearly is as Hashtable, but it should not share the Hashtable interface. So - the ""Is a"" part of this rule should be interpreted as ""Should be usable as a"" instead. Using that formulation, Properties would not have been made a subclass of Hashtable, because Properties should not be usable as a Hashtable .","['difference: (java.util.Properties, differs from, java.util.Hashtable)']","['(class, difference, class): (java.util.Properties, differs from, java.util.Hashtable)']"
To do so set the upper bound to 1 and have the call to take() and release() guard the critical section,"['Collaboration: (take(), works with, release())']","['(method, Collaboration, method): (take(), works with, release())']"
java.util.List is different from a Java Set where each element can occur only once,"['Difference: (java.util.List, differs from, java.util.Set)']","['(interface, Difference, interface): (java.util.List, differs from, java.util.Set)']"
You obtain a Collection of the values stored in a Map via the values() method,"['conversion: (java.util.Collection, obtained from, java.util.Map)', 'access: (java.util.Collection, retrieved via, values())', 'implementation: (java.util.Map, provides, values())']","['(interface, conversion, interface): (java.util.Collection, obtained from, java.util.Map)', '(interface, access, method): (java.util.Collection, retrieved via, values())', '(interface, implementation, method): (java.util.Map, provides, values())']"
Being a subclass of Hashtable you can actually use the get() and put() method of the Hashtable class which allow the use of nonstring keys and values,"['Collaboration: (get(), collaborates with, put())', 'Implementation: (get(), method of, java.util.Hashtable)', 'Implementation: (put(), method of, java.util.Hashtable)']","['(method, Collaboration, method): (get(), collaborates with, put())', '(method, Implementation, class): (get(), method of, java.util.Hashtable)', '(method, Implementation, class): (put(), method of, java.util.Hashtable)']"
Since only one thread is allowed to take the semaphore all other threads calling take() will be blocked until release() is called,"['execution: (java.lang.Thread, takes, java.util.concurrent.Semaphore)', 'execution: (java.lang.Thread, calls, java.util.concurrent.BlockingQueue.take())', 'dependency: (java.lang.Thread, depends on, java.util.concurrent.Semaphore.release())', 'implementation: (java.util.concurrent.Semaphore, provides, java.util.concurrent.Semaphore.release())', 'dependency: (java.util.concurrent.BlockingQueue.take(), depends on, java.util.concurrent.Semaphore.release())']","['(class, execution, class): (java.lang.Thread, takes, java.util.concurrent.Semaphore)', '(class, execution, method): (java.lang.Thread, calls, java.util.concurrent.BlockingQueue.take())', '(class, dependency, method): (java.lang.Thread, depends on, java.util.concurrent.Semaphore.release())', '(class, implementation, method): (java.util.concurrent.Semaphore, provides, java.util.concurrent.Semaphore.release())', '(method, dependency, method): (java.util.concurrent.BlockingQueue.take(), depends on, java.util.concurrent.Semaphore.release())']"
For instance ordinary debug trace logging calls to entering() and exiting() would be called at the beginning and end of a method call,"['Collaboration: (java.util.logging.Logger.entering(), works with, java.util.logging.Logger.exiting())']","['(method, Collaboration, method): (java.util.logging.Logger.entering(), works with, java.util.logging.Logger.exiting())']"
Do not confuse this class with the java.util.Arrays class in the Java Collections suite which contains utility methods for sorting arrays converting them to collections etc,"['containment: (java.util, contains, java.util.Arrays)']","['(package, containment, class): (java.util, contains, java.util.Arrays)']"
The peek() works like the element() method except it does not throw an exception if the Queue is empty. Instead it just returns null.,"['Similarity: (peek(), similar to, element())', 'Implementation: (peek(), provides implementation for, java.util.Queue)', 'Implementation: (element(), provides implementation for, java.util.Queue)']","['(method, Similarity, method): (peek(), similar to, element())', '(method, Implementation, interface): (peek(), provides implementation for, java.util.Queue)', '(method, Implementation, interface): (element(), provides implementation for, java.util.Queue)']"
If there is no more data to read from the underlying Reader then the BufferedReader readLine() method will return null,"['dependency: (java.io.BufferedReader, depends on, java.io.Reader)', 'implementation: (java.io.BufferedReader, provides implementation for, readLine())']","['(class, dependency, class): (java.io.BufferedReader, depends on, java.io.Reader)', '(class, implementation, method): (java.io.BufferedReader, provides implementation for, readLine())']"
Deque.offerLast(E e) is different from the addLast() method which will throw an exception is adding an element to the end of the Deque fails,"['containment: (java.util.Deque, contains, java.util.Deque.offerLast())', 'containment: (java.util.Deque, contains, java.util.Deque.addLast())', 'difference: (java.util.Deque.offerLast(), differs from, java.util.Deque.addLast())']","['(interface, containment, method): (java.util.Deque, contains, java.util.Deque.offerLast())', '(interface, containment, method): (java.util.Deque, contains, java.util.Deque.addLast())', '(method, difference, method): (java.util.Deque.offerLast(), differs from, java.util.Deque.addLast())']"
When the process() method of the subclass is called the full process is executed including the stepBefore() and stepAfter() of the abstract superclass and the action() method of the subclass,[],[]
java.security.cert.X509Certificate class represents an X.509 certificate which is used as identity certificate in HTTPS and TLS,[],[]
Keep in mind that if some of the operations in the transaction fail you would most likely want to call the rollback() method instead of commit(),"['preference: (java.sql.Connection.rollback(), preferred over, java.sql.Connection.commit())', 'replacement: (java.sql.Connection.rollback(), replaces, java.sql.Connection.commit())']","['(method, preference, method): (java.sql.Connection.rollback(), preferred over, java.sql.Connection.commit())', '(method, replacement, method): (java.sql.Connection.rollback(), replaces, java.sql.Connection.commit())']"
" If the Deque is empty, poll() returns null. This is different than remove() which throws an exception if the Deque is empty. ","['Difference: (poll(), different behavior, remove())', 'Access: (poll(), accesses, java.util.Deque)', 'Access: (remove(), accesses, java.util.Deque)']","['(method, Difference, method): (poll(), different behavior, remove())', '(method, Access, interface): (poll(), accesses, java.util.Deque)', '(method, Access, interface): (remove(), accesses, java.util.Deque)']"
Notice how the getMonth() and getDayOfWeek() methods return an enum instead of an int,"['similarity: (java.time.LocalDate.getMonth(), returns same enum as, java.time.LocalDate.getDayOfWeek())']","['(method, similarity, method): (java.time.LocalDate.getMonth(), returns same enum as, java.time.LocalDate.getDayOfWeek())']"
Only one thread can execute inside any of the two add() and subtract() methods at any given time,"['difference: (add(), mutually exclusive with, subtract())']","['(method, difference, method): (add(), mutually exclusive with, subtract())']"
The BoundedSemaphore class shown below has two testandset methods take() and release(),[],[]
Each of the methods ceilingEntry() floorEntry() higherEntry() and lowerEntry() will be covered in the following sections,"['similarity: (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.floorEntry())', 'similarity: (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.higherEntry())', 'similarity: (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.lowerEntry())', 'similarity: (java.util.NavigableMap.floorEntry(), similar to, java.util.NavigableMap.higherEntry())', 'similarity: (java.util.NavigableMap.floorEntry(), similar to, java.util.NavigableMap.lowerEntry())', 'similarity: (java.util.NavigableMap.higherEntry(), similar to, java.util.NavigableMap.lowerEntry())']","['(method, similarity, method): (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.floorEntry())', '(method, similarity, method): (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.higherEntry())', '(method, similarity, method): (java.util.NavigableMap.ceilingEntry(), similar to, java.util.NavigableMap.lowerEntry())', '(method, similarity, method): (java.util.NavigableMap.floorEntry(), similar to, java.util.NavigableMap.higherEntry())', '(method, similarity, method): (java.util.NavigableMap.floorEntry(), similar to, java.util.NavigableMap.lowerEntry())', '(method, similarity, method): (java.util.NavigableMap.higherEntry(), similar to, java.util.NavigableMap.lowerEntry())']"
"If the Deque is empty, pollFirst() returns null. This is different than removeFirst() which throws an exception if the Deque is empty.","['Implementation: (java.util.Deque, provides, pollFirst())', 'Implementation: (java.util.Deque, provides, removeFirst())', 'Difference: (pollFirst(), differs from, removeFirst())']","['(interface, Implementation, method): (java.util.Deque, provides, pollFirst())', '(interface, Implementation, method): (java.util.Deque, provides, removeFirst())', '(method, Difference, method): (pollFirst(), differs from, removeFirst())']"
The ConcurrentHashMap is very similar to the java.util.HashTable class except that ConcurrentHashMap offers better concurrency than HashTable does,"['similarity: (java.util.concurrent.ConcurrentHashMap, is similar to, java.util.Hashtable)', 'difference: (java.util.concurrent.ConcurrentHashMap, offers better concurrency than, java.util.Hashtable)']","['(class, similarity, class): (java.util.concurrent.ConcurrentHashMap, is similar to, java.util.Hashtable)', '(class, difference, class): (java.util.concurrent.ConcurrentHashMap, offers better concurrency than, java.util.Hashtable)']"
Many of the core components in the Java Collection API rely on the correct implementation of the `hashCode()` and `equals()` methods.,"['Collaboration: (java.lang.Object.hashCode(), works with, java.lang.Object.equals())']","['(method, Collaboration, method): (java.lang.Object.hashCode(), works with, java.lang.Object.equals())']"
Just set a new InputStream for System.in or a new OutputStream for System.out or System.err and all further data will be read written to the new stream,[],[]
A Java Callable is different from a Runnable in that the Runnable interface run() method does not return a value and it cannot throw checked exceptions (only RuntimeExceptions),"['difference: (java.util.concurrent.Callable, differs in return value and exception handling, java.lang.Runnable)', 'implementation: (java.lang.Runnable, provides, run())']","['(interface, difference, interface): (java.util.concurrent.Callable, differs in return value and exception handling, java.lang.Runnable)', '(interface, implementation, method): (java.lang.Runnable, provides, run())']"
java.text.SimpleDateFormat is not exactly clear how the FieldPosition instance is used,"['dependency: (java.text.SimpleDateFormat, requires, java.text.FieldPosition)', 'containment: (java.text.SimpleDateFormat, belongs to, java.text)', 'containment: (java.text.FieldPosition, belongs to, java.text)']","['(class, dependency, class): (java.text.SimpleDateFormat, requires, java.text.FieldPosition)', '(class, containment, package): (java.text.SimpleDateFormat, belongs to, java.text)', '(class, containment, package): (java.text.FieldPosition, belongs to, java.text)']"
The AtomicBoolean class is located in the java.util.concurrent.atomic package so the full class name is java.util.concurrent.atomic.AtomicBoolean,"['containment: (java.util.concurrent.atomic, contains, java.util.concurrent.atomic.AtomicBoolean)']","['(package, containment, class): (java.util.concurrent.atomic, contains, java.util.concurrent.atomic.AtomicBoolean)']"
To access a private field you will need to call the Class.getDeclaredField(String name) or Class.getDeclaredFields() method,"['implementation: (java.lang.Class, provides, java.lang.Class.getDeclaredField())', 'implementation: (java.lang.Class, provides, java.lang.Class.getDeclaredFields())', 'difference: (java.lang.Class.getDeclaredField(), differs from, java.lang.Class.getDeclaredFields())']","['(class, implementation, method): (java.lang.Class, provides, java.lang.Class.getDeclaredField())', '(class, implementation, method): (java.lang.Class, provides, java.lang.Class.getDeclaredFields())', '(method, difference, method): (java.lang.Class.getDeclaredField(), differs from, java.lang.Class.getDeclaredFields())']"
The submaps are the maps returned by various methods like headMap() subMap() and tailMap(),"['similarity: (headMap(), similar to, subMap())', 'similarity: (headMap(), similar to, tailMap())', 'similarity: (subMap(), similar to, tailMap())']","['(method, similarity, method): (headMap(), similar to, subMap())', '(method, similarity, method): (headMap(), similar to, tailMap())', '(method, similarity, method): (subMap(), similar to, tailMap())']"
"If no permits are available, the acquire() call will block until a permit is released by another thread. Similarly, a release() calls is blocked if no more permits can be released into this semaphore.","['Dependency: (acquire(), depends on, release())']","['(method, Dependency, method): (acquire(), depends on, release())']"
Since the parameters of the Finder.find() and MyClass.doFind() methods match it is possible to create a lambda expression that implements Finder.find() and references the MyClass.doFind() method,[],[]
You shut down a ScheduledExecutorService using the shutdown() or shutdownNow() methods which are inherited from the ExecutorService interface,"['implementation: (java.util.concurrent.ScheduledExecutorService, provides, shutdown())', 'implementation: (java.util.concurrent.ScheduledExecutorService, provides, shutdownNow())', 'containment: (java.util.concurrent.ScheduledExecutorService, extends, java.util.concurrent.ExecutorService)', 'difference: (shutdown(), differs from, shutdownNow())', 'implementation: (shutdown(), implemented by, java.util.concurrent.ExecutorService)', 'implementation: (shutdownNow(), implemented by, java.util.concurrent.ExecutorService)']","['(interface, implementation, method): (java.util.concurrent.ScheduledExecutorService, provides, shutdown())', '(interface, implementation, method): (java.util.concurrent.ScheduledExecutorService, provides, shutdownNow())', '(interface, containment, interface): (java.util.concurrent.ScheduledExecutorService, extends, java.util.concurrent.ExecutorService)', '(method, difference, method): (shutdown(), differs from, shutdownNow())', '(method, implementation, interface): (shutdown(), implemented by, java.util.concurrent.ExecutorService)', '(method, implementation, interface): (shutdownNow(), implemented by, java.util.concurrent.ExecutorService)']"
Using that formulation Properties would not have been made a subclass of Hashtable because Properties should not be usable as a Hashtable,"['difference: (java.util.Properties, not usable as, java.util.Hashtable)']","['(class, difference, class): (java.util.Properties, not usable as, java.util.Hashtable)']"
You can change this pattern later using the applyPattern() or applyLocalizedPattern() method,"['Similarity: (applyPattern(), similar to, applyLocalizedPattern())']","['(method, Similarity, method): (applyPattern(), similar to, applyLocalizedPattern())']"
java.lang.StringBuffer text explains how to use the SimpleDateFormat class to format dates,"['support: (java.lang.StringBuffer, provides usage guidance for, java.text.SimpleDateFormat)']","['(class, support, class): (java.lang.StringBuffer, provides usage guidance for, java.text.SimpleDateFormat)']"
If you want to set a different offset for the dest byte array there is a version of update() and doFinal() which takes an offset parameter extra,"['Similarity: (update(), similar to, doFinal())']","['(method, Similarity, method): (update(), similar to, doFinal())']"
The min() and max() methods return an Optional instance which has a get() method on which you use to obtain the value,"['access: (min(), returns, java.util.Optional)', 'access: (max(), returns, java.util.Optional)', 'access: (min(), provides access to, get())', 'access: (max(), provides access to, get())', 'containment: (get(), part of, java.util.Optional)', 'similarity: (min(), similar to, max())']","['(method, access, class): (min(), returns, java.util.Optional)', '(method, access, class): (max(), returns, java.util.Optional)', '(method, access, method): (min(), provides access to, get())', '(method, access, method): (max(), provides access to, get())', '(method, containment, class): (get(), part of, java.util.Optional)', '(method, similarity, method): (min(), similar to, max())']"
java.io.InputStreamReader example creates a FileInputStream and wraps it in a InputStreamReader,"['execution: (java.io.InputStreamReader, receives, java.io.FileInputStream)', 'containment: (java.io.InputStreamReader, part of, java.io)', 'containment: (java.io.FileInputStream, part of, java.io)']","['(class, execution, class): (java.io.InputStreamReader, receives, java.io.FileInputStream)', '(class, containment, package): (java.io.InputStreamReader, part of, java.io)', '(class, containment, package): (java.io.FileInputStream, part of, java.io)']"
Adding and getting elements to a generic Map is done using the put() and get() methods,[],[]
For a 100% precise description of how to implement equals() and hashCode() you should check out the official JavaDoc,"['Collaboration: (java.lang.Object.equals(), works with, java.lang.Object.hashCode())']","['(method, Collaboration, method): (java.lang.Object.equals(), works with, java.lang.Object.hashCode())']"
Lock.unlock() will remain blocked until the thread waiting in lock() leaves the synchronized(this) block,[],[]
The Java CharArrayReader is handy when you have data in a char array but need to pass that data to some component which can only read from a Reader (or a Reader subclass),"['implementation: (java.io.CharArrayReader, provides implementation for, java.io.Reader)']","['(class, implementation, class): (java.io.CharArrayReader, provides implementation for, java.io.Reader)']"
You create a Path instance using a static method in the Paths class (java.nio.file.Paths) named Paths.get(),"['Dependency: (java.nio.file.Path, depends on, java.nio.file.Paths)', 'Access: (java.nio.file.Path, acquired from, java.nio.file.Paths.get())', 'Containment: (java.nio.file.Paths, contains, java.nio.file.Paths.get())']","['(interface, Dependency, class): (java.nio.file.Path, depends on, java.nio.file.Paths)', '(interface, Access, unknown): (java.nio.file.Path, acquired from, java.nio.file.Paths.get())', '(class, Containment, unknown): (java.nio.file.Paths, contains, java.nio.file.Paths.get())']"
It is the last line of this example that calls the List stream() method to obtain the Stream representing the elements in the List.Once you have obtained a Stream from a List you can iterate the Stream by calling its forEach() method. ,"['conversion: (java.util.List, converted to, java.util.stream.Stream)', 'implementation: (java.util.List, implements, stream())', 'implementation: (java.util.stream.Stream, implements, forEach())', 'access: (stream(), accesses, forEach())']","['(interface, conversion, interface): (java.util.List, converted to, java.util.stream.Stream)', '(interface, implementation, method): (java.util.List, implements, stream())', '(interface, implementation, method): (java.util.stream.Stream, implements, forEach())', '(method, access, method): (stream(), accesses, forEach())']"
If your Java SortedMap was created using a Comparator you can obtain the Comparator used via the SortedMap comparator() method,"['access: (java.util.SortedMap, obtain, java.util.Comparator)', 'implementation: (java.util.SortedMap, provides, comparator())']","['(interface, access, interface): (java.util.SortedMap, obtain, java.util.Comparator)', '(interface, implementation, method): (java.util.SortedMap, provides, comparator())']"
Of course you could do this with the start() and end() methods but it is easier to do so with the group functions,"['Collaboration: (java.util.regex.Matcher.start(), works with, java.util.regex.Matcher.end())']","['(method, Collaboration, method): (java.util.regex.Matcher.start(), works with, java.util.regex.Matcher.end())']"
Notice how the calculate() method both locks the Calculator instance Lock before performing any calculations and also call the add() and subtract() methods which also locks the lock,[],[]
The Java compiler auto generates getter methods toString() hashcode() and equals() methods for these data fields so you dont have to write that boilerplate code yourself,[],[]
java.io.PrintWriter example first creates a PrintWriter instance which is connected to a FileWriter,"['Collaboration: (java.io.PrintWriter, connected to, java.io.FileWriter)']","['(class, Collaboration, class): (java.io.PrintWriter, connected to, java.io.FileWriter)']"
You could view the LocalDateTime as a combination of the LocalDate and LocalTime classes of the Java 8 date time API,"['containment: (java.time.LocalDateTime, contains, java.time.LocalDate)', 'containment: (java.time.LocalDateTime, contains, java.time.LocalTime)', 'containment: (java.time.LocalDateTime, contained in, java.time)', 'collaboration: (java.time.LocalDate, works with, java.time.LocalTime)', 'containment: (java.time.LocalDate, contained in, java.time)', 'containment: (java.time.LocalTime, contained in, java.time)']","['(class, containment, class): (java.time.LocalDateTime, contains, java.time.LocalDate)', '(class, containment, class): (java.time.LocalDateTime, contains, java.time.LocalTime)', '(class, containment, package): (java.time.LocalDateTime, contained in, java.time)', '(class, collaboration, class): (java.time.LocalDate, works with, java.time.LocalTime)', '(class, containment, package): (java.time.LocalDate, contained in, java.time)', '(class, containment, package): (java.time.LocalTime, contained in, java.time)']"
When the thread that locked the Lock in the first place tries to unlock it by calling unlock() it will be blocked trying to enter the synchronized(this) block in the unlock() method,"['modification: (unlock(), modifies, java.util.concurrent.locks.Lock)']","['(method, modification, interface): (unlock(), modifies, java.util.concurrent.locks.Lock)']"
The java.util.concurrent package has the following implementations of the BlockingDeque interface,"['implementation: (java.util.concurrent, provides implementations of, java.util.concurrent.BlockingDeque)']","['(package, implementation, interface): (java.util.concurrent, provides implementations of, java.util.concurrent.BlockingDeque)']"
Creating a pipe using Java IO is done via the PipedOutputStream and PipedInputStream classes,"['Collaboration: (java.io.PipedOutputStream, works with, java.io.PipedInputStream)', 'Containment: (java.io.PipedOutputStream, part of, java.io)', 'Containment: (java.io.PipedInputStream, part of, java.io)']","['(class, Collaboration, class): (java.io.PipedOutputStream, works with, java.io.PipedInputStream)', '(class, Containment, package): (java.io.PipedOutputStream, part of, java.io)', '(class, Containment, package): (java.io.PipedInputStream, part of, java.io)']"
The Matcher lookingAt() method works like the matches() method with one major difference,"['implementation: (java.util.regex.Matcher, provides, lookingAt())', 'implementation: (java.util.regex.Matcher, provides, matches())', 'difference: (lookingAt(), differs from, matches())']","['(class, implementation, method): (java.util.regex.Matcher, provides, lookingAt())', '(class, implementation, method): (java.util.regex.Matcher, provides, matches())', '(method, difference, method): (lookingAt(), differs from, matches())']"
