"As you can see, the IObjectFactory only contains a single method named instance().","['containment: (IObjectFactory, contains, instance())']","['(interface, containment, method): (IObjectFactory, contains, instance())']"
"Once you have allocated a block of bytes from the BytesAllocatorManualDefrag you can access it via the data array, from the offset returned by allocate() and until offset + length - 1.","['execution: (BytesAllocatorManualDefrag, calls, allocate())']","['(class, execution, method): (BytesAllocatorManualDefrag, calls, allocate())']"
Notice that the ObjectPool class constructor takes two parameters: The capacity and an IObjectFactory implementation.,"['collaboration: (ObjectPool, takes as parameter, IObjectFactory)']","['(class, collaboration, interface): (ObjectPool, takes as parameter, IObjectFactory)']"
"Once created, the RionObjectWriter instance then only serialize objects of the given class.",[],[]
Each instance of the module have the classes loaded from its dependency graph isolated from the other instances of the same module (at least it can - if you want to).,"['dependency: (module, loads classes from, dependency graph)']","['(class, dependency, class): (module, loads classes from, dependency graph)']"
Calling free() will free the Bytes instance back to the ObjectPool and the allocated bytes back to the BytesAllocatorAutoDefrag.,"['execution: (free(), frees, ObjectPool)', 'execution: (free(), frees, BytesAllocatorAutoDefrag)']","['(method, execution, class): (free(), frees, ObjectPool)', '(method, execution, class): (free(), frees, BytesAllocatorAutoDefrag)']"
To serialize objects of multiple classes you will have to create a RionObjectWriter for each class.,[],[]
To defragment the free blocks you call the defragment() method of the BytesAllocatorManualDefrag .,"['execution: (defragment(), calls, BytesAllocatorManualDefrag)']","['(method, execution, class): (defragment(), calls, BytesAllocatorManualDefrag)']"
"By loading the classes of a module with its own ClassLoader, ModRun can control what classes are visible to each module.","['collaboration: (ModRun, employs, ClassLoader)']","['(class, collaboration, class): (ModRun, employs, ClassLoader)']"
"If a given class represents an object graph consisting of other classes referenced from within the root class (or any of its field's classes recursively), all of these classes will be serialized too.",[],[]
Note: You only need one RionObjectWriter per root class you want to serialize.,[],[]
"Third, the NioServerSocketChannel class instance is set on the ServerBootstrap instance.","['collaboration: (NioServerSocketChannel, is set on, ServerBootstrap)']","['(class, collaboration, class): (NioServerSocketChannel, is set on, ServerBootstrap)']"
To configure the Maven Surefire plugin to enable Java preview features you need the following configuration in your Maven POM file - in the <build><plugins>...</plugins></build> section:,"['containment: (Maven POM file, contains, build)', 'containment: (build, contains, plugins)', 'containment: (Maven POM file, contains, plugins)', 'implementation: (Maven Surefire plugin, configured in, Maven POM file)', 'collaboration: (Maven Surefire plugin, configured within, build)', 'collaboration: (Maven Surefire plugin, configured within, plugins)']","['(class, containment, method): (Maven POM file, contains, build)', '(method, containment, method): (build, contains, plugins)', '(class, containment, method): (Maven POM file, contains, plugins)', '(class, implementation, class): (Maven Surefire plugin, configured in, Maven POM file)', '(class, collaboration, method): (Maven Surefire plugin, configured within, build)', '(class, collaboration, method): (Maven Surefire plugin, configured within, plugins)']"
Setting a source byte array is done via the method setSource().,[],[]
"If the object is part of a cyclic (not acyclic) object graph, the writeAcyclic() method will enter an infinite recursion and eventually crash.",[],[]
The easiest way to create an instance of the RionObjectReader is via the RionObjectReaderBuilder class.,"['collaboration: (RionObjectReader, created via, RionObjectReaderBuilder)']","['(class, collaboration, class): (RionObjectReader, created via, RionObjectReaderBuilder)']"
Installing Netty in your Java project only requires that you download the Netty JAR files and include them on the classpath.,"['dependency: (Netty, requires, JAR)']","['(class, dependency, class): (Netty, requires, JAR)']"
"By calling sync() on the ChannelFuture the main thread that creates the server waits until the server has started, before continuing.","['execution: (sync(), calls, ChannelFuture)']","['(method, execution, class): (sync(), calls, ChannelFuture)']"
The value returned by the readBytes() method is the number of bytes read into the destination byte array.,[],[]
Here is an example of reading a RION Bytes field using that readBytes() method:,[],[]
Here is an example of reading a RION Bytes field with the readBytes() method:,[],[]
The RION Ops RionObjectReader class can read a RION Object field into a Java object.,"['access: (RION Ops RionObjectReader, reads, RION Object)']","['(class, access, class): (RION Ops RionObjectReader, reads, RION Object)']"
"Third, the example loops as long as hasNext() returns true, and iterates through all the RION fields in the source byte array, one by one.",[],[]
"This example tells the readBytes() method to start writing the Bytes field value into the destination array from offset 2, and to maximally read 10 bytes.",[],[]
"To use the Bytes class effectively you should create a BytesAllocatorAutoDefrag, a BytesFactory and an ObjectPool .","['collaboration: (Bytes, uses, BytesAllocatorAutoDefrag)', 'collaboration: (Bytes, uses, BytesFactory)', 'collaboration: (Bytes, uses, ObjectPool)', 'collaboration: (BytesAllocatorAutoDefrag, works with, BytesFactory)', 'collaboration: (BytesAllocatorAutoDefrag, works with, ObjectPool)', 'collaboration: (BytesFactory, works with, ObjectPool)']","['(class, collaboration, class): (Bytes, uses, BytesAllocatorAutoDefrag)', '(class, collaboration, class): (Bytes, uses, BytesFactory)', '(class, collaboration, class): (Bytes, uses, ObjectPool)', '(class, collaboration, class): (BytesAllocatorAutoDefrag, works with, BytesFactory)', '(class, collaboration, class): (BytesAllocatorAutoDefrag, works with, ObjectPool)', '(class, collaboration, class): (BytesFactory, works with, ObjectPool)']"
The serverBootstrap.bind() method returns a ChannelFuture which can be used to know when the binding of the server (binding to local address and TCP port) is done.,"['execution: (serverBootstrap.bind(), returns, ChannelFuture)']","['(method, execution, class): (serverBootstrap.bind(), returns, ChannelFuture)']"
"The readBytes() method also comes in a version where you can specify the offset into the destination byte array to start writing the Bytes field value, and a maximal length (number of bytes) to read.",[],[]
Calling defragment() will most likely result in a longer pause than if you immediately defragment free blocks like the ByteArrayAllocatorAutoDefrag does.,"['comparison: (defragment(), results in a longer pause than, ByteArrayAllocatorAutoDefrag)']","['(method, comparison, class): (defragment(), results in a longer pause than, ByteArrayAllocatorAutoDefrag)']"
The easiest way to create a RionObjectWriter instance is via the RionObjectWriterBuilder class.,"['collaboration: (RionObjectWriter, created via, RionObjectWriterBuilder)']","['(class, collaboration, class): (RionObjectWriter, created via, RionObjectWriterBuilder)']"
That means that you create a Java application with a class with a main() method and inside that application you create one of the Netty servers.,"['execution: (main(), invokes, Netty)']","['(method, execution, class): (main(), invokes, Netty)']"
Here is an example of reading a RION UTF-8 field into a Java String with readUtf8String() :,[],[]
"As you can see, the ChannelInitializer is added to the ServerBootstrap using the childHandler() method.","['collaboration: (ChannelInitializer, added to, ServerBootstrap)', 'collaboration: (ChannelInitializer, added using, childHandler())', 'collaboration: (ServerBootstrap, uses, childHandler())']","['(class, collaboration, class): (ChannelInitializer, added to, ServerBootstrap)', '(class, collaboration, method): (ChannelInitializer, added using, childHandler())', '(class, collaboration, method): (ServerBootstrap, uses, childHandler())']"
"At the outer nesting level (top level) of the above RION field sequence, the RionReader hasNext() will return true, as long as there are RION fields at this nesting level.",[],[]
A module can only see the classes from itself or from its dependencies (modules) and transitive dependencies.,,[]
The channelReadComplete() method is called when there is no more data to read from the SocketChannel.,"['execution: (channelReadComplete(), is called when there is no more data to read from, SocketChannel)']","['(method, execution, class): (channelReadComplete(), is called when there is no more data to read from, SocketChannel)']"
The readBytes() method will read the bytes of the RION Bytes field into this byte array.,[],[]
"To use the RionObjectWriter you must first create an instance of the RionObjectWriter class, com.nanosai.rionops.rion.object.RionObjectWriter.","['implementation: (RionObjectWriter, is realized by, com.nanosai.rionops.rion.object.RionObjectWriter)']","['(class, implementation, class): (RionObjectWriter, is realized by, com.nanosai.rionops.rion.object.RionObjectWriter)']"
Here is an example of creating a RionObjectReader via the RionObjectReaderBuilder class:,"['collaboration: (RionObjectReader, created via, RionObjectReaderBuilder)']","['(class, collaboration, class): (RionObjectReader, created via, RionObjectReaderBuilder)']"
The RionObjectReader readCyclic() method reads a cyclic object graph stored as RION in a byte array.,"['execution: (RionObjectReader, calls, readCyclic())']","['(class, execution, method): (RionObjectReader, calls, readCyclic())']"
Now the hasNext() method will return true if the parent scope (parent RION field or the total source byte array for the RionReader) has more RION fields.,[],[]
The RionObjectWriter writeAcyclic() can write an acyclic object graph as RION into a byte array.,"['execution: (RionObjectWriter, calls, writeAcyclic())', 'collaboration: (RionObjectWriter, employs, writeAcyclic())']","['(class, execution, method): (RionObjectWriter, calls, writeAcyclic())', '(class, collaboration, method): (RionObjectWriter, employs, writeAcyclic())']"
"That means, that the hasNext() method now returns true as long as the RION field you moved into has more nested fields.",[],[]
The exceptionCaught() method is called if an exception is thrown while receiving or sending data from the SocketChannel.,"['execution: (exceptionCaught(), is called if an exception is thrown while receiving or sending data from, SocketChannel)']","['(method, execution, class): (exceptionCaught(), is called if an exception is thrown while receiving or sending data from, SocketChannel)']"
"Once the hasNext() method returns false, you ""move out of"" the composite RION field again.",[],[]
"The RION Ops RionWriter class, com.nanosai.rionops.rion.write.RionWriter, enables you to write RION fields easily and efficiently.",[],[]
"To elaborate, in the example above, if the Pojo class contained fields of class Pojo2 and Pojo3 internally, these would be serialized too because they are part of an object graph rooted by a Pojo object.","['containment: (Pojo, contains, Pojo2)', 'containment: (Pojo, contains, Pojo3)']","['(class, containment, class): (Pojo, contains, Pojo2)', '(class, containment, class): (Pojo, contains, Pojo3)']"
The RionReader class contains a method named isNull() which will tell you if the current RION field pointed to by the RionReader has the field value null.,[],[]
"These examples build a RionObjectWriter which will serialize all fields (private, protected, default and public) found in the Pojo class to RION.","['collaboration: (RionObjectWriter, serializes fields of, Pojo)']","['(class, collaboration, class): (RionObjectWriter, serializes fields of, Pojo)']"
You set the destination byte array of the RionWriter using the setDestination() method.,[],[]
The RionWriter method writeBoolean() writes a boolean value (true / false) as a RION Boolean field to the destination byte array.,[],[]
Here is a Java example of writing a RION Bytes field from a byte array using the RionWriter writeBytes() method:,[],[]
"Here are two examples of writing a 32 bit and 64 bit floating point number as RION Float fields to the destination byte array, using the RionWriter writeFloat32() and writeFloat64() methods:",[],[]
The RionWriter methods writeFloat32() and writeFloat64() writes a 32 bit and 64 bit floating point number as a RION Float field to the destination byte array.,[],[]
Here is a Java example of writing a RION Boolean field using the RionWriter writeBoolean() method:,[],[]
The RionWriter method writeUtf8() writes a Java String as a RION UTF-8 or UTF-8-Short field to the destination byte array.,[],[]
The RionWriter method writeUtc() method writes a date and time in the shape of a Java Calendar as a RION UTC field (UTC date-time) to the destination byte array.,[],[]
"The writeObjectEndPop() method pops the RION Object field start index off the nested field stack, calculates the total length of the Object field and writes the total Object field length into its reserved length bytes.",[],[]
"The writeObjectBeginPush() method writes the beginning of the RION Object field, and reserves and reserve as many length bytes as you pass to it as parameter (2 in the example above).",[],[]
There are also versions of the writeObjectBegin() and writeObjectEnd() method that does not use the internal nested field stack.,[],[]
The String arguments passed to the main() method are the command line arguments passed to the application when it is executed.,[],[]
"Now the RionReader hasNext() method returns true 2 times, because there are 2 nested RION fields inside the RION Object field.",[],[]
Here is an example of setting the nested field stack for a RionWriter via its setNestedFieldStack() method:,[],[]
"If you had needed i to also take the value of myArray.length in the final iteration, you could have used the to keyword instead of the until keyword.",[],[]
You can improve on the above code in various ways - e.g.,[],[]
Here is an example of checking if a given RION field is null via the RionReader isNull() method:,[],[]
The writeBytes() method also exists in a version that takes a source offset and source length which specifies from what offset and how many bytes forward in the source byte array to write to the RION Bytes field in the destination byte array.,[],[]
"That means, that a class defines what information objects of that class holds, and what behaviour (methods) it exposes.",[],[]
"This means that you can define classes in Scala, and instantiate objects of these classes.",[],[]
"Notice how this addToMyField() method does not have the equals sign, and no return type specified.",[],[]
The RionObjectWriter writeCyclic() method can write a cyclic object graph as RION to a byte array.,"['execution: (RionObjectWriter, calls, writeCyclic())']","['(class, execution, method): (RionObjectWriter, calls, writeCyclic())']"
Here I have just shown you how to declare a method inside a class.,[],[]
"When an exception is thrown from inside the throwsException() method, the execution is interrupted and the execution jumps to the catch clause surrounding the code that threw the exception.",[],[]
"Here are two examples of writing int64 values (long values) as RION IntPos and IntNeg fields to the destination byte array, using the RionWriter writeInt64() method:",[],[]
One of the mechanisms in the RionWriter class that helps you reserve length bytes and set their value correctly later requires an internal stack to keep track of where the reserved length bytes are located.,[],[]
"In the example above, only one exception is caught, Exception which is the superclass of most exceptions.",[],[]
"Rather than compute the .toUpperCase() value twice, by nesting them inside each if-statement, the uppercase version of aString is computed just once, and assigned to the variable aStringUC.",[],[]
Here is an example of setting the source byte array on a RionReader via its setSource() method:,"['execution: (RionReader, calls, setSource())']","['(class, execution, method): (RionReader, calls, setSource())']"
The RionWriter class has functionality that helps you reserve length bytes for composite RION fields and jump back up and fill them in correctly later.,[],[]
"However, it is possible for all RION fields to take the value null, so it is possible to include e.g.",[],[]
The Main argument is the name of the object to run the main() method of.,[],[]
The channelRead() method is called whenever data is received from the SocketChannel the HelloServerHandler instance is attached to.,"['execution: (channelRead(), is called when data is received from, SocketChannel)', 'collaboration: (channelRead(), is attached to, HelloServerHandler)', 'collaboration: (SocketChannel, is attached to, HelloServerHandler)']","['(method, execution, class): (channelRead(), is called when data is received from, SocketChannel)', '(method, collaboration, class): (channelRead(), is attached to, HelloServerHandler)', '(class, collaboration, class): (SocketChannel, is attached to, HelloServerHandler)']"
Here is an example of writing an object using the RionObjectWriter writeAcyclic() method:,"['execution: (RionObjectWriter, calls, writeAcyclic())']","['(class, execution, method): (RionObjectWriter, calls, writeAcyclic())']"
"The RION Ops RionReader class, com.nanosai.rionops.rion.read.RionReader makes it easy to write RION fields from a Java byte array.","['implementation: (com.nanosai.rionops.rion.read.RionReader, is realized by, RionReader)']","['(class, implementation, class): (com.nanosai.rionops.rion.read.RionReader, is realized by, RionReader)']"
To read a RION Boolean field you can use the RionReader readBoolean() method.,"['execution: (RionReader, calls, readBoolean())']","['(class, execution, method): (RionReader, calls, readBoolean())']"
The until keyword makes sure to only iterate until myArray.length - 1.,[],[]
"The arguments ""arg1"" and ""arg2"" are passed in the String array to the main() method.",[],[]
"Thus, the StreamOps class is a good place to start, both when using Stream Ops, but also when exploring what you can do with Stream Ops and how it works.",[],[]
Here is an example of writing a cyclic object graph to RION using the RionObjectWriter writeCyclic() method.,"['execution: (RionObjectWriter, calls, writeCyclic())']","['(class, execution, method): (RionObjectWriter, calls, writeCyclic())']"
The Scala version used in the examples in this tutorial is Scala 2.8.0 .,[],[]
The RionObjectWriter contains an writeAcyclic() and writeCyclic() method for these purposes.,"['containment: (RionObjectWriter, contains, writeAcyclic())', 'containment: (RionObjectWriter, contains, writeCyclic())', 'similarity: (writeAcyclic(), shares purpose with, writeCyclic())']","['(class, containment, method): (RionObjectWriter, contains, writeAcyclic())', '(class, containment, method): (RionObjectWriter, contains, writeCyclic())', '(method, similarity, method): (writeAcyclic(), shares purpose with, writeCyclic())']"
In this tutorial we will only go over the components the StreamOps and related factory classes can create.,[],[]
"In the example above, when the throwsException() method is called, and it throws an exception, the statement below the throwsException() method call is never executed.",[],[]
You can read a RION Bytes field using the RionReader readBytes() method.,"['execution: (RionReader, calls, readBytes())', 'access: (RionReader, reads from, readBytes())']","['(class, execution, method): (RionReader, calls, readBytes())', '(class, access, method): (RionReader, reads from, readBytes())']"
"You can create instances of these classes via the new operator, or you can use a StreamStorageFactory.",[],[]
To read a RION Int64 field you can use the RionReader readInt64() method.,"['execution: (RionReader, calls, readInt64())']","['(class, execution, method): (RionReader, calls, readInt64())']"
The other aspects of Scala classes will be covered in separate texts.,[],[]
Use the readFloat32Obj() or readFloat64Obj() methods if the RION Float field can be set to null in your concrete use case.,"['similarity: (readFloat32Obj(), can be set to null, readFloat64Obj())']","['(method, similarity, method): (readFloat32Obj(), can be set to null, readFloat64Obj())']"
These methods are named readFloat32() and readFloat64() Here are two examples of reading a RION Float field into a Java float and double variable:,"['similarity: (readFloat32(), shares characteristics with, readFloat64())']","['(method, similarity, method): (readFloat32(), shares characteristics with, readFloat64())']"
Here is an example of reading a RION Int64 field using the RionReader readInt64() method:,"['execution: (RionReader, calls, readInt64())']","['(class, execution, method): (RionReader, calls, readInt64())']"
"More specifically, the StreamStorageFS class can write an ordered sequence of records to disk, and later read the records from disk again in the exact same order.",[],[]
The StreamStorageFS class contains a method to read bytes from a stream block file.,[],[]
Many of the other classes in the Stream Ops data storage engine revolve around this class.,[],[]
The RionReader class has a method named readUtf8String() which can read a RION UTF-8 field into a Java String.,"['access: (RionReader, reads, readUtf8String())']","['(class, access, method): (RionReader, reads, readUtf8String())']"
The readBytes() method will start fromByte bytes into the block file.,[],[]
Here is an example of reading a RION Int64 field into a Java Long object using the RionReader readInt64Obj() method:,"['execution: (RionReader, calls, readInt64Obj())']","['(class, execution, method): (RionReader, calls, readInt64Obj())']"
A companion object must be defined inside the same source file as the class.,"['constraint: (companion object, must be defined inside, source file)']","['(class, constraint, class): (companion object, must be defined inside, source file)']"
Here is an example of reading a Java Boolean object using the RionReader readBooleanObj() method:,"['execution: (RionReader, calls, readBooleanObj())']","['(class, execution, method): (RionReader, calls, readBooleanObj())']"
This also means that you can use all Java classes in your Scala code.,"['collaboration: (Scala, uses, Java)']","['(class, collaboration, class): (Scala, uses, Java)']"
The readUtcCalendar() method of the RionReader class can read a RION UTC field as a Java Calendar instance.,"['access: (readUtcCalendar(), reads from, RionReader)']","['(method, access, class): (readUtcCalendar(), reads from, RionReader)']"
"When you write records to a stream via the StreamStorageFS instance, the StreamStorageFS class will divide the records into multiple files.",[],[]
Here is an example of writing a RION UTF-8 field to a byte array using the RionWriter writeUtf8() method:,"['execution: (RionWriter, calls, writeUtf8())']","['(class, execution, method): (RionWriter, calls, writeUtf8())']"
If you want the bytes stored in the Buffer to be encoded using a special encoding (e.g.,[],[]
"The moveOutOf() method moves the RionReader's internal state ""out of"" the given RION field.","['collaboration: (moveOutOf(), moves internal state of, RionReader)', 'collaboration: (moveOutOf(), moves out of, RION)', 'containment: (RionReader, internal state within, RION)']","['(method, collaboration, class): (moveOutOf(), moves internal state of, RionReader)', '(method, collaboration, class): (moveOutOf(), moves out of, RION)', '(class, containment, class): (RionReader, internal state within, RION)']"
Here is an example of reading RION Boolean field using the RionReader readBoolean() method:,"['access: (RionReader, reads Boolean field using, readBoolean())']","['(class, access, method): (RionReader, reads Boolean field using, readBoolean())']"
"The moveInto() method will move the RionReader's internal state ""into"" the given RION field.","['collaboration: (moveInto(), moves internal state of, RionReader)', 'collaboration: (moveInto(), moves into, RION)', 'containment: (RionReader, contains internal state for, RION)']","['(method, collaboration, class): (moveInto(), moves internal state of, RionReader)', '(method, collaboration, class): (moveInto(), moves into, RION)', '(class, containment, class): (RionReader, contains internal state for, RION)']"
"you can specify the encoding as the second parameter to the buffer() method, like this:",[],[]
You can also write data to a Buffer using one of the append...() methods.,[],[]
"To read a RION Table field, you have to ""move into"" it with moveInto(), then read the first field which is an Int64 RION field representing the row count, and then 1 to N Key or Key Short fields representing the column headers (column names / keys) of the table, and then finally 1 to N fields per row.","['access: (moveInto(), reads, Int64)']","['(method, access, class): (moveInto(), reads, Int64)']"
When reading a composite RION field you need to use the RionReader moveInto() and moveOutOf() methods.,"['execution: (RionReader, calls, moveInto())', 'execution: (RionReader, calls, moveOutOf())', 'collaboration: (moveInto(), works with, moveOutOf())']","['(class, execution, method): (RionReader, calls, moveInto())', '(class, execution, method): (RionReader, calls, moveOutOf())', '(method, collaboration, method): (moveInto(), works with, moveOutOf())']"
You can write to a specific position inside a buffer using one of the set...() methods.,[],[]
Here is an example of writing a Java Calendar as a RION UTC field to the destination byte array using the RionWriter writeUtc() method:,"['execution: (RionWriter, calls, writeUtc())']","['(class, execution, method): (RionWriter, calls, writeUtc())']"
Each entry (directory or JAR file) in the classpath string must be separated by either a semicolon (on Windows) or a colon (on Unix / Linux).,[],[]
After the vertx run part of the command you must write the fully qualified class name of the verticle to deploy.,[],[]
"Once a StreamStorageFS instance is open for appending records, you can append a record to the stream via the append() method.","['execution: (StreamStorageFS, calls, append())']","['(class, execution, method): (StreamStorageFS, calls, append())']"
"Thus, the root directory of your classes becomes the classpath for deploying the verticle.",[],[]
In those situations you can provide a normal classpath string as the -cp argument value.,[],[]
The StreamStorageFS class is one of the core classes of the Stream Ops data storage engine.,"['containment: (Stream Ops, includes, StreamStorageFS)']","['(package, containment, class): (Stream Ops, includes, StreamStorageFS)']"
"If you have a very long classpath your command line may get very long, and thus be hard to read in a text editor.",[],[]
This example contains two JAR files in the classpath separated by a semicolon.,[],[]
Notice the use of / as directory separator and the use of : as classpath entry separator.,[],[]
Sometimes you need a classpath which contains more than one directory or JAR file.,[],[]
The StreamOps class can create the most commonly used components of the Stream Ops API.,"['implementation: (StreamOps, creates, Stream Ops API)']","['(class, implementation, package): (StreamOps, creates, Stream Ops API)']"
"When a singleton object is named the same as a class, it is called a companion object.","['similarity: (singleton object, named the same as, class)', 'difference: (singleton object, called, companion object)', 'difference: (class, named the same as, companion object)']","['(class, similarity, class): (singleton object, named the same as, class)', '(class, difference, class): (singleton object, called, companion object)', '(class, difference, class): (class, named the same as, companion object)']"
"Instead you can build the classpath up as an environment variable, one entry per line, and use that environment variable in the command line.",[],[]
run.cmd and you can execute it from a Windows command line.,[],[]
"Instead a Scala class can have what is called a singleton object, or sometime a companion object.","['containment: (Scala, can have, singleton object)', 'containment: (Scala, can have, companion object)', 'similarity: (singleton object, also called, companion object)']","['(class, containment, class): (Scala, can have, singleton object)', '(class, containment, class): (Scala, can have, companion object)', '(class, similarity, class): (singleton object, also called, companion object)']"
"You can thus use all the classes of the Java SDK's in Scala, and also your own, custom Java classes, or your favourite Java open source projects.","['collaboration: (Java SDK, used in, Scala)']","['(package, collaboration, package): (Java SDK, used in, Scala)']"
"Once you have created the HTTP server, you can start it using its listen() method.",[],[]
You can create a StreamStorageFS instance via the StreamStorageFactory createStreamStorageFS() method.,"['execution: (StreamStorageFactory, invokes, createStreamStorageFS())', 'implementation: (StreamStorageFS, is created by, StreamStorageFactory)']","['(class, execution, method): (StreamStorageFactory, invokes, createStreamStorageFS())', '(class, implementation, class): (StreamStorageFS, is created by, StreamStorageFactory)']"
The Handler implementation passed to the getNow() method is called when the headers of the HTTP response are received.,[],[]
The second parameter to the getNow() method is the domain name of the remote HTTP server to connect to.,[],[]
The first parameter to the getNow() method is the TCP port to connect to the remote HTTP server on.,[],[]
"After writing the headers back you can write the response body back via the write() method, like this:",[],[]
"The Stream Ops StreamStorageFS class, com.nanosai.streamops.storage.file.StreamStorageFS, provides disk storage for a data stream.","['implementation: (StreamStorageFS, is realized by, com.nanosai.streamops.storage.file.StreamStorageFS)']","['(class, implementation, class): (StreamStorageFS, is realized by, com.nanosai.streamops.storage.file.StreamStorageFS)']"
"Every time an HTTP request arrives at the HTTP server, the handle() method of the Handler object is called.",[],[]
To use the StreamStorageFS class you must first create a StreamStorageFS instance.,"['collaboration: (StreamStorageFS, uses, StreamStorageFS)']","['(class, collaboration, class): (StreamStorageFS, uses, StreamStorageFS)']"
The getNow() method exists in a version where you can leave the port out.,[],[]
Inside the handle() method you can execute the code needed to handle the HTTP request.,[],[]
"In this class you can both instantiate Main and call sayHelloWorld() or call the sayHi() method on the companion object directly, like this:","['execution: (Main, calls, sayHelloWorld())', 'collaboration: (Main, employs, sayHi())', 'collaboration: (sayHelloWorld(), operates with, sayHi())']","['(class, execution, method): (Main, calls, sayHelloWorld())', '(class, collaboration, method): (Main, employs, sayHi())', '(method, collaboration, method): (sayHelloWorld(), operates with, sayHi())']"
The write() method is asynchronous and returns immediately after queuing up the string or buffer.,[],[]
This is done by calling the end() method as shown in the previous example.,[],[]
You can call write() multiple times to add more data to the response body.,[],[]
To close an HTTP server you simply call its close() method like this:,[],[]
Here is an example of creating a StreamStorageFS instance via the createStreamStorageFS() method:,"['execution: (createStreamStorageFS(), creates, StreamStorageFS)']","['(method, execution, class): (createStreamStorageFS(), creates, StreamStorageFS)']"
You connect to a remote server by calling the connect() method.,[],[]
The RionWriter contains a method named writeBytes() which can be used to write a RION Bytes field to the destination byte array.,"['containment: (RionWriter, contains, writeBytes())', 'execution: (RionWriter, calls, writeBytes())']","['(class, containment, method): (RionWriter, contains, writeBytes())', '(class, execution, method): (RionWriter, calls, writeBytes())']"
"You can pass a close handler as parameter to the close() method, to be notified when the HTTP server is fully closed.",[],[]
You can read the length of a Buffer using its length() method.,"['access: (Buffer, reads, length())']","['(class, access, method): (Buffer, reads, length())']"
The RionWriter method writeInt64() will write a 64 bit integer as a RION IntPos or IntNeg field to the destination byte array.,"['execution: (RionWriter, calls, writeInt64())']","['(class, execution, method): (RionWriter, calls, writeInt64())']"
You can obtain a list of StreamStorageBlockFS instances from a StreamStorageFS by calling getStorageBlocks().,"['execution: (StreamStorageFS, calls, getStorageBlocks())', 'access: (StreamStorageFS, obtains, StreamStorageBlockFS)']","['(class, execution, method): (StreamStorageFS, calls, getStorageBlocks())', '(class, access, class): (StreamStorageFS, obtains, StreamStorageBlockFS)']"
"Once you have created the TCP server, you can start it using its listen() method.",[],[]
"The close() method executes asynchronously, so the HTTP server may not be fully closed by the time the close() method returns.",[],[]
You can create a StreamStorageRootFS instance via the StreamStorageFactory createStreamStorageRootFS() method.,"['execution: (StreamStorageFactory, calls, createStreamStorageRootFS())', 'creation: (StreamStorageFactory, creates, StreamStorageRootFS)', 'implementation: (createStreamStorageRootFS(), returns, StreamStorageRootFS)']","['(class, execution, method): (StreamStorageFactory, calls, createStreamStorageRootFS())', '(class, creation, class): (StreamStorageFactory, creates, StreamStorageRootFS)', '(method, implementation, class): (createStreamStorageRootFS(), returns, StreamStorageRootFS)']"
This example starts the server and instructs it to listen on TCP port 10.000 .,[],[]
The data may not be sent by the time the write() method returns.,[],[]
You can always obtain the root directory path a StreamStorageRootFS was created with via its getRootDirPath() method.,"['access: (StreamStorageRootFS, obtains via, getRootDirPath())']","['(class, access, method): (StreamStorageRootFS, obtains via, getRootDirPath())']"
The third parameter to the getNow() method is the URI to the resource to retrieve.,"['access: (getNow(), retrieves, URI)']","['(method, access, class): (getNow(), retrieves, URI)']"
You can read the data stored in a Buffer using the many get...() methods.,"['access: (Buffer, read data using, get...())']","['(class, access, method): (Buffer, read data using, get...())']"
"The readBytes() method reads bytes from the file represented by the given StreamStorageBlockFS instance, into the byte[] array passed as parameter.","['access: (readBytes(), reads from, StreamStorageBlockFS)']","['(method, access, class): (readBytes(), reads from, StreamStorageBlockFS)']"
Creating a Buffer is done using the static buffer() method in the Buffer interface.,"['implementation: (Buffer, is created using, buffer())', 'collaboration: (Buffer, employs, Buffer)', 'implementation: (buffer(), is a method of, Buffer)']","['(interface, implementation, method): (Buffer, is created using, buffer())', '(interface, collaboration, interface): (Buffer, employs, Buffer)', '(method, implementation, interface): (buffer(), is a method of, Buffer)']"
To deploy a verticle class you must run the vertx run classname command from the root directory of the compiled classes for the verticle to deploy.,"['execution: (vertx, runs, run())', 'collaboration: (run(), deploys, verticle)']","['(class, execution, method): (vertx, runs, run())', '(method, collaboration, class): (run(), deploys, verticle)']"
The Stream Ops for Java class named StreamStorageRootFS (com.nanosai.streamops.engine.storage.file.StreamStorageRootFS) class represents the root of a file based stream storage system.,"['implementation: (StreamStorageRootFS, is represented by, com.nanosai.streamops.engine.storage.file.StreamStorageRootFS)']","['(class, implementation, class): (StreamStorageRootFS, is represented by, com.nanosai.streamops.engine.storage.file.StreamStorageRootFS)']"
"The Stream Ops StreamOps class, com.nanosai.streamops.StreamOps, provides a convenient facade for the Stream Ops API.","['implementation: (StreamOps, is realized by, com.nanosai.streamops.StreamOps)']","['(class, implementation, class): (StreamOps, is realized by, com.nanosai.streamops.StreamOps)']"
"Closing the TCP server is an asynchronous actions, so the close() method may exit before the TCP server is actually closed.",[],[]
When you are finished with the TCP server you can close it using its close() method.,[],[]
Whatever directory you run the vertx run command from is automatically added to the classpath when looking for the verticle class.,"['dependency: (run(), relies on, vertx)', 'dependency: (run(), added to, classpath)', 'dependency: (vertx, automatically adds to, classpath)']","['(method, dependency, class): (run(), relies on, vertx)', '(method, dependency, class): (run(), added to, classpath)', '(class, dependency, class): (vertx, automatically adds to, classpath)']"
