subprocess.run() is the way to go if you simply need a program to run and return control to Python,"['Containment: (subprocess, includes, subprocess.run())']","['(library, Containment, method): (subprocess, includes, subprocess.run())']"
Python says explicit is better than implicit but the Python code is rather verbose and arguably looks more complex than this really is,[],[]
This gives you more control over execution from within your Python code.,[],[]
"Having said that, complex shell pipelines are tedious and sometimes challenging to reimplement in Python.",[],[]
"subprocess.check_call() was introduced in Python 2.5.  It is basically equivalent to subprocess.run(..., check=True).returncode (where the return code is trivially always 0)","['Containment: (subprocess, includes, subprocess.check_call())', 'Containment: (subprocess, includes, subprocess.run())', 'Similarity: (subprocess.check_call(), equivalent to, subprocess.run())']","['(library, Containment, method): (subprocess, includes, subprocess.check_call())', '(library, Containment, method): (subprocess, includes, subprocess.run())', '(method, Similarity, method): (subprocess.check_call(), equivalent to, subprocess.run())']"
"pass in the path to the shell as executable='/bin/bash' (where of course if your Bash is installed somewhere else, you need to adjust the path).",[],[]
"Job control lets you interrupt jobs, run them in the background, return them to the foreground, etc.  The basic Unix signals to stop and continue a process are of course available from Python, too",[],[]
subprocess.call() was introduced in Python 2.4 in the original subprocess module ( PEP-324 ). It is basically equivalent to subprocess.run(...).returncode,"['Containment: (subprocess, includes, subprocess.call())', 'Containment: (subprocess, includes, subprocess.run())', 'Similarity: (subprocess.call(), equivalent to, subprocess.run())', 'Similarity: (subprocess.run(), equivalent to, returncode)']","['(module, Containment, method): (subprocess, includes, subprocess.call())', '(module, Containment, method): (subprocess, includes, subprocess.run())', '(method, Similarity, method): (subprocess.call(), equivalent to, subprocess.run())', '(method, Similarity, property): (subprocess.run(), equivalent to, returncode)']"
"The subprocess.Popen() function is a low-level workhorse but it is tricky to use correctly and you end up copy/pasting multiple lines of code ... which conveniently already exist in the standard library as a set of higher-level wrapper functions for various purposes, which are presented in more detail in the following.","['Containment: (subprocess, includes, subprocess.Popen())']","['(library, Containment, function): (subprocess, includes, subprocess.Popen())']"
But jobs are a higher-level abstraction in the shell which involve process groups etc which you have to understand if you want to do something like this from Python.,[],[]
"The refactored and extended subprocess.run() is more logical and more versatile than the older legacy functions it replaces.  It returns a CompletedProcess object which has various methods which allow you to retrieve the exit status, the standard output, and a few other results and status indicators from the finished subprocess.","['Implementation: (subprocess.run(), returns, CompletedProcess)']","['(function, Implementation, class): (subprocess.run(), returns, CompletedProcess)']"
"But very frequently, the correct approach is simply to import the other Python module into your calling script and call its functions directly.",[],[]
"Redirection allows you to read from a file as your standard input, and write your standard output to a file. grep 'foo' <inputfile >outputfile opens outputfile for writing and inputfile for reading, and passes its contents as standard input to grep , whose standard output then lands in outputfile . This is not generally hard to replace with native Python code.",[],[]
"If you need parallelism, you can run Python functions in subprocesses with the multiprocessing module",[],[]
PEP-324 (which was already mentioned above) contains a more detailed rationale for why os.system is problematic and how subprocess attempts to solve those issues.,"['Replacement: (os.system, replaced by, subprocess)']","['(method, Replacement, library): (os.system, replaced by, subprocess)']"
"(not to mention the obvious refactoring subprocess.run(['echo', 'bar']) ; but echo is a poor example of something to run in a subprocess in the first place, of course).",[],[]
"If the other Python script is under your control, and it isn't a module, consider turning it into one .  (This answer is too long already so I will not delve into details here.)",[],[]
"For more involved scenarios (background processes, perhaps with interactive I/O with the Python parent program) you still need to use subprocess.Popen() and take care of all the plumbing yourself","['Dependency: (subprocess, requires, subprocess.Popen())']","['(library, Dependency, method): (subprocess, requires, subprocess.Popen())']"
"Since time eternal (well, since Python 2.5) the os module documentation has contained the recommendation to prefer subprocess over os.system() :","['Replacement: (os, recommend preference for, subprocess)', 'Replacement: (os, recommend preference for, os.system())', 'Replacement: (subprocess, preferred over, os.system())']","['(module, Replacement, module): (os, recommend preference for, subprocess)', '(module, Replacement, method): (os, recommend preference for, os.system())', '(module, Replacement, method): (subprocess, preferred over, os.system())']"
"These commands install the cv2 dependencies that are normally present on the local machine, but might be missing in your Docker container causing the issue.",[],[]
"If it contains a blob of binary data, it shouldn't be decoded into a Unicode string, because that's error-prone and bug-inducing behavior - precisely the sort of pesky behavior which riddled many Python 2 scripts, before there was a way to properly distinguish between encoded text and binary data.","['Difference: (Unicode, different from, Python)']","['(class, Difference, library): (Unicode, different from, Python)']"
You can either Drop the columns you do not need OR Select the ones you need,"['Difference: (Drop(), different from, Select())']","['(method, Difference, method): (Drop(), different from, Select())']"
The CPython implementation currently has a global interpreter lock (GIL) that prevents threads of the same interpreter from concurrently executing Python code,"['Limitation: (global interpreter lock (GIL), restricts, CPython)']","['(property, Limitation, class): (global interpreter lock (GIL), restricts, CPython)']"
"However, since sometime in Python 3, it has been reimplemented to simply use subprocess , and redirects to the subprocess.Popen() documentation for details.","['Implementation: (subprocess, realized by, subprocess.Popen())']","['(library, Implementation, method): (subprocess, realized by, subprocess.Popen())']"
"Globbing aka wildcard expansion can be replaced with glob.glob() or very often with simple Python string comparisons like for file in os.listdir('.'): if not file.endswith('.png'): continue .  Bash has various other expansion facilities like .{png,jpg} brace expansion and {1..100} as well as tilde expansion ( ~ expands to your home directory, and more generally ~account to the home directory of another user)","['Replacement: (glob.glob(), replaced by, os.listdir())']","['(function, Replacement, method): (glob.glob(), replaced by, os.listdir())']"
Prefer subprocess.run() over subprocess.check_call() and friends over subprocess.call() over subprocess.Popen() over os.system() over os.popen(),"['Preference: (subprocess.run(), preferred over, subprocess.check_call())', 'Preference: (subprocess.run(), preferred over, subprocess.call())', 'Preference: (subprocess.run(), preferred over, subprocess.Popen())', 'Preference: (subprocess.run(), preferred over, os.system())', 'Preference: (subprocess.run(), preferred over, os.popen())', 'Preference: (subprocess.check_call(), preferred over, subprocess.call())', 'Preference: (subprocess.check_call(), preferred over, subprocess.Popen())', 'Preference: (subprocess.check_call(), preferred over, os.system())', 'Preference: (subprocess.check_call(), preferred over, os.popen())', 'Preference: (subprocess.call(), preferred over, subprocess.Popen())', 'Preference: (subprocess.call(), preferred over, os.system())', 'Preference: (subprocess.call(), preferred over, os.popen())', 'Preference: (subprocess.Popen(), preferred over, os.system())', 'Preference: (subprocess.Popen(), preferred over, os.popen())', 'Preference: (os.system(), preferred over, os.popen())']","['(method, Preference, method): (subprocess.run(), preferred over, subprocess.check_call())', '(method, Preference, method): (subprocess.run(), preferred over, subprocess.call())', '(method, Preference, method): (subprocess.run(), preferred over, subprocess.Popen())', '(method, Preference, method): (subprocess.run(), preferred over, os.system())', '(method, Preference, method): (subprocess.run(), preferred over, os.popen())', '(method, Preference, method): (subprocess.check_call(), preferred over, subprocess.call())', '(method, Preference, method): (subprocess.check_call(), preferred over, subprocess.Popen())', '(method, Preference, method): (subprocess.check_call(), preferred over, os.system())', '(method, Preference, method): (subprocess.check_call(), preferred over, os.popen())', '(method, Preference, method): (subprocess.call(), preferred over, subprocess.Popen())', '(method, Preference, method): (subprocess.call(), preferred over, os.system())', '(method, Preference, method): (subprocess.call(), preferred over, os.popen())', '(method, Preference, method): (subprocess.Popen(), preferred over, os.system())', '(method, Preference, method): (subprocess.Popen(), preferred over, os.popen())', '(method, Preference, method): (os.system(), preferred over, os.popen())']"
"You use the built-in int() function, and pass it the base of the input number, i.e. 2 for a binary number:",[],[]
It should perhaps be emphasized that just subprocess.Popen() merely creates a process,"['Implementation: (subprocess, realized by, subprocess.Popen())']","['(library, Implementation, method): (subprocess, realized by, subprocess.Popen())']"
It won't work from the Python interpreter (you need to be executing a Python file).,[],[]
"It is assumed, that you have the following file structure and that you run the jupyter notebook command in the directory where the file example.ipynb (<-- contains the markdown for the image)  is stored:",[],[]
"The psutil library gives you information about CPU, RAM, etc., on a variety of platforms:",[],[]
"though obviously this particular use case isn't very useful; instead, use the cwd keyword argument, or simply os.chdir() before running the subprocess.  Similarly, for setting a variable, you can manipulate the environment of the current process (and thus also its children) via","['Replacement: (cwd, replaced by, os.chdir())']","['(keyword argument, Replacement, method): (cwd, replaced by, os.chdir())']"
"psutil is a module providing an interface for retrieving information on running processes and system utilization (CPU, memory) in a portable way by using Python, implementing many functionalities offered by tools like ps, top  and Windows task manager.",[],[]
Regexes are fun! But I would strongly recommend spending an hour or two studying the basics,[],[]
"If you want to avoid the shell but are too lazy or unsure of how to parse a string into a list of tokens, notice that shlex.split() can do this for you.","['Implementation: (shlex, implemented by, shlex.split())']","['(library, Implementation, method): (shlex, implemented by, shlex.split())']"
"For starters, you need to learn which characters are special: ""metacharacters"" which need to be escaped (i.e. with a backslash placed in front - and the rules are different inside and outside character classes.) There is an excellent online tutorial at: www.regular-expressions.info . The time you spend there will pay for itself many times over",[],[]
"If you don't include the order_by() , you may get incorrect results if the default sorting is not what you expect.",[],[]
"that is, if you want to reuse df1 as a sorted DataFrame:",[],[]
"For further details, see page 387 for the definition in Introduction To Algorithms (3e), Cormen et al.",[],[]
A simple example for computing factorials using memoization in Python would be something like this:,[],[]
If you mean to do aggregation you can use the aggregation features of the ORM :,[],[]
Sort isn't in place by default! So you should assign result of the sort method to a variable or add inplace=True to method call.,[],[]
"It currently supports Linux, Windows, OSX, Sun Solaris, FreeBSD, OpenBSD and NetBSD, both 32-bit and 64-bit architectures, with Python versions from 2.6 to 3.5 (users of Python 2.4 and 2.5 may use 2.1.3 version).",[],[]
"By default this object is sys.stdout , but you can pass a file using the ""chevron"" form",[],[]
Please note that newer versions of MPL have a shortcut for this task,[],[]
"A child process runs completely separate from Python, and when it finishes, Python has no idea what it did (apart from the vague indicators that it can infer from the exit status and output from the child process).  A child generally cannot change the parent's environment; it cannot set a variable, change the working directory, or, in so many words, communicate with its parent without cooperation from the parent.","['Limitation: (exit status, restricts, working directory)']","['(property, Limitation, property): (exit status, restricts, working directory)']"
An example is shown in the other answer to this question: https://stackoverflow.com/a/11386056/42346,[],[]
"A feature known as "" decorators "" was added in Python 2.4 which allow you to now simply write the following to accomplish the same thing:",[],[]
The with statement can thus be used in ways similar to the RAII pattern in C++: some resource is acquired by the with statement and released when you leave the with context.,[],[]
"On the other hand, a common problem with check_call() and check_output() was that users who blindly used these functions were surprised when the exception was raised e.g. when grep did not find a match. (You should probably replace grep with native Python code anyway, as outlined below.)","['Difference: (check_call(), different from, check_output())']","['(function, Difference, function): (check_call(), different from, check_output())']"
"Very often, the features of the shell can be replaced with native Python code.  Mundane pipelines with grep or tr or cut etc, and simple Awk or sed scripts should probably just be translated to Python instead.","['Replacement: (grep, replaced by, tr)', 'Replacement: (grep, replaced by, cut)', 'Replacement: (grep, replaced by, Awk)', 'Replacement: (grep, replaced by, sed)', 'Replacement: (tr, replaced by, cut)', 'Replacement: (tr, replaced by, Awk)', 'Replacement: (tr, replaced by, sed)', 'Replacement: (cut, replaced by, Awk)', 'Replacement: (cut, replaced by, sed)', 'Replacement: (Awk, replaced by, sed)']","['(library, Replacement, library): (grep, replaced by, tr)', '(library, Replacement, library): (grep, replaced by, cut)', '(library, Replacement, library): (grep, replaced by, Awk)', '(library, Replacement, library): (grep, replaced by, sed)', '(library, Replacement, library): (tr, replaced by, cut)', '(library, Replacement, library): (tr, replaced by, Awk)', '(library, Replacement, library): (tr, replaced by, sed)', '(library, Replacement, library): (cut, replaced by, Awk)', '(library, Replacement, library): (cut, replaced by, sed)', '(library, Replacement, library): (Awk, replaced by, sed)']"
"If that's not what you request back, Python will just give you bytes strings in the stdout and stderr strings","['Similarity: (stdout, similar to, stderr)']","['(property, Similarity, property): (stdout, similar to, stderr)']"
This is slightly dubious advice; there are certainly situations where it does make sense or is even an absolute requirement to run the Python interpreter as a subprocess from a Python script,"['Dependency: (subprocess, requires, Python)']","['(library, Dependency, library): (subprocess, requires, Python)']"
"There is also threading which runs multiple tasks in a single process (which is more lightweight and gives you more control, but also more constrained in that threads within a process are tightly coupled, and bound to a single GIL .)","['Limitation: (threading, constrained by, GIL)']","['(library, Limitation, property): (threading, constrained by, GIL)']"
"In Python 2.6+, print is still a statement, but it can be used as a function with",[],[]
"Also, there's a difference between an 'object' and a 'class'. To build a dictionary from an arbitrary object , it's sufficient to use __dict__ . Usually, you'll declare your methods at class level and your attributes at instance level, so __dict__ should be fine",[],[]
An answer involving ADDing the timezone info instead of removing it in python 3 is below. https://stackoverflow.com/a/25662061/93380,[],[]
"Exported shell variables are available as e.g. os.environ['SHELL'] (the meaning of export is to make the variable available to subprocesses -- a variable which is not available to subprocesses will obviously not be available to Python running as a subprocess of the shell, or vice versa","['Containment: (os, contains, os.environ)']","['(library, Containment, property): (os, contains, os.environ)']"
Update: Bakuriu commented to point out that there is a small difference between the print function and the print statement (and more generally between a function and a statement).,[],[]
"subprocess runs your shell commands with /bin/sh unless you specifically request otherwise (except of course on Windows, where it uses the value of the COMSPEC variable). This means that various Bash-only features like arrays, [[ etc are not available.","['Dependency: (subprocess, relies on, /bin/sh)  ', 'Dependency: (subprocess, relies on, COMSPEC)  ', 'Difference: (/bin/sh, differs from, COMSPEC)']","['(unknown, Dependency, unknown): ((subprocess, relies on, /bin/sh)  )', '(unknown, Dependency, unknown): ((subprocess, relies on, COMSPEC)  )', '(property, Difference, property): (/bin/sh, differs from, COMSPEC)']"
"[minor update on 20 Jan 2022: as Docker recommends, never put RUN apt-get update alone, causing cache issue]","['Limitation: (RUN, imposes restriction on, apt-get update)']","['(method, Limitation, method): (RUN, imposes restriction on, apt-get update)']"
"Django documentation: Aggregation , and in particular the section entitled Interaction with default ordering or order_by()",[],[]
"datetime.date has a isocalendar() method, which returns a tuple containing the calendar week:","['Implementation: (datetime.date, implements, isocalendar())']","['(class, Implementation, method): (datetime.date, implements, isocalendar())']"
"But there is no guarantee that a subprocess generates Unicode output, or strings at all.","['Limitation: (subprocess, does not guarantee output as, Unicode)', 'Limitation: (subprocess, does not guarantee output as, strings)', 'Difference: (Unicode, different from, strings)']","['(library, Limitation, class): (subprocess, does not guarantee output as, Unicode)', '(library, Limitation, class): (subprocess, does not guarantee output as, strings)', '(class, Difference, class): (Unicode, different from, strings)']"
A better approach (suggested by robert in comments) is the builtin vars function:,[],[]
"Working with local timezones can be very tricky (see ""Further reading"" links below), so you may rather want to use UTC throughout your application, especially for arithmetic operations like calculating the difference between two time points.",[],[]
"In practice, with check=True or subprocess.check_* , Python will throw a CalledProcessError exception if the subprocess returns a nonzero exit status.","['Dependency: (subprocess, requires, CalledProcessError)  ', 'Collaboration: (subprocess, works with, subprocess.check_*)  ', 'Dependency: (subprocess.check_*, requires, CalledProcessError)']","['(unknown, Dependency, unknown): ((subprocess, requires, CalledProcessError)  )', '(unknown, Collaboration, unknown): ((subprocess, works with, subprocess.check_*)  )', '(method, Dependency, class): (subprocess.check_*, requires, CalledProcessError)']"
"With Python3, you can do it in one line, using SimpleNamespace and object_hook :","['Collaboration: (Python3, utilized with, SimpleNamespace)', 'Collaboration: (Python3, utilized with, object_hook)', 'Collaboration: (SimpleNamespace, utilized with, object_hook)']","['(library, Collaboration, class): (Python3, utilized with, SimpleNamespace)', '(library, Collaboration, function): (Python3, utilized with, object_hook)', '(class, Collaboration, function): (SimpleNamespace, utilized with, object_hook)']"
"The env= keyword argument to subprocess methods allows you to define the environment of the subprocess as a dictionary, so that's one way to make a Python variable visible to a subprocess). With shell=False you will need to understand how to remove any quotes; for example, cd ""$HOME"" is equivalent to os.chdir(os.environ['HOME']) without quotes around the directory name. (Very often cd is not useful or necessary anyway, and many beginners omit the double quotes around the variable and get away with it until one day ... )","['Collaboration: (subprocess, utilized with, os.environ)', 'Collaboration: (os.chdir(), utilized with, os.environ)']","['(library, Collaboration, property): (subprocess, utilized with, os.environ)', '(method, Collaboration, property): (os.chdir(), utilized with, os.environ)']"
"The Problem with Time & Timezones - Computerphile – funny, eye-opening explanation about the complexity of working with timezones (video)",[],[]
"Unquoted strings which contain shell metacharacters undergo parameter expansion, whitespace tokenization and wildcard expansion; double quotes prevent whitespace tokenization and wildcard expansion but allow parameter expansions (variable substitution, command substitution, and backslash processing). This is simple in theory but can get bewildering, especially when there are several layers of interpretation (a remote shell command, for example).","['Limitation: (double quotes, prevent, whitespace tokenization)', 'Limitation: (double quotes, prevent, wildcard expansion)', 'Collaboration: (parameter expansion, allow, variable substitution)', 'Collaboration: (parameter expansion, allow, command substitution)', 'Collaboration: (parameter expansion, allow, backslash processing)']","['(unknown, Limitation, function): (double quotes, prevent, whitespace tokenization)', '(unknown, Limitation, function): (double quotes, prevent, wildcard expansion)', '(function, Collaboration, function): (parameter expansion, allow, variable substitution)', '(function, Collaboration, function): (parameter expansion, allow, command substitution)', '(function, Collaboration, function): (parameter expansion, allow, backslash processing)']"
Use sys.executable to ensure that you will call the same pip associated with the current runtime.,"['Dependency: (sys, necessitates, sys.executable)']","['(library, Dependency, property): (sys, necessitates, sys.executable)']"
What Every Developer Should Know About Time – development hints for many real-life use cases,[],[]
"This assumes that sorting the column names will give the order you want.  If your column names won't sort lexicographically (e.g., if you want column Q10.3 to appear after Q9.1), you'll need to sort differently, but that has nothing to do with pandas.",[],[]
"In Python 3.9+ isocalendar() returns a namedtuple with the fields year , week and weekday which means you can access the week explicitly using a named attribute:","['Containment: (isocalendar(), includes, namedtuple)']","['(method, Containment, class): (isocalendar(), includes, namedtuple)']"
"In binary, 0xE9 looks like 1110 1001 . If you read about UTF-8 on Wikipedia , you’ll see that such a byte must be followed by two of the form 10xx xxxx . So, for example:",[],[]
"It is simple, I was just missing the ** operator to unpack the dictionary",[],[]
"Note that best practice in Python 2.7 is to use new-style classes (not needed with Python 3), i.e.","['Replacement: (Python 2.7, replaced by, Python 3)']","['(library, Replacement, library): (Python 2.7, replaced by, Python 3)']"
"datetime.date.isocalendar() is an instance-method returning a tuple containing year, weeknumber and weekday in respective order for the given date instance.","['Implementation: (datetime.date, implemented by, datetime.date.isocalendar())', 'Retrieval: (datetime.date.isocalendar(), retrieves data from, datetime.date)']","['(class, Implementation, method): (datetime.date, implemented by, datetime.date.isocalendar())', '(method, Retrieval, class): (datetime.date.isocalendar(), retrieves data from, datetime.date)']"
Try to convert strings to Unicode strings as soon as possible in your code,[],[]
"print is just a thin wrapper that formats the inputs (modifiable, but by default with a space between args and newline at the end) and calls the write function of a given object","['Dependency: (print, calls, write)']","['(function, Dependency, method): (print, calls, write)']"
"For earlier Python versions, there is no ""first key"", but this will give you ""a key"", especially useful if there is only one.",[],[]
"Here is documentation for Python 2 , and for Python 3 .","['difference: (Python 2, differs from, Python 3)']","['(library, difference, library): (Python 2, differs from, Python 3)']"
"In Python 3.x, print becomes a function, but it is still possible to pass something other than sys.stdout thanks to the file argument.","['Collaboration: (print(), utilized with, sys.stdout)']","['(function, Collaboration, property): (print(), utilized with, sys.stdout)']"
"You'll also notice that subprocess.call() has many of the same limitations as os.system() . In regular use, you should generally check whether the process finished successfully, which subprocess.check_call() and subprocess.check_output() do (where the latter also returns the standard output of the finished subprocess). Similarly, you should usually use check=True with subprocess.run() unless you specifically need to allow the subprocess to return an error status.","['Limitation: (subprocess.call(), has limitations like, os.system())', 'Similarity: (subprocess.call(), similar to, subprocess.check_call())', 'Similarity: (subprocess.call(), similar to, subprocess.check_output())', 'Similarity: (subprocess.call(), similar to, subprocess.run())', 'Limitation: (os.system(), has limitations like, subprocess.check_call())', 'Limitation: (os.system(), has limitations like, subprocess.check_output())', 'Limitation: (os.system(), has limitations like, subprocess.run())', 'Collaboration: (subprocess.check_call(), works with, subprocess.check_output())', 'Collaboration: (subprocess.check_call(), works with, subprocess.run())', 'Collaboration: (subprocess.check_output(), works with, subprocess.run())']","['(method, Limitation, method): (subprocess.call(), has limitations like, os.system())', '(method, Similarity, method): (subprocess.call(), similar to, subprocess.check_call())', '(method, Similarity, method): (subprocess.call(), similar to, subprocess.check_output())', '(method, Similarity, method): (subprocess.call(), similar to, subprocess.run())', '(method, Limitation, method): (os.system(), has limitations like, subprocess.check_call())', '(method, Limitation, method): (os.system(), has limitations like, subprocess.check_output())', '(method, Limitation, method): (os.system(), has limitations like, subprocess.run())', '(method, Collaboration, method): (subprocess.check_call(), works with, subprocess.check_output())', '(method, Collaboration, method): (subprocess.check_call(), works with, subprocess.run())', '(method, Collaboration, method): (subprocess.check_output(), works with, subprocess.run())']"
"On a Python version where dicts actually are ordered, you can do",[],[]
The Markdown authors can't know the encoding of the incoming string so will rely on you to decode strings to Unicode strings before passing to Markdown.,[],[]
"You need to create the matplotlib Figure and Axes objects ahead of time, specifying how big the figure is:","['Containment: (matplotlib, contains, Figure)', 'Containment: (matplotlib, contains, Axes)', 'Dependency: (Figure, depends on, Axes)']","['(library, Containment, class): (matplotlib, contains, Figure)', '(library, Containment, class): (matplotlib, contains, Axes)', '(class, Dependency, class): (Figure, depends on, Axes)']"
"For the ""correct"" way see the order keyword argument of numpy.ndarray.sort",[],[]
"I believe this has already been answered by other users before me, so I only add it for the sake of completeness: the with statement simplifies exception handling by encapsulating common preparation and cleanup tasks in so-called context managers . More details can be found in PEP 343 . For instance, the open statement is a context manager in itself, which lets you open a file, keep it open as long as the execution is in the context of the with statement where you used it, and close it as soon as you leave the context, no matter whether you have left it because of an exception or during regular control flow","['Collaboration: (with, utilized with, open)', 'Reference: (with, refers to, PEP 343)', 'Reference: (open, refers to, PEP 343)']","['(statement, Collaboration, function): (with, utilized with, open)', '(statement, Reference, library): (with, refers to, PEP 343)', '(function, Reference, library): (open, refers to, PEP 343)']"
"@Steve's really is the most elegant way to do it, as far as I know...",[],[]
Conversion from str to Unicode can happen even when you don't explicitly call unicode() .,[],[]
"In Python2, you can do it in one line, using namedtuple and object_hook (but it's very slow with many nested objects):","['Collaboration: (namedtuple, used in conjunction with, object_hook)']","['(function, Collaboration, property): (namedtuple, used in conjunction with, object_hook)']"
They only hold Unicode point codes and therefore can hold any Unicode point from across the entire spectrum,[],[]
"The officially recommended way to install packages from a script is by calling pip's command-line interface via a subprocess . Most other answers presented here are not supported by pip . Furthermore since pip 10.x, all code has been moved to pip._internal precisely in order to make it clear to users that programmatic use of pip is not supported.","['Containment: (pip, includes, pip._internal)', 'Limitation: (pip._internal, restricts programmatic use of, pip)']","['(library, Containment, module): (pip, includes, pip._internal)', '(module, Limitation, library): (pip._internal, restricts programmatic use of, pip)']"
"Strings contain encoded text, beit UTF-8, UTF-16, ISO-8895-1, GBK, Big5 etc",[],[]
"If you must decode strings manually, you can simply do my_string.decode(encoding) , where encoding is the appropriate encoding",[],[]
"Here's another example that temporarily redirects sys.stdin , sys.stdout and sys.stderr to some other file handle and restores them later:","['Modification: (sys.stdin, redirects, sys.stdout)', 'Modification: (sys.stdin, redirects, sys.stderr)', 'Modification: (sys.stdout, redirects, sys.stderr)']","['(property, Modification, property): (sys.stdin, redirects, sys.stdout)', '(property, Modification, property): (sys.stdin, redirects, sys.stderr)', '(property, Modification, property): (sys.stdout, redirects, sys.stderr)']"
"In the standard library, there is no cross-platform way to create aware timezones without creating your own timezone class. ( Edit: Python 3.9 introduces zoneinfo in the standard library which does provide this functionality.)","['Replacement: (timezone, replaced by, zoneinfo)']","['(class, Replacement, library): (timezone, replaced by, zoneinfo)']"
The Python Decorator Library has a similar decorator called memoized that is slightly more robust than the Memoize class shown here.,"['Containment: (Python Decorator Library, includes, memoized)', 'Difference: (memoized, more robust than, Memoize)']","['(library, Containment, decorator): (Python Decorator Library, includes, memoized)', '(decorator, Difference, class): (memoized, more robust than, Memoize)']"
"Some examples are: opening files using with open(filename) as fp: , acquiring locks using with lock: (where lock is an instance of threading.Lock ). You can also construct your own context managers using the contextmanager decorator from contextlib . For instance, I often use this when I have to change the current directory temporarily and then return to where I was: from contextlib import contextmanager","['Collaboration: (open(), utilized with, threading.Lock)', 'Collaboration: (open(), utilized with, contextmanager)', 'Collaboration: (open(), utilized with, contextlib)', 'Collaboration: (threading.Lock, utilized with, contextmanager)', 'Collaboration: (threading.Lock, utilized with, contextlib)', 'Collaboration: (contextmanager, utilized with, contextlib)']","['(function, Collaboration, class): (open(), utilized with, threading.Lock)', '(function, Collaboration, function): (open(), utilized with, contextmanager)', '(function, Collaboration, library): (open(), utilized with, contextlib)', '(class, Collaboration, function): (threading.Lock, utilized with, contextmanager)', '(class, Collaboration, library): (threading.Lock, utilized with, contextlib)', '(function, Collaboration, library): (contextmanager, utilized with, contextlib)']"
Python tries to configure an encoder on stdout so that Unicodes are encoded to the console's encoding,[],[]
"Add a label= to each of your plot() calls, and then call legend(loc='upper left') .","['Collaboration: (plot(), used in conjunction with, legend())']","['(function, Collaboration, method): (plot(), used in conjunction with, legend())']"
"If you need to bake non-ASCII into your source code, just create Unicode strings by prefixing the string with a u . E.g.",[],[]
"In ""Cp1252"", é is 0xE9 (which is also happens to be the Unicode point value (it's no coincidence)). The correct decode() is invoked and conversion to a Python Unicode is successfull:",[],[]
"Memoization effectively refers to remembering (""memoization"" → ""memorandum"" → to be remembered) results of method calls based on the method inputs and then returning the remembered result rather than computing the result again","['Retrieval: (memoization, retrieves results of, method calls)']","['(function, Retrieval, method): (memoization, retrieves results of, method calls)']"
"Mind that datetime.today() and datetime.now() return the local time, not the UTC time, so applying .replace(tzinfo=pytz.utc) to them would not be correct.","['Similarity: (datetime.today(), similar to, datetime.now())', 'Difference: (datetime.today(), different from, pytz)', 'Difference: (datetime.now(), different from, pytz)']","['(method, Similarity, method): (datetime.today(), similar to, datetime.now())', '(method, Difference, library): (datetime.today(), different from, pytz)', '(method, Difference, library): (datetime.now(), different from, pytz)']"
"Most Python database drivers can return data in Unicode, but usually require a little configuration",[],[]
"To allow Python to decode your source code, you will need to add an encoding header to match the actual encoding of your file",[],[]
"Further, open() operates in text mode by default, so returns decoded str (Unicode ones). The encoding is derived from your locale, which tends to be UTF-8 on Un*x systems or an 8-bit code page, such as windows-1251, on Windows boxes.",[],[]
"# here I am back again in the original working directory Here's another example that temporarily redirects sys.stdin , sys.stdout and sys.stderr to some other file handle and restores them later: from contextlib import contextmanager","['Collaboration: (sys.stdin, utilized with, sys.stdout)', 'Collaboration: (sys.stdin, utilized with, sys.stderr)', 'Collaboration: (sys.stdout, utilized with, sys.stderr)', 'Implementation: (contextlib, realized by, contextmanager)']","['(property, Collaboration, property): (sys.stdin, utilized with, sys.stdout)', '(property, Collaboration, property): (sys.stdin, utilized with, sys.stderr)', '(property, Collaboration, property): (sys.stdout, utilized with, sys.stderr)', '(library, Implementation, function): (contextlib, realized by, contextmanager)']"
"For dicts to be ordered, you need Python 3.7+, or 3.6+ if you're okay with relying on the technically-an-implementation-detail ordered nature of dicts on CPython 3.6.","['Dependency: (dict, relies on, CPython)']","['(class, Dependency, library): (dict, relies on, CPython)']"
It's a nasty hack (there's a reason you have to use reload ) that will only mask problems and hinder your migration to Python 3.x,[],[]
"Understand the problem, fix the root cause and enjoy Unicode zen.",[],[]
"print ""Back to normal stdout again"" And finally, another example that creates a temporary folder and cleans it up when leaving the context: from tempfile import mkdtemp","['Implementation: (tempfile, executed by, mkdtemp())']","['(library, Implementation, function): (tempfile, executed by, mkdtemp())']"
"To this, using nonlocal , where inner() 's x is now also outer() 's x :","['Containment: (outer(), includes, inner())']","['(function, Containment, function): (outer(), includes, inner())']"
"You could try the search the feature on https://pypi.org/search (via a browser) and look for packages in PyPI with yaml in the short description.  That reveals various packages, including PyYaml, yamltools, and PySyck, among others (Note that PySyck docs recommend using PyYaml, since syck is out of date).  Now you know a specific package name, you can install it:","['Replacement: (PySyck, replaced by, PyYaml)']","['(library, Replacement, library): (PySyck, replaced by, PyYaml)']"
The plt.tick_params method is very useful for stuff like this.  This code turns off major and minor ticks and removes the labels from the x-axis.,[],[]
"Python 2.x supported codecs are given here: Standard Encodings . Again, if you get UnicodeDecodeError then you've probably got the wrong encoding.",[],[]
"(Note, I'm using a mix of Python 2 and 3 representation here","['similarity: (Python 2, similar to, Python 3)']","['(class, similarity, class): (Python 2, similar to, Python 3)']"
You can tell request.get_json() to skip the content type requirement by passing it the force=True keyword argument.,[],[]
