"If you want to restrict it to particular members (or enforce the order), then you can do that too:",[],[]
Now with one line you can make this many many times faster than reflection (by enabling HyperDescriptor for the object-type T ).,[],[]
"You can analyse the bytes and guess it, but that can give some bizarre (sometimes amusing) results",[],[]
"*Not confusing as in I don't understand, but confusing as in I worry that there's some subtle reason for the decision that I don't understand, and it takes a few mental skips to realise that ""no, they just decided to do it that way, wait what was I looking at this bit of code for again?...""",[],[]
"Anyway, this is what you need to read: The Absolute Minimum Every Software Developer Absolutely, Positively Must Know About Unicode and Character Sets (No Excuses!) .",[],[]
"If you completely forget everything I just explained, please remember one extremely important fact",[],[]
"I can't find it now, but I'm sure Notepad can be tricked into displaying English text in Chinese.",[],[]
A little tip when asserting on exception messages is to decorate the test method with the SetCultureAttribute to make sure that the thrown message is using the expected culture,"['Dependency: (SetCultureAttribute, utilized by, test method)']","['(class, Dependency, method): (SetCultureAttribute, utilized by, test method)']"
Good news! A pull request adding System.Globalization.ISOWeek to .NET Core was just merged and is currently slated for the 3.0 release,"['Extension: (System.Globalization.ISOWeek, extends functionality of, .NET Core)']","['(class, Extension, namespace): (System.Globalization.ISOWeek, extends functionality of, .NET Core)']"
"As in the comments and the documentation, The method should be inlined if possible",[],[]
The latter will get passed a representation of the abstract syntax tree that describes the expression x > 5 .  LINQ to SQL relies on this behavior to be able to turn C# expressions in to the SQL expressions desired for filtering / ordering / etc. on the server side.,"['Dependency: (LINQ, relies on, SQL)']","['(namespace, Dependency, namespace): (LINQ, relies on, SQL)']"
In .NET Regular expressions group 0 is always the entire match,[],[]
The closest thing to your original code sample would be to pass HttpContext into the method you are calling:,[],[]
Expression trees are a very powerful new feature of C# 3.0 that allow an API to look at the structure of an expression instead of just getting a reference to a method that can be executed.  An API just has to make a delegate parameter into an Expression<T> parameter and the compiler will generate an expression tree from a lambda instead of an anonymous delegate:,"['Conversion: (lambda, converted into, Expression<T>)', 'Replacement: (lambda, replaced by, delegate)']","['(method, Conversion, class): (lambda, converted into, Expression<T>)', '(method, Replacement, class): (lambda, replaced by, delegate)']"
You can then access the current HTTP context in a safe way:,[],[]
There are a few ways to re-architect this in ASP.NET Core.,[],[]
Remove all references to nuget.targets from your .csproj or .vbproj files,"['Reference: (nuget.targets, referenced by, .csproj)', 'Reference: (nuget.targets, referenced by, .vbproj)', 'Difference: (.csproj, distinct from, .vbproj)']","['(namespace, Reference, struct): (nuget.targets, referenced by, .csproj)', '(namespace, Reference, struct): (nuget.targets, referenced by, .vbproj)', '(struct, Difference, struct): (.csproj, distinct from, .vbproj)']"
"You can no longer stick your head in the sand and pretend that ""plain"" text is ASCII.",[],[]
"Note that pre-release versions of C# 8.0 and Visual Studio 2019 also supported safeonly , however this option has since been removed and is not present in the final shipping C# 8.0","['Collaboration: (C#, works with, Visual Studio)']","['(namespace, Collaboration, class): (C#, works with, Visual Studio)']"
"If you really need an array from any IEnumerable<byte> value, you could use the ToArray() method for that","['Conversion: (IEnumerable<byte>, convert into, ToArray())']","['(interface, Conversion, method): (IEnumerable<byte>, convert into, ToArray())']"
You could use a Regex and perform a case insensitive replace:,[],[]
"Though not officially supported, the document links to a PowerShell script if you have a lot of projects which need to be cleaned up","['Reference: (document, links to, PowerShell script)']","['(unknown, Reference, unknown): (document, links to, PowerShell script)']"
"System.Uri.EscapeUriString() can be problematic with certain characters, for me it was a number / pound '#' sign in the string.","['Dependency: (System.Uri, utilizes, EscapeUriString())']","['(class, Dependency, method): (System.Uri, utilizes, EscapeUriString())']"
"So first let's answer the question ""why have MSIL at all?"" Why not just have the C# compiler write out machine code?","['Difference: (MSIL, distinct from, C#)']","['(namespace, Difference, namespace): (MSIL, distinct from, C#)']"
"From MSDN $0 - ""Substitutes the last substring matched by group number number (decimal).""",[],[]
"NOTE - If this answer doesn't help you, please take the time to scroll down through the other answers that people have added since.",[],[]
Simply use LINQ sequence methods like Take() to get what you want out of it (don't forget to include the Linq namespace with using System.Linq; ):,"['Dependency: (LINQ, utilizes, Take())', 'Containment: (LINQ, includes, System.Linq)', 'Dependency: (Take(), utilizes, System.Linq)']","['(namespace, Dependency, method): (LINQ, utilizes, Take())', '(namespace, Containment, namespace): (LINQ, includes, System.Linq)', '(method, Dependency, namespace): (Take(), utilizes, System.Linq)']"
"Edit: As @Am pointed out, you may need to call Application.DoEvents(); after Cursor.Current = Cursors.WaitCursor; to ensure that the hourglass is actually displayed.","['Dependency: (Application.DoEvents(), ensures functionality of, Cursor.Current)', 'Dependency: (Application.DoEvents(), ensures functionality of, Cursors.WaitCursor)', 'Dependency: (Cursor.Current, utilizes, Cursors.WaitCursor)']","['(method, Dependency, property): (Application.DoEvents(), ensures functionality of, Cursor.Current)', '(method, Dependency, property): (Application.DoEvents(), ensures functionality of, Cursors.WaitCursor)', '(property, Dependency, property): (Cursor.Current, utilizes, Cursors.WaitCursor)']"
"Implementation of All according to ILSpy (as in I actually went and looked, rather than the ""well, that method works a bit like ..."" I might do if we were discussing the theory rather than the impact).","['Implementation: (All, implemented by, ILSpy)']","['(method, Implementation, class): (All, implemented by, ILSpy)']"
"In your .csproj file, simply add <Nullable>enable</Nullable> in the relevant <PropertyGroup> element (your project file may have separate <PropertyGroup> elements for each project configuration name).","['Containment: (.csproj, contains, <Nullable>)', 'Containment: (.csproj, contains, <PropertyGroup>)', 'Containment: (<PropertyGroup>, contains, <Nullable>)']","['(namespace, Containment, property): (.csproj, contains, <Nullable>)', '(namespace, Containment, property): (.csproj, contains, <PropertyGroup>)', '(property, Containment, property): (<PropertyGroup>, contains, <Nullable>)']"
"CAUTION: In JavaScript, \d is equivalent to [0-9] , but in .NET, \d by default matches any Unicode decimal digit , including exotic fare like ႒ (Myanmar 2) and ߉ (N'Ko 9). Unless your app is prepared to deal with these characters, stick with [0-9] (or supply the RegexOptions.ECMAScript flag).","['Preference: (RegexOptions, preferred flag, RegexOptions.ECMAScript)']","['(class, Preference, property): (RegexOptions, preferred flag, RegexOptions.ECMAScript)']"
"Concatenates the members of a constructed IEnumerable collection of type String , using the specified separator between each member.","['Containment: (IEnumerable, contains, String)']","['(interface, Containment, class): (IEnumerable, contains, String)']"
The IL is pretty much the same but for the obvious inversion of returning true on predicate match versus returning false on predicate mismatch.,"['Difference: (IL, distinct in behavior, predicate)']","['(class, Difference, interface): (IL, distinct in behavior, predicate)']"
You just have to call Count() on that Grouping to get the subtotal.,"['Dependency: (Count(), utilizes, Grouping)']","['(method, Dependency, class): (Count(), utilizes, Grouping)']"
"Especially considering Mono (which is open), there are some mono-specific technical limitations considering inlining or more general one (like virtual functions). Overall, yes, this is a hint to compiler, but I guess that is what was asked for.","['Limitation: (Mono, imposes technical constraints on, virtual functions)']","['(class, Limitation, method): (Mono, imposes technical constraints on, virtual functions)']"
"keep track of all possible positions for ships that have >0 hits.  The list never gets bigger than ~30K so it can be kept exactly, unlike the list of all possible positions for all ships (which is very large).",[],[]
I second the motion to do a lot more games per match.  Doing 50 games is just flipping a coin.  I needed to do 1000 games to get any reasonable distinction between test algorithms.,[],[]
"tries to finish sinking an already hit ship.  We do random shots if there is a possible position (from the list above) in which all hit ships are sunk.  Otherwise, we try to finish sinking a ship by picking a location to shoot at which eliminates the most possible positions (weighted).",[],[]
This does add the authorization header for the lifetime of the HttpClient so is useful if you are hitting one site where the authorization header doesn't change.,[],[]
"5 types of state transitions (Begin Command, End Command, Pause Command, Resume Command, Exit Command).","['Difference: (Begin Command, distinct from, End Command)', 'Difference: (Begin Command, distinct from, Pause Command)', 'Difference: (Begin Command, distinct from, Resume Command)', 'Difference: (Begin Command, distinct from, Exit Command)', 'Difference: (End Command, distinct from, Pause Command)', 'Difference: (End Command, distinct from, Resume Command)', 'Difference: (End Command, distinct from, Exit Command)', 'Difference: (Pause Command, distinct from, Resume Command)', 'Difference: (Pause Command, distinct from, Exit Command)', 'Difference: (Resume Command, distinct from, Exit Command)']","['(method, Difference, method): (Begin Command, distinct from, End Command)', '(method, Difference, method): (Begin Command, distinct from, Pause Command)', '(method, Difference, method): (Begin Command, distinct from, Resume Command)', '(method, Difference, method): (Begin Command, distinct from, Exit Command)', '(method, Difference, method): (End Command, distinct from, Pause Command)', '(method, Difference, method): (End Command, distinct from, Resume Command)', '(method, Difference, method): (End Command, distinct from, Exit Command)', '(method, Difference, method): (Pause Command, distinct from, Resume Command)', '(method, Difference, method): (Pause Command, distinct from, Exit Command)', '(method, Difference, method): (Resume Command, distinct from, Exit Command)']"
"The GetShot algorithm has two parts, one which generates random shots and the other which",[],[]
"Or 2) log in gmail to your local computer, Follow this Link and choose review this activity and take proper actions.",[],[]
It should have redirects in it: copy these to the web.config,[],[]
This generally happens when you try login from different time zone or IP Address Computer,[],[]
You can call a stored procedure in your DbContext class as follows.,[],[]
"I'm looking at what the compiler does with the source code, in terms of the IL it creates",[],[]
"Firstly, Ash is right: the question is not about where value type variables are allocated",[],[]
"That's a different question - and one to which the answer isn't just ""on the stack"". It's more complicated than that (and made even more complicated by C# 2). I have an article on the topic and will expand on it if requested, but let's deal with just the new operator.",[],[]
"But if your stored procedure returns multiple result sets as your sample code, then you can see this helpful article on MSDN",[],[]
"Thirdly, I'm ignoring generics, mostly because I don't actually know the answer, and partly because it would complicate things too much.",[],[]
"1) Log in to production server via remote access, and sign in to gmail once with your credentials",[],[]
"Finally, you can use the IHttpContextAccessor helper service to get the HTTP context in any class that is managed by the ASP.NET Core dependency injection system","['Dependency: (IHttpContextAccessor, utilizes, ASP.NET Core)']","['(interface, Dependency, namespace): (IHttpContextAccessor, utilizes, ASP.NET Core)']"
"When you do data.GroupBy(x => x.metric) , it means ""for each element x in the IEnumerable defined by data , calculate it's .metric , then group all the elements with the same metric into a Grouping and return an IEnumerable of all the resulting groups","['Creation: (GroupBy(), creates, Grouping)', 'Reference: (GroupBy(), references, IEnumerable)', 'Containment: (IEnumerable, contains, Grouping)']","['(method, Creation, class): (GroupBy(), creates, Grouping)', '(method, Reference, interface): (GroupBy(), references, IEnumerable)', '(interface, Containment, class): (IEnumerable, contains, Grouping)']"
"It makes sense for C# to treat the ""initialize a value with zeroes"" as a constructor, because it keeps the language consistent - you can think of new(...) as always calling a constructor",[],[]
"It would seem that the rule comes down solely to someone feeling that if(determineSomethingTrue) is simpler and more readable than if(!determineSomethingFalse) . And in fairness, I think they've a bit of a point in that I often find if(!someTest) confusing* when there's an alternative test of equal verbosity and complexity that would return true for the condition we want to act upon","['Difference: (determineSomethingTrue, varies from, determineSomethingFalse)', 'Difference: (determineSomethingTrue, varies from, someTest)', 'Difference: (determineSomethingFalse, varies from, someTest)']","['(method, Difference, method): (determineSomethingTrue, varies from, determineSomethingFalse)', '(method, Difference, method): (determineSomethingTrue, varies from, someTest)', '(method, Difference, method): (determineSomethingFalse, varies from, someTest)']"
"Here's the IL for the class, excluding irrelevant bits (such as nops):",[],[]
"newobj : Allocates the value on the stack, calls a parameterised constructor",[],[]
"So the SetShort method is effectively there, but without the magic sauce linking it to the equivalent method in the interface.","['Similarity: (SetShort, equivalent to, interface)']","['(method, Similarity, interface): (SetShort, equivalent to, interface)']"
"In addition, if the value is used as an intermediate value, e.g. an argument to a method call, things are slightly different again",[],[]
"It's more than possible that the JIT compiler will do clever things in terms of optimising away quite a lot of ""logical"" allocation.",[],[]
"It makes sense for the CLI to think of it differently, as there's no real code to call - and certainly no type-specific code.",[],[]
call instance : Uses an already-allocated storage location (whether on the stack or not). This is used in the code above for assigning to a local variable,[],[]
"Used for intermediate values, e.g. for assignment to a field or use as a method argument.",[],[]
You probably forgot to set the form's KeyPreview property to True,[],[]
"There's also an alternative - less well known - form of string interpolation using $@ . It allows the features of a @"""" string to be mixed with $"""" to support string interpolations without the need for \\ throughout your string","['Similarity: ($@, similar to, @"""" string)', 'Similarity: ($@, similar to, $"""" string)', 'Difference: (@"""" string, distinct from, $"""" string)']","['(namespace, Similarity, struct): ($@, similar to, @"""" string)', '(namespace, Similarity, struct): ($@, similar to, $"""" string)', '(struct, Difference, struct): (@"""" string, distinct from, $"""" string)']"
"When you link dynamically , a pointer to the file being linked in (the file name of the file, for example) is included in the executable and the contents of said file are not included at link time",[],[]
"There are (in most cases, discounting interpreted code) two stages in getting from source code (what you write) to executable code (what you run).",[],[]
"Yes, this is pretty much the exact opposite of this one; reflection would suffice - or if you need quicker, HyperDescriptor in 2.0, or maybe Expression in 3.5","['Preference: (HyperDescriptor, quicker than, Expression)', 'Difference: (HyperDescriptor, opposite of, reflection)', 'Difference: (Expression, opposite of, reflection)']","['(class, Preference, class): (HyperDescriptor, quicker than, Expression)', '(class, Difference, method): (HyperDescriptor, opposite of, reflection)', '(class, Difference, method): (Expression, opposite of, reflection)']"
initobj : Uses an already-allocated storage location and just wipes the data,[],[]
"In the dynamic case, the main program is linked with the C runtime import library (something which declares what's in the dynamic library but doesn't actually define it). This allows the linker to link even though the actual code is missing.",[],[]
There's an even more deferred method (called late binding on some systems) that won't bring in the dynamically linked file until you actually try to call a function within it.,[],[]
"You can see in the static case that the main program and C runtime library are linked together at link time (by the developers). Since the user typically cannot re-link the executable, they're stuck with the behaviour of the library.",[],[]
"As an example , let's look at the case of a user compiling their main.c file for static and dynamic linking.",[],[]
"As a general rule, converting a Web Forms or MVC5 application to ASP.NET Core will require a significant amount of refactoring.","['Conversion: (Web Forms, convert into, ASP.NET Core)', 'Conversion: (MVC5, convert into, ASP.NET Core)']","['(class, Conversion, namespace): (Web Forms, convert into, ASP.NET Core)', '(class, Conversion, namespace): (MVC5, convert into, ASP.NET Core)']"
The way to preserve the stack trace is through the use of the throw; This is valid as well,[],[]
"This is both good and bad - on one hand, it allows easier updates and bug fixes, on the other it can lead to programs ceasing to work if the updates are incompatible - this is sometimes responsible for the dreaded ""DLL hell"" that some people mention in that applications can be broken if you replace a dynamically linked library with one that's not compatible (developers who do this should expect to be hunted down and punished severely, by the way).",[],[]
"As a matter of personal preference, I like to design my state machines with a GetNext function to return the next state deterministically , and a MoveNext function to mutate the state machine.","['Preference: (GetNext(), preferred over, MoveNext())']","['(method, Preference, method): (GetNext(), preferred over, MoveNext())']"
Statically-linked files are 'locked' to the executable at link time so they never change.  A dynamically linked file referenced by an executable can change just by replacing the file on the disk.,[],[]
"There is no such checkbox, nor constant/symbol pre-defined that has the name RELEASE.",[],[]
"Then, at runtime, the operating system loader does a late linking of the main program with the C runtime DLL (dynamic link library or shared library or other nomenclature).",[],[]
"Karl Seguin has a great write up on exception handling in his foundations of programming e-book as well, which is a great read.",[],[]
The owner of the C runtime can drop in a new DLL at any time to provide updates or bug fixes,[],[]
"The distinction is made for, among other things, allowing third party libraries to be included in your executable without you seeing their source code (such as libraries for database access, network communications and graphical user interfaces), or for compiling code in different languages (C and assembly code for example) and then linking them all together.",[],[]
"That ""logically"" has 4 stack allocations - one for the variable, and one for each of the three new calls - but in fact (for that specific code) the stack is only allocated once, and then the same storage location is reused.",[],[]
"So basically, unless you add that to the text box, #if RELEASE won't produce any code under any configuration.",[],[]
"Mike is also correct, assuming the exception allows you to pass an exception (which is recommended).",[],[]
"The important part here is what DEBUG really is, and it's a kind of constant defined that the compiler can check against.",[],[]
"If you check the project properties, under the Build tab, you'll find three things:",[],[]
"After calling GroupBy , you get a series of groups IEnumerable<Grouping> , where each Grouping itself exposes the Key used to create the group and also is an IEnumerable<T> of whatever items are in your original data set","['Creation: (GroupBy, creates, IEnumerable<Grouping>)', 'Containment: (IEnumerable<Grouping>, contains, Grouping)', 'Containment: (Grouping, contains, Key)', 'Containment: (Grouping, contains, IEnumerable<T>)']","['(method, Creation, class): (GroupBy, creates, IEnumerable<Grouping>)', '(class, Containment, class): (IEnumerable<Grouping>, contains, Grouping)', '(class, Containment, property): (Grouping, contains, Key)', '(class, Containment, interface): (Grouping, contains, IEnumerable<T>)']"
"Update: As @Adrian Lopez mentioned below, comparison with a small value epsilon will discard floating-point computation mis-calculations",[],[]
"Create a class library project: InterfaceDef, add just one class, and build:","['Creation: (InterfaceDef, creates, class)']","['(namespace, Creation, class): (InterfaceDef, creates, class)']"
"However, you can easily add that name to the text box labelled Conditional compilation symbols, but make sure you set the project configuration to Release-mode before doing so, as these settings are per configuration.",[],[]
"Check if you included the .net 4 version of System.Web.Extensions - there's a 3.5 version as well, but I don't think that one works.",[],[]
"EDIT: To use your example, what would you want to happen when someone did:",[],[]
EDIT: I've edited the answer below due to Grauenwolf's insight into the CLR.,[],[]
"Create a second class library project: Implementation (with separate solution), copy InterfaceDef.dll into project directory and add as file reference, add just one class, and build: public class ImplementingClass : IInterface","['Implementation: (ImplementingClass, implements, IInterface)']","['(class, Implementation, interface): (ImplementingClass, implements, IInterface)']"
"Finally in .NET Framework 4.5, the CLR allows one to hint/suggest 1 method inlining using MethodImplOptions.AggressiveInlining value","['Dependency: (.NET Framework, utilizes, CLR)  ', 'Dependency: (.NET Framework, employs, MethodImplOptions)  ', 'Dependency: (.NET Framework, employs, AggressiveInlining)  ', 'Dependency: (CLR, utilizes, MethodImplOptions)  ', 'Dependency: (CLR, employs, AggressiveInlining)  ', 'Containment: (MethodImplOptions, includes, AggressiveInlining)']","['(unknown, Dependency, unknown): ((.NET Framework, utilizes, CLR)  )', '(unknown, Dependency, unknown): ((.NET Framework, employs, MethodImplOptions)  )', '(unknown, Dependency, unknown): ((.NET Framework, employs, AggressiveInlining)  )', '(unknown, Dependency, unknown): ((CLR, utilizes, MethodImplOptions)  )', '(unknown, Dependency, unknown): ((CLR, employs, AggressiveInlining)  )', '(class, Containment, property): (MethodImplOptions, includes, AggressiveInlining)']"
See this SO question for a bit more on that aspect.,[],[]
EDIT: (Answering a bit more of the question) The parameterless constructor isn't created by the compiler,[],[]
"You can write your own INI handler, which is the old-school, laborious way",[],[]
The CLR is able to do this very efficiently just by allocating the appropriate memory and zeroing it all out,[],[]
"The basic rule in C# is ""the default value for any type can't rely on any initialization"". Now they could have allowed parameterless constructors to be defined, but then not required that constructor to be executed in all cases - but that would have led to more confusion. (Or at least, so I believe the argument goes.)",[],[]
"Uncomment the code in the two dll projects and rebuild - copy the two dlls back into the ClientCode project, rebuild and try running again","['Dependency: (dll, utilized by, ClientCode)']","['(namespace, Dependency, namespace): (dll, utilized by, ClientCode)']"
You can access the current HTTP context via the HttpContext property on any controller,"['Reference: (HttpContext, accessed via, controller)']","['(property, Reference, class): (HttpContext, accessed via, controller)']"
"IHttpContextAccessor isn't always added to the service container by default, so register it in ConfigureServices just to be safe:","['Dependency: (IHttpContextAccessor, utilized by, ConfigureServices)']","['(interface, Dependency, method): (IHttpContextAccessor, utilized by, ConfigureServices)']"
"Create a third, console project: ClientCode, copy the two dlls into the project directory, add file references, and add the following code into the Main method: IInterface test = new ImplementingClass();","['Containment: (ClientCode, contains, Main)', 'Reference: (ClientCode, references, IInterface)', 'Reference: (ClientCode, references, ImplementingClass)', 'Dependency: (Main, utilizes, IInterface)', 'Dependency: (Main, utilizes, ImplementingClass)', 'Implementation: (IInterface, implemented by, ImplementingClass)']","['(namespace, Containment, method): (ClientCode, contains, Main)', '(namespace, Reference, interface): (ClientCode, references, IInterface)', '(namespace, Reference, class): (ClientCode, references, ImplementingClass)', '(method, Dependency, interface): (Main, utilizes, IInterface)', '(method, Dependency, class): (Main, utilizes, ImplementingClass)', '(interface, Implementation, class): (IInterface, implemented by, ImplementingClass)']"
"If you're writing custom middleware for the ASP.NET Core pipeline, the current request's HttpContext is passed into your Invoke method automatically:","['Dependency: (HttpContext, passed into, Invoke)', 'Dependency: (HttpContext, utilized by, ASP.NET Core)', 'Dependency: (Invoke, employed in, ASP.NET Core)']","['(class, Dependency, method): (HttpContext, passed into, Invoke)', '(class, Dependency, namespace): (HttpContext, utilized by, ASP.NET Core)', '(method, Dependency, namespace): (Invoke, employed in, ASP.NET Core)']"
"The C# specification says only a very little about the environment (basically, that it should contain some types such as int , but that's more or less all).",[],[]
Accessing the current HTTP context from a separate class library is the type of messy architecture that ASP.NET Core tries to avoid,"['Limitation: (ASP.NET Core, imposes restrictions on, HTTP)']","['(namespace, Limitation, namespace): (ASP.NET Core, imposes restrictions on, HTTP)']"
The SetShort method was recently added to both the interface and the DummyItem - but the assembly containing DummyItem was rebuilt referencing the previous version of the interface assembly,"['Extension: (SetShort, added to, DummyItem)  ', 'Extension: (SetShort, added to, interface)  ', 'Dependency: (DummyItem, referencing, interface)']","['(unknown, Extension, unknown): ((SetShort, added to, DummyItem)  )', '(unknown, Extension, unknown): ((SetShort, added to, interface)  )', '(class, Dependency, interface): (DummyItem, referencing, interface)']"
(nullableBool == true) will never return true if the bool? is null :P,[],[]
"The creators of the .NET framework want you to use XML-based config files, rather than INI files",[],[]
"I think a lot of people concentrate on the fact that this value is nullable, and don't think about what they actually want :)",[],[]
"In some conceptual senses, every call to new allocates space on the stack - but as we've seen, that isn't what really happens even at the IL level","['Difference: (new, distinct from, IL)']","['(method, Difference, namespace): (new, distinct from, IL)']"
"However, depending on exactly what you mean by a ""date range join"" you may be able to do something similar - if you're planning on creating ""bands"" of dates (e.g. one per year) such that two entries which occur in the same year (but not on the same date) should match, then you can do it just by using that band as the key",[],[]
When using GetAsync with the HttpClient you can add the authorization headers like so:,"['Dependency: (GetAsync, utilizes, HttpClient)']","['(method, Dependency, class): (GetAsync, utilizes, HttpClient)']"
"Add a string resouce in the resx file and give it a good name (example: name it ""Hello"" with and give it the value ""Hello"")",[],[]
"What happens is that the system will look for a resource for ""fr-FR"". It will not find one (since we specified ""fr"" in your file""). It will then fall back to checking for ""fr"", which it finds (and uses).",[],[]
"According to the CLI spec, no value types have parameterless constructors. (Fetch the constructors of a value type with reflection some time - you won't find a parameterless one.)","['Limitation: (CLI, imposes restrictions on, constructors)  ', 'Limitation: (CLI, imposes restrictions on, value type)  ', 'Difference: (constructors, distinct from, value type)']","['(unknown, Limitation, unknown): ((CLI, imposes restrictions on, constructors)  )', '(unknown, Limitation, unknown): ((CLI, imposes restrictions on, value type)  )', '(method, Difference, struct): (constructors, distinct from, value type)']"
List<T> has three methods you can use (the 3 rd method is behind this link ).,[],[]
"Create a second class library project: Implementation (with separate solution), copy InterfaceDef.dll into project directory and add as file reference, add just one class, and build:","['Dependency: (Implementation, utilizes, InterfaceDef.dll)', 'Reference: (Implementation, references, InterfaceDef.dll)']","['(namespace, Dependency, namespace): (Implementation, utilizes, InterfaceDef.dll)', '(namespace, Reference, namespace): (Implementation, references, InterfaceDef.dll)']"
"If it had to run the MyStruct constructor 1000 times, that would be a lot less efficient. (In fact, it doesn't - if you do have a parameterless constructor, it doesn't get run when you create an array, or when you have an uninitialized instance variable.)","['Creation: (MyStruct, generates, constructor)']","['(class, Creation, method): (MyStruct, generates, constructor)']"
"EDIT: Responding to the edit in the question: yes, to do a ""date range"" join, you need to use a where clause instead",[],[]
"Save the resource file ( note: this will be the default resource file, since it does not have a two-letter language code)",[],[]
It's the new feature in C# 6 called Interpolated Strings .,[],[]
RemoveAt(int index) can be used if you know the index of the item,[],[]
See Eric Lippert's blog post on value type construction for more details and a case where it doesn't apply.,"['Creation: (value type, constructed by, constructor)']","['(struct, Creation, method): (value type, constructed by, constructor)']"
"For more details about this, please take a look at MSDN .",[],[]
"EDIT: Just to be clear, this is only true in some cases... in particular, the value of guid won't be visible if the Guid constructor throws an exception, which is why the C# compiler is able to reuse the same stack slot","['Limitation: (Guid, imposes restrictions on, Guid())', 'Dependency: (Guid(), utilizes, C#)']","['(class, Limitation, method): (Guid, imposes restrictions on, Guid())', '(method, Dependency, namespace): (Guid(), utilizes, C#)']"
These fields are static and do not relate to particular instance of DateTime . They relate to DateTime type itself.,[],[]
"The CLR allows value types to have parameterless constructors, but C# doesn't","['Limitation: (C#, restricts, CLR)']","['(namespace, Limitation, namespace): (C#, restricts, CLR)']"
"Create a third, console project: ClientCode, copy the two dlls into the project directory, add file references, and add the following code into the Main method:","['Containment: (ClientCode, includes, Main)']","['(namespace, Containment, method): (ClientCode, includes, Main)']"
"It doesn't show the difference between static variables and instance variables: the IL would differ between stfld and stsfld , but that's all.","['Difference: (stfld, differs from, stsfld)']","['(method, Difference, method): (stfld, differs from, stsfld)']"
The easiest way to understand it is: an interpolated string expression creates a string by replacing the contained expressions with the ToString representations of the expressions' results.,[],[]
The compiler is warning you that the default assignment of your string property (which is null) doesn't match its stated type (which is non-null string ).,"['Containment: (property, includes, string)']","['(class, Containment, class): (property, includes, string)']"
"Create a class library project: InterfaceDef, add just one class, and build: public interface IInterface","['Creation: (InterfaceDef, creates, IInterface)']","['(namespace, Creation, interface): (InterfaceDef, creates, IInterface)']"
People should have the following security guideline tattooed on the inside of their eyelids: Never keep plain text passwords in memory.,[],[]
Keeping your password in plain text on the client machine RAM is a security no-no,[],[]
You can have a static field somewhere (be careful about thread safety issues):,[],[]
"When a server request requiring your password is taking place, call your IoC for the IHavePassword implementation and only than get the much coveted password.",[],[]
So get rid of that public string Password { get; set; } you've got up there.,[],[]
You can have a static field somewhere (be careful about thread safety issues): static Random rnd = new Random();,[],[]
You can add the following attribute to Controllers and Actions to exclude them from the generated documentation: [ApiExplorerSettings(IgnoreApi = true)],"['Containment: (ApiExplorerSettings, includes, IgnoreApi)']","['(class, Containment, property): (ApiExplorerSettings, includes, IgnoreApi)']"
Create the IHavePassword interface with one method that returns the password clear text. 2,[],[]
"See e.g. an INI file handling class using C#, P/Invoke and Win32 .","['Collaboration: (INI, works with, P/Invoke)', 'Collaboration: (INI, works with, Win32)', 'Collaboration: (P/Invoke, works with, Win32)']","['(class, Collaboration, namespace): (INI, works with, P/Invoke)', '(class, Collaboration, namespace): (INI, works with, Win32)', '(namespace, Collaboration, namespace): (P/Invoke, works with, Win32)']"
"INI handlers can be obtained as NuGet packages , such as INI Parser .","['Containment: (NuGet, includes, INI Parser)']","['(namespace, Containment, class): (NuGet, includes, INI Parser)']"
"There are two different situations with the new operator on value types: you can either call a parameterless constructor (e.g. new Guid() ) or a parameterful constructor (e.g. new Guid(someString) ). These generate significantly different IL. To understand why, you need to compare the C# and CLI specs: according to C#, all value types have a parameterless constructor","['Creation: (new Guid(), generates, Guid)', 'Difference: (new Guid(), distinct from, C#)', 'Difference: (new Guid(), distinct from, CLI)', 'Containment: (Guid, includes, C#)', 'Containment: (Guid, includes, CLI)', 'Difference: (C#, distinct from, CLI)']","['(method, Creation, struct): (new Guid(), generates, Guid)', '(method, Difference, namespace): (new Guid(), distinct from, C#)', '(method, Difference, namespace): (new Guid(), distinct from, CLI)', '(struct, Containment, namespace): (Guid, includes, C#)', '(struct, Containment, namespace): (Guid, includes, CLI)', '(namespace, Difference, namespace): (C#, distinct from, CLI)']"
"Note: the answer below was written a long time prior to C# 6, which is planning to introduce the ability to declare parameterless constructors in structs - but they still won't be called in all situations (e.g. for array creation) (in the end this feature was not added to C# 6 )... but then it was added in C# 10 - but there are limitations, so you can't expect the constructor to run in every situation.","['Containment: (C#, contains, struct)  ', 'Containment: (struct, contains, constructor)  ', 'Limitation: (C#, imposes limitations on, constructor)  ', 'Limitation: (struct, imposes limitations on, constructor)  ', 'Creation: (C#, creates, constructor)  ', 'Creation: (struct, creates, constructor)']","['(unknown, Containment, unknown): ((C#, contains, struct)  )', '(unknown, Containment, unknown): ((struct, contains, constructor)  )', '(unknown, Limitation, unknown): ((C#, imposes limitations on, constructor)  )', '(unknown, Limitation, unknown): ((struct, imposes limitations on, constructor)  )', '(unknown, Creation, unknown): ((C#, creates, constructor)  )', '(struct, Creation, method): (struct, creates, constructor)']"
"You could use this code, which should also work in Iran and China-",[],[]
"I suspect you mean millisecond accuracy . DateTime has a lot of precision, but is fairly coarse in terms of accuracy",[],[]
