"In the second comparison, when 99 is compared to 45 ( valB.compareTo(valA) = 99.compareTo(45) ) the result is 1 - because 99 is larger than 45.",,[]
Here is an example of a Spaceship class which can compare itself to other Spaceship instances:,,[]
This way you can implement compareTo() to compare base on multiple factors.,,[]
"By specifying a type parameter when implementing the Comparable interface, the compareTo() method parameter changes from Object to whatever type you have specified.","['containment: (Comparable, implementing, compareTo())']","['(interface, containment, method): (Comparable, implementing, compareTo())']"
"Notice how there is no type parameter specified after the ""implements Comparable"" interface in the class declaration.","['containment: (class, implements, Comparable)']","['(class, containment, interface): (class, implements, Comparable)']"
"Notice also, how the parameter type of the compareTo() object is no longer Spaceship, but Object.",,[]
"Finally, also notice how it is now necessary to cast the parameter of the compareTo() method to Spaceship explicitly.",,[]
"Notice too, that the compareTo() method should throw a NullPointerException if the parameter object is null.","['limitation: (compareTo(), should throw, NullPointerException)']","['(method, limitation, class): (compareTo(), should throw, NullPointerException)']"
"Similarly, the compareTo() method should throw a ClassCastException if the input parameter is not of the same class as the class of the object compareTo() is called on.",,[]
You can just cast to the desired class (as in the example above).,,[]
"If the classes do not match, the Java VM will throw a ClassCastException.",,[]
"The Java Comparator interface, java.util.Comparator, represents a component that can compare two objects so they can be sorted using sorting functionality in Java.",,[]
When sorting e.g a Java List you can pass a Java Comparator to the sorting method.,"['dependency: (List, relies on, Comparator)', 'dependency: (List, relies on, sorting method)', 'support: (Comparator, assists, sorting method)']","['(class, dependency, interface): (List, relies on, Comparator)', '(class, dependency, method): (List, relies on, sorting method)', '(interface, support, method): (Comparator, assists, sorting method)']"
"This method, the compare() method, takes two objects which the Comparator implementation is intended to compare.","['execution: (compare(), takes two objects, Comparator)']","['(method, execution, interface): (compare(), takes two objects, Comparator)']"
The compare() method returns an int which signals which of the two objects was larger.,,[]
Imagine you have the following Spaceship class that you would like to be able to compare instances of:,,[]
"Notice that the Spaceship class already implements the Comparable interface which compares Spaceship objects on spaceshipClass first, and then registrationNo.","['implementation: (Spaceship, implements, Comparable)']","['(class, implementation, interface): (Spaceship, implements, Comparable)']"
"First, notice how the SpaceshipComparator class implements the Comparator interface with the type Spaceship specified inside the < > characters ( implements Comparator<Spaceship> ).","['execution: (SpaceshipComparator, implements, Comparator)', 'dependency: (SpaceshipComparator, type specified inside, Spaceship)']","['(class, execution, interface): (SpaceshipComparator, implements, Comparator)', '(class, dependency, class): (SpaceshipComparator, type specified inside, Spaceship)']"
"Setting the generic type of the Comparator implementation to Spaceship means that the parameter types of the compare() method can be set to Spaceship, and not Object as it would have been - if no generic type had been specified ( implements Comparator ).","['containment: (Comparator, implementation, compare())']","['(interface, containment, method): (Comparator, implementation, compare())']"
"A Java Comparator implementation is pretty much always specialized to be able to compare objects of a specific type (class), so specifying a generic type in your Comparator implementation almost always makes sense.","['specialization: (Comparator, specialized to compare objects, specific type)']","['(interface, specialization, unknown): (Comparator, specialized to compare objects, specific type)']"
"Second, notice how the compare() method returns the registrationNo of the first Spaceship parameter compared to the registrationNo of the second Spaceship parameter.",,[]
"Imagine if the registrationNo variable of the Spaceship class was an int instead, so getRegistrationNo() would return an int.","['containment: (Spaceship, has_method, getRegistrationNo())']","['(class, containment, method): (Spaceship, has_method, getRegistrationNo())']"
"The Java Deque interface, java.util.Deque, represents a double ended queue, meaning a queue where you can add and remove elements to and from both ends of the queue.",,[]
The LinkedList class is a pretty standard Deque and Queue implementation.,"['equivalence: (LinkedList, is a standard implementation of, Deque)  ', 'equivalence: (LinkedList, is a standard implementation of, Queue)']","['(unknown, equivalence, unknown): ((LinkedList, is a standard implementation of, Deque)  )', '(class, equivalence, interface): (LinkedList, is a standard implementation of, Queue)']"
The Java ArrayDeque class stores its elements internally in an array.,,[]
Before you can use a Java Deque you must create an instance of one of the classes that implements the Deque interface.,,[]
You add elements to the beginning end of a Deque using the add() method.,"['execution: (Deque, adds elements using, add())']","['(class, execution, method): (Deque, adds elements using, add())']"
"If the element cannot be inserted into the Deque, the add() method will throw an exception.","['limitation: (Deque, imposes inability to insert element, add())']","['(class, limitation, method): (Deque, imposes inability to insert element, add())']"
"This is different from the offer() method, which will return false if it cannot insert the element.",,[]
The addLast() method also adds an element to the end (tail) of a Java Deque.,"['execution: (addLast(), adds an element to the end of, Deque)']","['(method, execution, class): (addLast(), adds an element to the end of, Deque)']"
This is the Deque interface's equivalent of the add() method inherited from the Queue interface.,"['equivalence: (Deque, equivalent of, add())', ""containment: (Deque, interface's equivalent of, Queue)""]","['(interface, equivalence, method): (Deque, equivalent of, add())', ""(interface, containment, interface): (Deque, interface's equivalent of, Queue)""]"
Here is an example of adding an element to a Java Deque instance using the addLast() method:,,[]
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['execution: (Deque, throw an exception, addLast())']","['(class, execution, method): (Deque, throw an exception, addLast())']"
This is different from the offerLast() method which will return false if the element cannot be added to the Deque.,"['difference: (offerLast(), is different from, Deque)']","['(method, difference, class): (offerLast(), is different from, Deque)']"
To add an element at the beginning (head) instead of the end of a Java Deque you call the addFirst() method instead.,"['execution: (addFirst(), call the method on, Deque)']","['(method, execution, class): (addFirst(), call the method on, Deque)']"
"If the element cannot be added to the beginning of the Deque, the addFirst() method will throw an exception.","['limitation: (addFirst(), throw an exception if cannot be added to the beginning of, Deque)']","['(method, limitation, class): (addFirst(), throw an exception if cannot be added to the beginning of, Deque)']"
This is different from the offerFirst() method which will return false if an element cannot be inserted in the beginning of the Deque.,"['difference: (offerFirst(), different from, Deque)']","['(method, difference, class): (offerFirst(), different from, Deque)']"
The offer() method adds an element to the end (tail) of the Deque.,"['execution: (offer(), adds an element to, Deque)']","['(method, execution, class): (offer(), adds an element to, Deque)']"
This is different from the add() method which will throw an exception is adding an element to the end of the Deque fails.,"['difference: (add(), is different from, Deque)']","['(method, difference, class): (add(), is different from, Deque)']"
The Java Collection interface (java.util.Collection) is one of the root interfaces of the Java Collection API.,,[]
Adding an element to a Collection is done via the add() method.,"['execution: (Collection, adding an element via, add())']","['(class, execution, method): (Collection, adding an element via, add())']"
"The add() method adds the given element to the collection, and returns true if the Collection changed as a result of calling the add() method.","['execution: (add(), adds element, Collection)']","['(method, execution, class): (add(), adds element, Collection)']"
"On the other hand, if you called add() on a List and the List already contained that element, the element would then exist twice in the List.","['execution: (add(), called_on, List)']","['(method, execution, class): (add(), called_on, List)']"
"The remove() method removes the given element from the Collection and returns true if the removed element was present in the Collection, and was removed.","['execution: (remove(), removes element from, Collection)']","['(method, execution, class): (remove(), removes element from, Collection)']"
"If the element was not present, the remove() method returns false.",,[]
You can also add a collection of objects to a Java Collection using the addAll().,"['execution: (addAll(), add, Collection)']","['(method, execution, class): (addAll(), add, Collection)']"
The Java Collection addAll() adds all elements found in the Collection passed as parameter to the method.,"['containment: (Collection, includes, elements)', 'execution: (addAll(), adds, elements)', 'dependency: (addAll(), relies on, Collection)']","['(class, containment, unknown): (Collection, includes, elements)', '(method, execution, unknown): (addAll(), adds, elements)', '(method, dependency, class): (addAll(), relies on, Collection)']"
"If you had called add() with the Collection as parameter instead, the Collection object itself would have been added, not its elements.",,[]
Exactly how the addAll() method behaves depends on the Collection subtype.,"['dependency: (addAll(), depends on, Collection)']","['(method, dependency, class): (addAll(), depends on, Collection)']"
The Java Collection removeAll() removes all elements found the Collection passed as parameter to the method.,,[]
"contains() returns true if the collection contains the element, and false if not.",,[]
"containsAll() returns true if the collection contains all the elements in the parameter collection, and false if not.",,[]
You can check the size of a collection using the size() method.,,[]
The Java Stream API provides a more functional programming approach to iterating and processing elements of e.g.,,[]
You obtain a stream from a collection by calling the stream() method of the given collection.,"['creation: (collection, stream from a collection by calling, stream())']","['(class, creation, method): (collection, stream from a collection by calling, stream())']"
Then a Stream of strings is obtained by calling the items.stream() method.,,[]
"This is similar to how you obtain an Iterator by calling the items.iterator() method, but a Stream is a different animal than an Iterator.",,[]
The Predicate interface contains a function called test() which the lambda expression passed as parameter above is matched against.,"['containment: (Predicate, contains, test())']","['(interface, containment, method): (Predicate, contains, test())']"
"If you look at the lambda expression above, you can see that it takes a single parameter item and returns a boolean - the result of the item.startsWith(""o"") method call.",,[]
"When you call the filter() method on a Stream, the filter passed as parameter to the filter() method is stored internally.","['containment: (Stream, call, filter())', 'dependency: (filter(), stored, Stream)']","['(class, containment, method): (Stream, call, filter())', '(method, dependency, class): (filter(), stored, Stream)']"
"The parameter passed to the filter() function determines what items in the stream should be processed, and which that should be excluded from the processing.",,[]
"If the Predicate.test() method of the parameter passed to filter() returns true for an item, that means it should be processed.","['execution: (Predicate.test(), initiates processing, filter())']","['(method, execution, method): (Predicate.test(), initiates processing, filter())']"
The collect() method is one of the stream processing methods on the Stream interface.,"['containment: (Stream, processing method on, collect())']","['(interface, containment, method): (Stream, processing method on, collect())']"
"The min() and max() methods return an Optional instance which has a get() method on, which you use to obtain the value.","['containment: (min(), return an Optional instance which has, max())', 'containment: (max(), return an Optional instance which has, min())', 'containment: (min(), return an Optional instance, get())', 'containment: (max(), return an Optional instance, get())', 'access: (get(), you use to obtain, min())', 'access: (get(), you use to obtain, max())']","['(method, containment, method): (min(), return an Optional instance which has, max())', '(method, containment, method): (max(), return an Optional instance which has, min())', '(method, containment, method): (min(), return an Optional instance, get())', '(method, containment, method): (max(), return an Optional instance, get())', '(method, access, method): (get(), you use to obtain, min())', '(method, access, method): (get(), you use to obtain, max())']"
In case the stream has no elements the get() method will return null.,,[]
The Comparator.comparing() method creates a Comparator based on the lambda expression passed to it.,,[]
"In fact, the comparing() method takes a Function which is a functional interface suited for lambda expressions.","['execution: (comparing(), takes, Function)']","['(method, execution, interface): (comparing(), takes, Function)']"
The count() method simply returns the number of elements in the stream after filtering has been applied.,,[]
The count() method returns a long which is the count of elements in the stream after filtering etc.,,[]
The reduce() method can reduce the elements of a stream to a single value.,,[]
"The reduce() method takes a BinaryOperator as parameter, which can easily be implemented using a lambda expression.","['execution: (reduce(), takes, BinaryOperator)']","['(method, execution, interface): (reduce(), takes, BinaryOperator)']"
The BinaryOperator.apply() method is the method implemented by the lambda expression above.,,[]
"Thus, the value created by the reduce() function is the accumulated value after processing the last element in the stream.",,[]
The reduce() method taking a BinaryOperator as parameter returns an Optional .,"['execution: (reduce(), taking, BinaryOperator)', 'creation: (reduce(), returns, Optional)']","['(method, execution, interface): (reduce(), taking, BinaryOperator)', '(method, creation, class): (reduce(), returns, Optional)']"
"In case the stream contains no elements, the Optional.get() returns null.",,[]
"This version of the reduce() method returns the accumulated value directly, and not an Optional.","['difference: (reduce(), returns the accumulated value directly and not, Optional)']","['(method, difference, class): (reduce(), returns the accumulated value directly and not, Optional)']"
The reduce() method can be combined with the filter() method too.,"['containment: (reduce(), combined with, filter())']","['(method, containment, method): (reduce(), combined with, filter())']"
"The Java Collections class, java.util.Collections, contains a long list of utility methods for working with collections in Java.",,[]
The Java Collections addAll() method can add a variable number of elements to a Collection (typically either a List or a Set .,"['execution: (addAll(), adds elements to, Collection)', 'containment: (Collection, includes, List)', 'containment: (Collection, includes, Set)']","['(method, execution, class): (addAll(), adds elements to, Collection)', '(class, containment, class): (Collection, includes, List)', '(class, containment, class): (Collection, includes, Set)']"
Here is a java code example of calling the Collections addAll() method:,,[]
The Collections binarySearch() method can search a Java List for an element using a binary search algorithm.,,[]
The List must be sorted in ascending order before you search it using binarySearch() .,"['dependency: (binarySearch, must be sorted before, List)']","['(method, dependency, class): (binarySearch, must be sorted before, List)']"
Here is an example of searching a List using the Collections binarySearch() method:,,[]
The Collections copy() method can copy all elements of a List into another List.,"['execution: (Collections, ""can copy all elements of"", copy())', 'support: (copy(), ""can copy all elements of a"", List)', 'containment: (Collections, ""includes the method"", copy())', 'containment: (copy(), ""can copy into another"", List)']","['(class, execution, method): (Collections, ""can copy all elements of"", copy())', '(method, support, class): (copy(), ""can copy all elements of a"", List)', '(class, containment, method): (Collections, ""includes the method"", copy())', '(method, containment, class): (copy(), ""can copy into another"", List)']"
Here is a Java example of calling the Collections copy() method:,,[]
The Collections reverse() method can reverse the elements in a Java List.,"['execution: (Collections, reverse method, reverse())', 'containment: (Collections, elements in, List)', 'execution: (reverse(), reverse elements, List)']","['(class, execution, method): (Collections, reverse method, reverse())', '(class, containment, class): (Collections, elements in, List)', '(method, execution, class): (reverse(), reverse elements, List)']"
The Collections shuffle() method can shuffle the elements of a List.,"['execution: (Collections, shuffle elements of, shuffle())', 'containment: (Collections, elements of a, List)']","['(package, execution, method): (Collections, shuffle elements of, shuffle())', '(package, containment, class): (Collections, elements of a, List)']"
Here is an example of shuffling a list with the Collections shuffle() method:,,[]
Here is an example of sorting a Java List using Collections sort() method:,,[]
The Java Collections copy() method can copy one List into another.,,[]
You provide the source and destination List instances as parameters to the copy() method.,"['execution: (copy(), uses as parameters, List)']","['(method, execution, class): (copy(), uses as parameters, List)']"
The Collections min() method can find the minimum element in a List according to the natural ordering of the elements (see my Java List sorting tutorial).,"['execution: (Collections, find the minimum element, min())', 'containment: (List, includes, elements)', 'dependency: (Collections, relies on, List)']","['(package, execution, method): (Collections, find the minimum element, min())', '(class, containment, unknown): (List, includes, elements)', '(package, dependency, class): (Collections, relies on, List)']"
Here is an example of finding the minimum element in a Java List using Collections min() method:,,[]
The Collections max() method can find the maximum element in a List according to the natural order of the elements (see my Java List sorting tutorial).,"['execution: (Collections, can find the maximum element, max())', 'containment: (Collections, includes, List)', 'dependency: (max(), according to the natural order of, List)']","['(class, execution, method): (Collections, can find the maximum element, max())', '(class, containment, interface): (Collections, includes, List)', '(method, dependency, interface): (max(), according to the natural order of, List)']"
The Java Collections replaceAll() method can replace all occurrences of one element with another element.,,[]
You pass the element to replace and the element to replace it with as parameters to the replaceAll() method.,,[]
"The Collections replaceAll() method returns true if any elements were replaced, and false if not.",,[]
The Collections replaceAll() method uses the equals() method of each element to determine if the element is equal to the element to replace or not.,"['dependency: (Collections.replaceAll(), uses, equals())']","['(method, dependency, method): (Collections.replaceAll(), uses, equals())']"
I have a written a few more details about how the equals() method works in my section about the Java equals() method.,,[]
The unmodifiableSet() method in the Java Collections class can create an immutable (unmodifiable) Set from a normal Java Set .,"['creation: (unmodifiableSet(), create, Set)  ', 'containment: (Collections, in the, Set)']","['(unknown, creation, unknown): ((unmodifiableSet(), create, Set)  )', '(class, containment, class): (Collections, in the, Set)']"
"The Java Comparable interface,java.lang.Comparable, represents an object which can be compared to other objects.",,[]
Several of the built-in classes in Java implements the Java Comparable interface.,,[]
"You can also implement the Java Comparable interface yourself, to make your own classes comparable.",,[]
"When a class implements the Java Comparable interface, this means that instances (objects) of that class can be compared to each other, as mentioned above.",,[]
Please keep in mind that the Comparable interface is intended for comparison of objects of the same class.,,[]
In the following section I will explain how the compareTo() method works.,,[]
The Java Comparable compareTo() method takes a single object as parameter and returns an int value.,"['containment: (Comparable, has_method, compareTo())']","['(interface, containment, method): (Comparable, has_method, compareTo())']"
"The int returned signal whether the object the compareTo() method is called on is larger than, equal to or smaller than the parameter object.",,[]
"The Java Integer class implements the Comparable interface, so you can call compareTo() Here is an example:","['dependency: (Integer, implements, Comparable)', 'dependency: (Integer, can call, compareTo())']","['(class, dependency, interface): (Integer, implements, Comparable)', '(class, dependency, method): (Integer, can call, compareTo())']"
Since the value 45 is smaller than 99 - the first comparison ( valA.compareTo(valB) = 45.compareTo(99) ) results in the value -1 being returned.,,[]
"In the second comparison, when 99 is compared to 45 ( valB.compareTo(valA) = 99.compareTo(45) ) the result is 1 - because 99 is larger than 45.",,[]
Here is an example of a Spaceship class which can compare itself to other Spaceship instances:,"['equivalence: (Spaceship, compare itself to, Spaceship)']","['(instance, equivalence, instance): (Spaceship, compare itself to, Spaceship)']"
This way you can implement compareTo() to compare base on multiple factors.,,[]
"By specifying a type parameter when implementing the Comparable interface, the compareTo() method parameter changes from Object to whatever type you have specified.","['dependency: (Comparable, implementing, compareTo())']","['(interface, dependency, method): (Comparable, implementing, compareTo())']"
"Notice how there is no type parameter specified after the ""implements Comparable"" interface in the class declaration.",,[]
"Notice also, how the parameter type of the compareTo() object is no longer Spaceship, but Object.",,[]
"Finally, also notice how it is now necessary to cast the parameter of the compareTo() method to Spaceship explicitly.",,[]
"Notice too, that the compareTo() method should throw a NullPointerException if the parameter object is null.","['creation: (compareTo(), throws, NullPointerException)']","['(method, creation, class): (compareTo(), throws, NullPointerException)']"
"Similarly, the compareTo() method should throw a ClassCastException if the input parameter is not of the same class as the class of the object compareTo() is called on.","['limitation: (compareTo(), throws, ClassCastException)']","['(method, limitation, class): (compareTo(), throws, ClassCastException)']"
You can just cast to the desired class (as in the example above).,,[]
"If the classes do not match, the Java VM will throw a ClassCastException.",,[]
"The Java Comparator interface, java.util.Comparator, represents a component that can compare two objects so they can be sorted using sorting functionality in Java.",,[]
When sorting e.g a Java List you can pass a Java Comparator to the sorting method.,"['execution: (List, sorting, Comparator)']","['(class, execution, class): (List, sorting, Comparator)']"
"This method, the compare() method, takes two objects which the Comparator implementation is intended to compare.","['containment: (compare(), used by, Comparator)']","['(method, containment, interface): (compare(), used by, Comparator)']"
The compare() method returns an int which signals which of the two objects was larger.,,[]
Imagine you have the following Spaceship class that you would like to be able to compare instances of:,,[]
"Notice that the Spaceship class already implements the Comparable interface which compares Spaceship objects on spaceshipClass first, and then registrationNo.","['containment: (Spaceship, implements, Comparable)']","['(class, containment, interface): (Spaceship, implements, Comparable)']"
"First, notice how the SpaceshipComparator class implements the Comparator interface with the type Spaceship specified inside the < > characters ( implements Comparator<Spaceship> ).","['execution: (SpaceshipComparator, implements, Comparator)', 'containment: (SpaceshipComparator, type specified inside, Spaceship)']","['(class, execution, interface): (SpaceshipComparator, implements, Comparator)', '(class, containment, class): (SpaceshipComparator, type specified inside, Spaceship)']"
"Setting the generic type of the Comparator implementation to Spaceship means that the parameter types of the compare() method can be set to Spaceship, and not Object as it would have been - if no generic type had been specified ( implements Comparator ).","['containment: (Comparator, implementation, compare())']","['(interface, containment, method): (Comparator, implementation, compare())']"
"A Java Comparator implementation is pretty much always specialized to be able to compare objects of a specific type (class), so specifying a generic type in your Comparator implementation almost always makes sense.","['specialization: (Comparator, specialized to compare objects of a specific type, class)', 'limitation: (Comparator, imposition of type specifications, class)']","['(interface, specialization, class): (Comparator, specialized to compare objects of a specific type, class)', '(interface, limitation, class): (Comparator, imposition of type specifications, class)']"
"Second, notice how the compare() method returns the registrationNo of the first Spaceship parameter compared to the registrationNo of the second Spaceship parameter.","['execution: (compare(), returns, Spaceship)', 'execution: (compare(), returns, Spaceship)', 'difference: (Spaceship, compared to, Spaceship)']","['(method, execution, class): (compare(), returns, Spaceship)', '(method, execution, class): (compare(), returns, Spaceship)', '(class, difference, class): (Spaceship, compared to, Spaceship)']"
"Imagine if the registrationNo variable of the Spaceship class was an int instead, so getRegistrationNo() would return an int.","['containment: (Spaceship, includes, getRegistrationNo())']","['(class, containment, method): (Spaceship, includes, getRegistrationNo())']"
"The Java Deque interface, java.util.Deque, represents a double ended queue, meaning a queue where you can add and remove elements to and from both ends of the queue.",,[]
The LinkedList class is a pretty standard Deque and Queue implementation.,"['equivalence: (LinkedList, is a standard implementation of, Deque)', 'equivalence: (LinkedList, is a standard implementation of, Queue)']","['(class, equivalence, interface): (LinkedList, is a standard implementation of, Deque)', '(class, equivalence, interface): (LinkedList, is a standard implementation of, Queue)']"
The Java ArrayDeque class stores its elements internally in an array.,,[]
Before you can use a Java Deque you must create an instance of one of the classes that implements the Deque interface.,,[]
You add elements to the beginning end of a Deque using the add() method.,"['execution: (Deque, uses, add())']","['(class, execution, method): (Deque, uses, add())']"
"If the element cannot be inserted into the Deque, the add() method will throw an exception.","['execution: (add(), initiate insertion, Deque)', 'limitation: (Deque, restrict insertion, add())']","['(method, execution, class): (add(), initiate insertion, Deque)', '(class, limitation, method): (Deque, restrict insertion, add())']"
"This is different from the offer() method, which will return false if it cannot insert the element.",,[]
The addLast() method also adds an element to the end (tail) of a Java Deque.,"['execution: (addLast(), adds an element to, Deque)']","['(method, execution, class): (addLast(), adds an element to, Deque)']"
This is the Deque interface's equivalent of the add() method inherited from the Queue interface.,"['equivalence: (Deque, is the equivalent of, add())  ', 'containment: (Deque, inherited from, Queue)']","['(unknown, equivalence, unknown): ((Deque, is the equivalent of, add())  )', '(interface, containment, interface): (Deque, inherited from, Queue)']"
Here is an example of adding an element to a Java Deque instance using the addLast() method:,"['execution: (Deque, adding an element using, addLast())']","['(class, execution, method): (Deque, adding an element using, addLast())']"
"If the element cannot be inserted into the Deque, the addLast() method will throw an exception.","['limitation: (Deque, imposes exception throwing when element cannot be inserted, addLast())']","['(class, limitation, method): (Deque, imposes exception throwing when element cannot be inserted, addLast())']"
This is different from the offerLast() method which will return false if the element cannot be added to the Deque.,"['difference: (offerLast(), is different from, Deque)']","['(method, difference, class): (offerLast(), is different from, Deque)']"
To add an element at the beginning (head) instead of the end of a Java Deque you call the addFirst() method instead.,"['execution: (Deque, calls, addFirst())']","['(class, execution, method): (Deque, calls, addFirst())']"
"If the element cannot be added to the beginning of the Deque, the addFirst() method will throw an exception.","['limitation: (Deque, cannot be added to the beginning, addFirst())']","['(interface, limitation, method): (Deque, cannot be added to the beginning, addFirst())']"
This is different from the offerFirst() method which will return false if an element cannot be inserted in the beginning of the Deque.,"['difference: (offerFirst(), different from, Deque)']","['(method, difference, class): (offerFirst(), different from, Deque)']"
The offer() method adds an element to the end (tail) of the Deque.,"['execution: (offer(), adds to, Deque)']","['(method, execution, class): (offer(), adds to, Deque)']"
This is different from the add() method which will throw an exception is adding an element to the end of the Deque fails.,"['execution: (add(), throw an exception if adding an element fails, Deque)']","['(method, execution, interface): (add(), throw an exception if adding an element fails, Deque)']"
The Java Collection interface (java.util.Collection) is one of the root interfaces of the Java Collection API.,,[]
Adding an element to a Collection is done via the add() method.,"['execution: (add(), initiates, Collection)']","['(method, execution, class): (add(), initiates, Collection)']"
"The add() method adds the given element to the collection, and returns true if the Collection changed as a result of calling the add() method.","['execution: (add(), adds, Collection)']","['(method, execution, class): (add(), adds, Collection)']"
"On the other hand, if you called add() on a List and the List already contained that element, the element would then exist twice in the List.","['execution: (add(), initiates the addition of, List)', 'containment: (List, includes, add())']","['(method, execution, class): (add(), initiates the addition of, List)', '(class, containment, method): (List, includes, add())']"
"The remove() method removes the given element from the Collection and returns true if the removed element was present in the Collection, and was removed.",,[]
"If the element was not present, the remove() method returns false.",,[]
You can also add a collection of objects to a Java Collection using the addAll().,"['execution: (Collection, add, addAll())']","['(class, execution, method): (Collection, add, addAll())']"
The Java Collection addAll() adds all elements found in the Collection passed as parameter to the method.,,[]
"If you had called add() with the Collection as parameter instead, the Collection object itself would have been added, not its elements.","['execution: (add(), called with, Collection)']","['(method, execution, class): (add(), called with, Collection)']"
Exactly how the addAll() method behaves depends on the Collection subtype.,,[]
The Java Collection removeAll() removes all elements found the Collection passed as parameter to the method.,,[]
"contains() returns true if the collection contains the element, and false if not.",,[]
"containsAll() returns true if the collection contains all the elements in the parameter collection, and false if not.",,[]
You can check the size of a collection using the size() method.,,[]
The Java Stream API provides a more functional programming approach to iterating and processing elements of e.g.,,[]
You obtain a stream from a collection by calling the stream() method of the given collection.,,[]
Then a Stream of strings is obtained by calling the items.stream() method.,,[]
"This is similar to how you obtain an Iterator by calling the items.iterator() method, but a Stream is a different animal than an Iterator.",,[]
The Predicate interface contains a function called test() which the lambda expression passed as parameter above is matched against.,"['containment: (Predicate, contains, test())']","['(interface, containment, method): (Predicate, contains, test())']"
"If you look at the lambda expression above, you can see that it takes a single parameter item and returns a boolean - the result of the item.startsWith(""o"") method call.",,[]
"When you call the filter() method on a Stream, the filter passed as parameter to the filter() method is stored internally.","['containment: (Stream, contains, filter())']","['(class, containment, method): (Stream, contains, filter())']"
"The parameter passed to the filter() function determines what items in the stream should be processed, and which that should be excluded from the processing.",,[]
"If the Predicate.test() method of the parameter passed to filter() returns true for an item, that means it should be processed.","['execution: (Predicate.test(), initiates processing when true, filter())']","['(method, execution, method): (Predicate.test(), initiates processing when true, filter())']"
The collect() method is one of the stream processing methods on the Stream interface.,"['containment: (collect(), method on, Stream)']","['(method, containment, interface): (collect(), method on, Stream)']"
"The min() and max() methods return an Optional instance which has a get() method on, which you use to obtain the value.","['containment: (min(), return, Optional)', 'containment: (max(), return, Optional)', 'containment: (Optional, has, get())', 'access: (get(), obtain, value)']","['(method, containment, class): (min(), return, Optional)', '(method, containment, class): (max(), return, Optional)', '(class, containment, method): (Optional, has, get())', '(method, access, unknown): (get(), obtain, value)']"
In case the stream has no elements the get() method will return null.,,[]
The Comparator.comparing() method creates a Comparator based on the lambda expression passed to it.,,[]
"In fact, the comparing() method takes a Function which is a functional interface suited for lambda expressions.","['support: (comparing(), takes, Function)']","['(method, support, interface): (comparing(), takes, Function)']"
The count() method simply returns the number of elements in the stream after filtering has been applied.,,[]
The count() method returns a long which is the count of elements in the stream after filtering etc.,,[]
The reduce() method can reduce the elements of a stream to a single value.,,[]
"The reduce() method takes a BinaryOperator as parameter, which can easily be implemented using a lambda expression.","['execution: (reduce(), takes, BinaryOperator)']","['(method, execution, interface): (reduce(), takes, BinaryOperator)']"
The BinaryOperator.apply() method is the method implemented by the lambda expression above.,,[]
"Thus, the value created by the reduce() function is the accumulated value after processing the last element in the stream.",,[]
The reduce() method taking a BinaryOperator as parameter returns an Optional .,"['execution: (reduce(), taking, BinaryOperator)', 'creation: (reduce(), returns, Optional)']","['(method, execution, class): (reduce(), taking, BinaryOperator)', '(method, creation, class): (reduce(), returns, Optional)']"
"In case the stream contains no elements, the Optional.get() returns null.",,[]
"This version of the reduce() method returns the accumulated value directly, and not an Optional.",,[]
The reduce() method can be combined with the filter() method too.,"['support: (reduce(), combined with, filter())']","['(method, support, method): (reduce(), combined with, filter())']"
"The Java Collections class, java.util.Collections, contains a long list of utility methods for working with collections in Java.","['equivalence: (Java Collections, is similar to, java.util.Collections)']","['(class, equivalence, class): (Java Collections, is similar to, java.util.Collections)']"
The Java Collections addAll() method can add a variable number of elements to a Collection (typically either a List or a Set .,"['execution: (addAll(), can add, Collection)', 'preference: (Collection, typically either, List)', 'preference: (Collection, typically either, Set)']","['(method, execution, interface): (addAll(), can add, Collection)', '(interface, preference, interface): (Collection, typically either, List)', '(interface, preference, interface): (Collection, typically either, Set)']"
Here is a java code example of calling the Collections addAll() method:,,[]
The Collections binarySearch() method can search a Java List for an element using a binary search algorithm.,,[]
The List must be sorted in ascending order before you search it using binarySearch() .,,[]
Here is an example of searching a List using the Collections binarySearch() method:,"['execution: (Collections.binarySearch(), searching, List)']","['(method, execution, class): (Collections.binarySearch(), searching, List)']"
The Collections copy() method can copy all elements of a List into another List.,"['execution: (Collections.copy(), copy operation, List)']","['(method, execution, class): (Collections.copy(), copy operation, List)']"
Here is a Java example of calling the Collections copy() method:,,[]
The Collections reverse() method can reverse the elements in a Java List.,"['execution: (Collections, can reverse, reverse())', 'containment: (Collections, includes, List)', 'dependency: (reverse(), elements in, List)']","['(package, execution, method): (Collections, can reverse, reverse())', '(package, containment, class): (Collections, includes, List)', '(method, dependency, class): (reverse(), elements in, List)']"
The Collections shuffle() method can shuffle the elements of a List.,"['execution: (Collections.shuffle(), can shuffle the elements of, List)']","['(method, execution, class): (Collections.shuffle(), can shuffle the elements of, List)']"
Here is an example of shuffling a list with the Collections shuffle() method:,"['containment: (Collections, includes, shuffle())']","['(class, containment, method): (Collections, includes, shuffle())']"
Here is an example of sorting a Java List using Collections sort() method:,,[]
The Java Collections copy() method can copy one List into another.,"['execution: (copy(), initiates, List)']","['(method, execution, class): (copy(), initiates, List)']"
You provide the source and destination List instances as parameters to the copy() method.,"['execution: (copy(), takes, List)']","['(method, execution, class): (copy(), takes, List)']"
